Anthony Lancelot Dias|ఆంథోనీ లాన్సేలట్ డీఅస్
Anu Aggarwal|అనూ అగర్వాల్
Archana Gupta|అర్చన గుప్తా
Arjun Charan Sethi|అర్జున్ చరణ్ సేఠీ
Arjun Ram Meghwal|అర్జున్ రామ్‍ మేఘవాల్
Arthur Cotton|ఆర్థర్ కాటన్
Arun Mitra|అరుణ్ మిత్రా
Arun Shridhar Vaidya|అరుణ్ శ్రీధర్ వైద్య
Aryan Rajesh|ఆర్యన్ రాజేష్
Asha Negi|ఆశా నెజీ
Ashok Kumar|అశోక్ కుమార్
Atul Kulkarni|అతుల్‌ కులకర్ణి
Avinash Pol|అవినాష్ పోల్
B. K. Anand|బి. కె. ఆనంద్
B. R. Panthulu|బి.ఆర్.పంతులు
B. R. Shetty|బి. ఆర్. శెట్టి
B. Ramana Rao|బి. రమణా రావ్
B. T. Ranadive|బి. టి. రణదివే
Babubhai J. Patel|బాబూభాయ్ జె. పటేల్
Baddam Yella Reddy|బద్దం ఎల్లారెడ్డి
Bal Ram Nanda|బాల్ రామ్ నంద
Bala V. Balachandran|బాలా వి. బాలచంద్రన్
Balkrishna Ganesh Khaparde|బాలకృష్ణ గణేష్ కాపర్దే
Bangaru Laxman|బంగారు లక్ష్మణ్
Bani Basu|బాణి బసు
Bantwal Vaikunta Baliga|బంట్వల్  వైకుంఠ బలిగ
Barjinder Singh Hamdard|బర్జిందర్ సింగ్ హందర్ద్
Basanta Kumar Biswas|బసంత కుమార్ బిస్వాస్
Basavaraju Saraiah|బస్వరాజు సారయ్య
Bhagwat Jha Azad|భగవత్ ఝా ఆజాద్
Bhanu Chander|భానుచందర్
Bhoopal Reddy|భూపాల్ రెడ్డి
Bhudev Mukhopadhyay|భూదేవ్ ముఖోపాధ్యాయ్
Biswambhar Parida|బిశ్వంభర్ పరిదా
Botsa Jhansi Lakshmi|బొత్స ఝాన్సీ లక్ష్మి
Bouloussou Soubramanion Sastroulou|బులుసు సుబ్రహ్మణ్య శాస్త్రులు
Boyapati Srinu|బోయపాటి శ్రీను
Kamna Jethmalani|కామ్నా జఠ్మలానీ
Brijesh Dhar Jayal|బ్రిజేష్ ధర్ జయల్
Bula Choudhury|బులా చౌదరి
Boora Narsaiah Goud|బూర నరసయ్య గౌడ్
C. Pullaiah|సి.పుల్లయ్య
C. S. Jayaraman|చిదంబరం ఎస్.జయరామన్
C. S. Ranga Iyer|సి . ఎస్. రంగ అయ్యర్
C. S. Rao|చిత్తజల్లు శ్రీనివాసరావు
Abbas Ali|అబ్బాస్ అలీ
Chadalavada Umesh Chandra|చదలవాడ ఉమేశ్ చంద్ర
Chakilam Srinivasa Rao|చకిలం శ్రీనివాసరావు
Challa Kondaiah|చల్లా కొండయ్య
Chandi Prasad Bhatt|చండి ప్రసాద్ భట్
Chandrakant Raut|చంద్రకాంత్ రౌత్
Chattampi Swamikal|చట్టంపి  స్వామికల్
Chhatrapal Singh Lodha|చ్ఛత్రపాల్ సింగ్ లోధా
Chittoor Subramaniam Pillai|చిత్తూరు సుబ్రహ్మణ్యం పిళ్లై
Cho Ki-hyang|చొ కి -హ్యాంగ్
Chota K. Naidu|ఛోటా కె. నాయుడు
Chukka Ramaiah|చుక్కా రామయ్య
Clare Oliver|క్లారె ఒలివర్
Claud Thomas Bourchier|క్లాడ్ థామస్ బోర్చీర్
D. V. Gundappa|డి.వి.గుండప్ప
D. V. Narasa Raju|డి.వి.నరసరాజు
Damerla Rama Rao|దామెర్ల రామారావు
Damodar Mauzo|దామోదర్ మావూజో
Darshana Jardosh|దర్షన్ విక్రం జార్దోష్
Dukhiram Swain|దుఃఖీరం స్వైన్
Dasari Prasada Rao|దాసరి ప్రసాదరావు
Debabrata Das|దెబాబ్రటా దాస్
Deep Narayan Singh|డీప్ నారాయణ్ సింగ్
Deepak Adhikari|దీపక్ అధికారి (దేవ్)
Devaki Nandan Khatri|దేవకి నందన్ ఖాత్రి
Devendra Kumar Joshi|దేవేంద్ర కుమార్ జోషి
Devulapalli Krishnasastri|దేవులపల్లి కృష్ణశాస్త్రి
Dharani Director|ధరణి
Dharmendar Kanwar|ధర్మేందర్ కన్వర్
Dhawal Kulkarni|ధావల్ కులకర్ణి
Dhurjati|ధూర్జటి
Dinakara Desai|దినకర దేశాయ్
Dinakrushna Das|దినకృష్ణ దాస్
Dinesh Chandra Gupta|దినేష్ చంద్ర గుప్తా
Srinatha|శ్రీనాథుడు
Divyadarshini|దివ్య దర్శిన
Dolly Ahluwalia|డాలీ అహ్లువాలియా
Domada Chittabbayi|దోమాడ చిట్టబ్బాయి
Doris Buchanan Smith|డోరిస్ బుచనన్ స్మిత్
Doug Ring|డాగ్ రింగ్
Dr. Rajasekhar|డా. రాజశేఖర్
Dvija Madhab|ద్విజ మాదబ్
Dwaraka Ravi Teja|ద్వారక రవి తేజ
Dwijendra Narayan Jha|ద్విజేంద్ర నారాయణ్ ఝా
Ed Viswanathan|ఎడ్ విశ్వనాథన్
Edward St John Daniel|ఎడ్వర్డ్ సెయింట్ జాన్ డేనియల్
Ranina Reddy|రాణినారెడ్డి
Thomas Bland Strange|థామస్ బ్లాండ్ స్ట్రేంజ్
Fazal Ali|ఫాజల్ అలీ
G. Janardhana Reddy|గాలి జనార్ధన్ రెడ్డి
G. S. Melkote|జి.ఎస్.మేల్కోటే
G. S. Shivarudrappa|జి.ఎస్.శివరుద్రప్ప
Gagan Harkara|గగన్ హర్కర
Gali Penchala Narasimha Rao|గాలి పెంచల నరసింహారావు
Gandaraditya|గండరాదిత్యచోళుడు
George Harman|జార్జ్ హర్మాన్
Ghanaram Chakrabarty|ఘనరామ్ చక్రబర్తి
Gidugu Venkata Ramamoorty|గిడుగు రామమూర్తి
Gooty Kesava Pillai|గుత్తి కేశవ పిళ్ళై
Gottipati Brahmaiah|గొట్టిపాటి బ్రహ్మయ్య
Gudlavalleti Chalapati Rao|గుడ్లవల్లేటి చలపతిరావు
Gurdial Singh|గురుడియల్ సింఘ్
Gutha Ramineedu|గుత్తా రామినీడు
Henry Marion Durand|హెన్రీ మరియన్ డ్యూరాండ్
H. E. A. Cotton|హెచ్ . ఈ. ఎ. కాటన్
Haimanti Sukla|హాయ్మంటి శుక్లా
Harmik Singh|హంరిక్ సింగ్
Harold Maxwell-Lefroy|హారొల్ద్ మాక్స్వెల్ -లెఫ్రోయ్
Heera Rajagopal|హీరా
Henry Roxby Benson|హెన్రీ బెన్సన్
Hindu Rao|హిందూరావు
Ignace Tirkey|ఇగ్నేస్ తిరికీ
Hosur Narasimhaiah|హెచ్.నరసింహయ్య
Hugh Shaw|హ్యూ షా
Kalabhavan Mani|కళాభవన్ మణి
Indraja|ఇంద్రజ
Dilip Patel|దిలీప్ పటేల్
Izzy Westbury|ఇజ్య్ వెస్టబరి
Janumpally Rameshwar Rao|జే.రామేశ్వర్ రావు
Rolla Seshagiri Rao|రోళ్ళ శేషగిరిరావు
Jack Fingleton|జాక్ ఫింగ్ల్టన్
Jagadish Chandra Gupta|జగదీష్ గుప్త
Jagapati Babu|జగపతి బాబు
Jagdish Singh|జగదీష్ సింగ్
Jalaj Saxena|జలజ్ సక్సేనా
Janamanchi Seshadri Sarma|జనమంచి శేషాద్రి శర్మ
Jasti Chelameswar|జాస్తి చలమేశ్వర్
Jaswant Singh Rawat|జస్వంత్ సింగ్ రావత్
Jatindramohan Bagchi|జతిన్ద్రమోహన్ బాఘ్చి
Javed Ali|జావేద్ అలీ
Jaya Krishna|కాకిత జయకృష్ణ
Jayanthi|జయంతి
Jerry Ball|జెర్రీ బాల్
Archdale Wilson|ఆర్చిడ్ల్లె విల్సన్
John Thivy|జాన్ తివి
Jyoti Dhurve|జ్యోతి ధుర్వే
K. Anantharamu|కె. అనంతరాము
K. Balagopal|కె.బాలగోపాల్
K. C. S. Mani|కె. సి. ఎస్. మని
K. M. George|కె. ఎం. జార్జ్
K. R. Gowri Amma|కేఆర్‌ గౌరీ అమ్మ
K. V. L. Narasimham|కె.వి.ఎల్.నరసింహం
Kalki Sadasivam|కల్కి సదాశివం
Kamalakara Kameshwara Rao|కమలాకర కామేశ్వరరావు
Kamaljeet Sandhu|kamaljeet sandhu
Kanchana|కాంచన
Kane Richardson|కేన్ రిచర్డ్సన్
Kanumuri Bapi Raju|కనుమూరి బాపిరాజు
Karishma Tanna|కరిష్మా తన్నా
Karumuri Venkata Nageswara Rao|కారుమూరి వెంకట నాగేశ్వరరావు
Kausalya|కౌసల్య (నటి)
Kavitha Maloth|మాలోత్ కవిత
Kedarnath Agarwal|కేదార్నాథ్ అగర్వాల్
Kempe Gowda I|కెంపె గౌడ
Keshav Rao Koratkar|కేశవరావు కొరాట్కర్
Khurshed Nariman|ఖుర్షెద్ నారిమన్
Killi Krupa Rani|కిల్లి కృపారాణి
Kim Mi-sun|కిమ్ మీ -సన్
Kirti Vardhan Singh|కీర్తి వర్ధన్ సింగ్
Kishori Lal|కిశోరీ లాల్
Komaram Bheem|కొమురం భీమ్
Konda Venkata Ranga Reddy|కొండా వెంకట రంగా రెడ్డి
Kotha Satchidanda Murthy|కొత్త సచ్చిదానందమూర్తి
Nithya Menen|నిత్యా మీనన్
Krishan Kant Saini|క్రిషన్ కాంత్ సైనీ
Krishna Kumar|క్రిష్ణ కుమార్
Kulwant Singh Pannu|కుల్వన్త్ సింగ్ పన్ను
Kumara Vyasa|కుమార వ్యాస
Kumari Kamala|కుమారి కమల
Kunal Ganjawala|కునాల్ గానావాలా
Kunwar Sarvesh Kumar Singh|కువర్ సర్వేష్ కుమార్ సింగ్
Salabega|సాలబెగ
Lanka Sundaram|లంక సుందరం
Latha|లత (నటి)
Lavanya Tripathi|లావణ్య త్రిపాఠి
Lakshman Shastri Joshi|లక్ష్మణశ్శస్త్రి బాలాజీ జోషి
V. S. Ramadevi|వి. ఎస్. రమాదేవి
Sarvepalli Gopal|సర్వేపల్లి గోపాల్
K. L. Rahul|లోకేష్ రాహుల్
Lopamudra|లోపాముద్ర
Luipa|లుయిప
M. B. Rajesh|ఎం. బీ. రాజేష్
M. N. Sathyaardhi|ఎం. ఎన్. సత్యార్థి
Madapati Hanumantha Rao|మాడపాటి హనుమంతరావు
Madhunapantula Satyanarayana Sastry|మధునాపంతుల సత్యనారాయణ శాస్త్రి
Mahboob Zahedi|మహబూబ్ జహేది
Mai Masri|మై మస్రీ
Maithripala Sirisena|మైత్రిపాల సిరిసేన
Mallampalli Sarabheswara Sarma|మల్లంపల్లి శరభయ్య శర్మ
Mallu Bhatti Vikramarka|మల్లు భట్టివిక్రమార్క
Mallu Ravi|మల్లు రవి
Mani Shankar|మణిశంకర్
Manikya Lal Verma|మాణిక్య లాల్ వర్మ
Manju Singh|మంజు సింగ్
Manubhai Shah|మనుభాయ్ షాహ్
Marcus Bartley|మార్కస్ బార్ట్లే
Matangini Hazra|మాతంగిని హాజరా
Mayank Agarwal|మయాంక్ అగర్వాల్
Mehboob Ali Kaiser|మెహ్బూబ్ అలీ కైసర్
Srikanth|శ్రీకాంత్
Melanmai Ponnusamy|మెలన్మాయ్ పొన్నూసామి
Mohan Chand Sharma|మోహన్ చాంద్ శర్మ
Muhammed Metha|మహమ్మద్ మెథా
Muppalaneni Shiva|ముప్పలనేని శివ
Murray Barnson Emeneau|మర్రీ బీ. ఎమెనో
Musiri Subramania Iyer|ముసిరి సుబ్రహ్మణ్య అయ్యర్
N. D. Sundaravadivelu|ఎన్.డి. సుందరవడివేలు
N. R. Madhava Menon|ఎన్. ఆర్. మాధవ మీనన్
N. R. Pillai|ఎన్. ఆర్. పిళ్ళై
Nabaneeta Dev Sen|నవనీత దేవ్ సేన్
Nabin Chandra Sen|నబీన్ చంద్ర సేన్
Nadendla Manohar|నాదెండ్ల మనోహర్
Nadya A.R.|నద్య ఏ ఆర్
Nahar Singh|నహర్ సింగ్
Nana Patil|నానా పాటిల్
Naranbhai Kachhadia|నారన్ భాయీ భీఖాభాయీ కచ్ఛడియా
Narayan Rao Pawar|నారాయణరావు పవార్
Narayan Singh Bhati|నారాయణ్ సింగ్ భాటి
Narendra Jha|నరేంద్ర ఝా
Nathuram Premi|నాథురాం ప్రేమి
Nautamlal Bhagavanji Mehta|నౌటంలాల్ భగవంజి మెహ్త
Nawab Muhammad Ali Beg|నవాబ్ మహ్మద్ అలీబేగ్
Neha Rajpal|నేహా రాజ్ పాల్
Nisha Aggarwal|నిషా అగర్వాల్
Nizhalgal Ravi|నిళల్‌గల్ రవి
Nutakki Ramaseshaiah|నూతక్కి రామశేషయ్య
Nutan Prasad|నూతన్ ప్రసాద్
