Shah Ahmad Noorani|ஷா அகமது நூரானி
Srirasmi Suwadee|சிறீராஸ்மி சுவாதி
Sherry Hormann|ஷெர்ரி ஹார்மன்
Javed Akhtar|ஜாவேத் அக்தர்
Brian Hoyle|பிரயன் ஹொய்லே
Barbara Daniels|பார்பரா தானியேல்சு
Ibrahim Ismail Chundrigar|இ. இ. சுந்த்ரிகர்
Achyuta Deva Raya|அச்சுத தேவ ராயன்
Deva Raya II|இரண்டாம் தேவ ராயன்
Neil Nitin Mukesh|நீல் நிதின் முகேஷ்
Sukhwinder Singh|சுக்விந்தர் சிங்
Steven Davies|ஸ்டீவன் டேவிஸ்
Bikram Singh|பிக்ராம்சிங்
Jang Bahadur Rana|ஜங் பகதூர் ராணா
Vikram|விக்ரம்
Nikolai Shakura|நிக்கோலாய் சக்கூரா
Svetlana Jitomirskaya|சுவெத்லேனா யிதோமிர்சுகாயா
Napier Shaw|நேப்பியர் ஷா
Alessandra Giliani|அலெஸ்ஸாண்டிரா கிலியானி
George Uglow Pope|ஜி. யு. போப்
Vikas Gowda|விகாசு கவுடா
Marc Abraham|மார்க் ஆபிரகாம்
Gareth Edwards|கரேத் எட்வர்ட்ஸ்
Nikolay Demyanov|நிக்கோலாய் தெமியானோவ்
Tyronne Fernando|டிரோன் பர்னான்டோ
Zaheer Khan|ஜாகிர் கான்
Chris Anderson|கிறிஸ் ஆண்டெர்சன்
Abida Parveen|அபிதா பர்வீன்
Nilakantha Somayaji|நீலகண்ட சோமயாஜி
Ambarisha|அம்பரீசன்
Sonu Sood|சோனு சூத்
Marthanda Varma|மார்த்தாண்ட வர்மர்
Sir Henry Aubrey-Fletcher, 6th Baronet|ஹென்றி ஆப்ரி-பிளெட்சர்
Hachiun|கச்சியுன்
Asko Parpola|அஸ்கோ பார்ப்போலா
Vishnu Digambar Paluskar|விஷ்ணு திகம்பர் பலூசுகர்
Gabriel Mouton|காப்ரியல் மௌடன்
Nicholas Stoller|நிக்கோலஸ் ச்டோல்லேர்
Lokendra Bahadur Chand|லோகேந்திர பகதூர் சந்த்
Harry Corner|ஹாரி கோர்னர்
Muhammad Ismail|முகம்மது இசுமாயில்
N. T. Rama Rao|என். டி. ராமராவ்
Muhammad bin Bakhtiyar Khalji|பக்தியார் கில்ஜி
Walter Montagu Douglas Scott, 5th Duke of Buccleuch|வொல்டர் மொன்டேகு டக்ளஸ் ஸ்காட்
Madan Mohan Malaviya|மதன் மோகன் மாளவியா
Shivaram Rajguru|சிவராம் ராஜகுரு
Saba Karim|சபா கரீம்
Zaheer Abbas|சஹீர் அப்பாஸ்
Ahilyabai Holkar|அகில்யாபாய் ஓல்கர்
Chandrashekarendra Saraswati|சந்திரசேகர சரசுவதி
Vijay Merchant|விஜய் மேர்ச்சன்ட்
Karsan Ghavri|கர்சான் காவ்ரி
Birju Maharaj|பிர்ஜு மகராஜ்
Shubha Mudgal|சுபா முட்கல்
Harihara I|முதலாம் ஹரிஹரர்
Vidyaranya|வித்யாரண்யர்
Karsanbhai Patel|கர்சன்பாய் படேல்
Mulayam Singh Yadav|முலாயம் சிங் யாதவ்
Abbad ibn Bishr|அப்பாத் இப்னு பிஷ்ர்
Kangana Ranaut|கங்கனா ரனாத்
Bill O'Reilly|பில் ஓ'ரெய்லி
Omar Abdullah|உமர் அப்துல்லா
Jaspal Bhatti|ஜஸ்பால் பட்டி
Nayanthara|நயன்தாரா
P. K. Page|பி. கே. பேஜ்
Javagal Srinath|ஜவகல் ஸ்ரீநாத்
Ranjitsinhji|கே. எஸ். ரஞ்சித்சிங்ஜி
Jivraj Narayan Mehta|ஜீவராஜ் மேத்தா
B. S. Chandrasekhar|பி. சி. சந்திரசேகர்
Subroto Banerjee|சுப்ரதோ பேனர்ஜி
Kai Behrend|கெய் பெஹ்ரெண்ட்
Alan Kippax|ஆலன் கிப்பக்சு
Alice Vibert Douglas|வைபர்த் தவுகிளாசு
Enner Valencia|என்னர் வலென்சியா
Amir Khan|அமீர் கான்
Anil Kumble|அனில் கும்ப்ளே
Anis Kachohi|ஆனீஸ்
Anurag Basu|அனுராக் பாசு
James South|ஜேம்சு சவுத்
Balivada Kantha Rao|பலிவாட கான்தா ராவு
Barbara Ward|பார்பரா வார்ட்
Sundara Ramaswamy|சுந்தர ராமசாமி
Bharathan|பரதன்
Bob Willis|பொப் வில்லிஸ்
Jatindra Nath Das|ஜத்தீந்திர நாத் தாஸ்
Pico Iyer|பைக்கோ ஐயர்
Hotula Khan|ஹோடுலா கான்
Inalchuq|இனல்சுக்
Ramdhari Singh Dinkar|ராம்தாரி சிங் திங்கர்
Sabir Yunusov|சபீர் யூனுசோவ்
AB de Villiers|ஏ பி டி வில்லியர்ஸ்
Darogha Ubbas Alli|தரோகா உப்பாஸ் அலி
David Boon|டேவிட் பூன்
Thayumanavar|தாயுமானவர்
Ilango Adigal|இளங்கோவடிகள்
Henry Cursham|ஹென்ரி கர்ஷாம்
Edasseri Govindan Nair|இடச்சேரி கோவிந்தன் நாயர்
Pasenadi|பசேனதி
Faizul Latif Chowdhury|பைசுல் லத்தீப் சௌத்ரி
Frank Evershed|சிட்னி ஈவர்செட்
Frank Woolley|ஃபிராங்க் வூலி
H. D. G. Leveson Gower|எச். டீ. ஜீ. லீவசன் கோவர்
Freddy Turner|பிரெட்டி டர்னர்
G. G. Ponnambalam|கணபதி காங்கேசர் பொன்னம்பலம்
Girija Devi|கிரிஜா தேவி
Jaume Sisa|யோம் சீசா
Hugh Trumble|ஹக் டிரம்பிள்
Humayun Azad|ஹுமாயுன் ஆசாத்
Inkulab|இன்குலாப்
Isabelle Peretz|இசபெல்லா பெரட்சே
James Bush|ஜேம்ஸ் புஷ்
James DeMonaco|ஜேம்ஸ் டேமோனகோ
Jayakanthan|ஜெயகாந்தன்
Jean-Pierre Sauvage|இழான் பியர் சோவாழ்சு
Mark Waugh|மார்க் வா
A. Sreekar Prasad|ஏ. சேகர் பிரசாத்
Jnan Prakash Ghosh|ஞான பிரகாஷ் கோஷ்
Basil Rajapaksa|பசில் ராஜபக்ச
Umar Akmal|உமர் அக்மல்
Joshua Fishman|யோசுவா ஃபிசர்மன்
Sheikh Mustafa|செய்கு முஸ்தபா
Srinivasan|சீனிவாசன்
Herschelle Gibbs|ஹெர்ச்சல் கிப்ஸ்
Neha Bhasin|நேகா பாசின்
Domingo Paes|டொமிங்கோ பயஸ்
Usha Mangeshkar|உஷா மங்கேஷ்கர்
Hamida Banu Begum|அமீதா பானு பேகம்
Maurice Tate|மாரீசு டேட்
Charles Bruzon|சார்லஸ் புரூசன்
Lidiya Tseraskaya|இலிதியா சேரசுகாயா
Mohammed Shah I|முதலாம் முகம்மது ஷா
Nagi Noda|நாகி நோடா
Suriya|சூர்யா
Kamaladevi Chattopadhyay|கமலா சட்டோபாத்தியாயா
Safdar Hashmi|சப்தர் ஆசுமி
Mohammad Sami|முகம்மது சமி
Amar Singh|அமர் சிங்
Kumar Dharmasena|குமார் தர்மசேன
Saqlain Mushtaq|சக்லேன் முஸ்டாக்
Kevin Curran|கெவின் கர்ரன்
Mashrafe Mortaza|முசாரப் முர்தசா
Abala Bose|அபலா போஸ்
Rajnarayan Basu|இராஜ்நாராயண பாசு
Ajoy Chakrabarty|அஜய் சக்ரவர்த்தி
Gopala|முதலாம் கோபால
P. N. Menon|பி. என். மேனன்
Shapurji Saklatvala|சாபுர்சி சக்லத்வாலா
Paul Beatty|பால் பேட்டி
Philip Eaton|பிலிப் ஈட்டன்
Phillip Hughes|பிலிப் ஹியூஸ்
Baudhayana|போதாயனர்
Pooja Dhanda|பூஜா தண்டா
Robert Croft|ராபர்ட் கிராஃப்ட்
Savitri|சாவித்திரி
Rana Daggubati|ராணா டக்குபாதி
Sarala Dasa|சரளா தாசன்
Roger Prideaux|ரோஜர் பிரிடியூ
Roxanne McKee|ரொக்சான் மெக்கி
Sunitha Rao|சுனிதா ராவ்
Balram Jakhar|பல்ராம் சாக்கர்
Kishenji|மல்லோசுளா கொடேச்வர ராவ்
Rajnath Singh|ராஜ்நாத் சிங்
Bassem Youssef|பாசிம் யூசெப்
Farooq Abdullah|பாரூக் அப்துல்லா
Akka Mahadevi|அக்கா மகாதேவி
Mallika Sarabhai Shah|மல்லிகா சாராபாய் சா
Ravi Shastri|ரவி சாஸ்திரி
Sam Pitroda|சாம் பிட்ரோடா
Bombay Jayashri|பாம்பே ஜெயஸ்ரீ
Priyamani|பிரியாமணி
Vishnu Sakharam Khandekar|வி. ச. காண்டேகர்
Rohit Sharma|ரோகித் சர்மா
Isaac Mao|ஐசக் மாவோ
Prithviraj Chavan|பிரித்திவிராசு சவான்
Sudha Murthy|சுதா மூர்த்தி
V. S. Sampath|வீ. சு. சம்பத்
Kamalinee Mukherjee|கமலினி முகர்ஜி
Samantha Akkineni|சமந்தா ருத் பிரபு
Brijesh Patel|பிரிஜேஷ் பட்டேல்
Mithali Raj|மிதாலி ராஜ்
Abey Kuruvilla|அபை குருவில்லா
Sneha|சினேகா
R. Sarathkumar|சரத்குமார்
Amit Mishra|அமீத் மிர்சா
Chandu Borde|சந்து போர்டே
Shanti Bhushan|சாந்தி பூசண்
N. Santosh Hegde|என். சந்தோசு எக்டே
Robin Singh|ரொபின் சிங்
E. A. S. Prasanna|ஈ. ஏ. எஸ். பிரசன்னா
Ajay Sharma|அஜய் சர்மா
Raju Kulkarni|ராஜு குல்கர்னி
Prakash Bhandari|பிரகாஷ் பண்டாரி
Aruna Roy|அரூனா ரோய்
Sang Nila Utama|நீல உத்தமன்
Jonty Rhodes|ஜாண்டி ரோட்ஸ்
Prosper Utseya|பிராஸ்பர் உட்சேயா
Jason Krejza|ஜேசன் கிரேசா
Ishant Sharma|இஷாந்த் ஷர்மா
Oottukkadu Venkata Kavi|ஊத்துக்காடு வெங்கட சுப்பையர்
Andrea Jeremiah|ஆண்ட்ரியா ஜெரெமையா
L. Adaikalaraj|அடைக்கலராசு
Cheran|சேரன்
Upul Tharanga|உபுல் தரங்க
Nagma|நக்மா
Kulashekhara Alwar|குலசேகர ஆழ்வார்
Periyalvar|பெரியாழ்வார்
Malaysia Vasudevan|மலேசியா வாசுதேவன்
Heath Streak|ஹீத் ஸ்ட்ரீக்
Herby Wade|ஹெர்பி வேட்
Thandi Tshabalala|தாண்டி சபாலாலா
Liam Dawson|லியாம் டாசன்
Dave Callaghan|டேவ் காலகன்
Lord Frederick Beauclerk|லார்ட் பிரடெரிக் பியூகிளெர்க்
Bhadrabahu|பத்திரபாகு
C. Sankaran Nair|சி. சங்கரன் நாயர்
Adam Huckle|ஆடம் ஹக்கில்
Rusty Theron|ரஸ்ட்டி தெரோன்
Joseph Willoughby|ஜோசப் விலோபி
