Phil Smith|ফিল স্মিথ
V. S. Krishna Iyer|ভি. এস. কৃষ্ণ আইয়ার
Sumitra Charat Ram|সুমিত্রা চরত রাম
Gary Johnson|গ্যারি জনসন
Kekoo Gandhy|কেকূ গান্ধী
Jack Powell|জ্যাক পাওয়েল
Jim Powell|জিম পাওয়েল
William Brown Cooper|উইলিয়াম ব্রাউন কুপার
William Campbell North|উইলিয়াম ক্যাম্পবেল নর্থ
John Donald Cameron|জন ডোনাল্ড ক্যামেরন
Mirza Zafar|মির্জা জাফর
Asaga|অসাগা
Abdul Mannan|মুহাম্মদ আবদুল মান্নান
Anoka Primrose Abeyrathne|আনোকা প্রাইমরোজ আবেরাথন
Abul Hassan Mahmood Ali|আবুল হাসান মাহমুদ আলী
Ananya Agarwal|অনন্যা আগরওয়াল
John Williams|জন উইলিয়ামস
Freeman Brown|ফ্রিম্যান ব্রাউন
Muhammad Usman Damani|মুহাম্মদ উসমান দামানি
Vincenzo Petrocelli|ভিনসেনপেট্রোচেল্লি
Richard Jones|রিচার্ড জোন্স
Manockjee Cursetjee|মনোকজি কারসেতজি
Jane Johnson|জেন জনসন
Harry Jones|হ্যারি জোন্স
Henry Floyd-Jones|হেনরী ফ্লয়েড-জোন্স
Joseph Johnson|জোসেফ জনসন
Swami Prakashananda|স্বামী প্রকাশানন্দ
Anasuya Sarabhai|অনুসূয়া সারাভাই
Nelson C. Brown|নেলসন সি. ব্রাউন
Zhao Cheng|ঝাও চেং
H. S. Doreswamy|এইচ. এস. দরাস্বামী
Kalidas Shrestha|কালিদাস শ্রেষ্ঠ
Vidya Prakash Dutt|বিদ্যা প্রকাশ দত্ত
Lilatai Pradkar|লীলাতাই প্রদকর
Donald Pippin|ডোনাল্ড পিপিন
Bobby Brown|ববি ব্রাউন
Bhairab Ganguli|ভৈরব গাঙ্গুলী
Shammi|শাম্মী
Sunit Ghosh|সুনীত ঘোষ
Donald MacLeod|ডোনাল্ড ম্যাকলিওড
Shivram Bhoje|শিবরাম ভোজ
Dalton Powell|ডাল্টন পাওয়েল
Donald Moe|ডোনাল্ড মো
Darkie Smith|ডার্কি স্মিথ
Mihir Baran Banerjee|মিহির বরণ বন্দ্যোপাধ্যায়
Harold Ray Brown|হ্যারোল্ড রে ব্রাউন
K.V. Surendranath|কে ভি সুরেন্দ্রনাথ
K. Chandrasekharan|কে চন্দ্রশেখরন
V. K. Saraswat|বিজয় কুমার সরস্বত
Wendy Smith|ওয়েণ্ডি স্মিথ
Arzana Akhter Baby|ফারজনা আক্তার বেবী
A. S. A. Arumugam|এ এস এ আরুমুগম
Ankita Bhargava Patel|অঙ্কিতা ভার্গব
Anumol|অনুমোল
Steve Bannon|স্টিব ব্যানন
William J. Barker|উইলিয়াম জে. বার্কার
Nadia Almada|নাদিয়া আলমাডা
Aishwarya Ajit|ঐশ্বর্য অজিত
Ankur Betageri|অঙ্কুর বেতাগেরি
Jewel Ahmed|জুয়েল আহমেদ
Anand|কটকম সুদর্শন
Shakti Aurora|শক্তি অরোরা
Vinny Arora|ভিনি আরোরা
Ayyash ibn Abi Rabiah|আইয়াশ ইবনে আবি রাবিয়া
Gopal Poddar|গোপাল পোদ্দার
John Jones|জন জোন্স
Bhagu|ভাগু
Adil Khan II|আদিল খান II
Hamid Banitamim|হামিদ বানিতামিম
David Maurice Smith|ডেভিড মরিস স্মিথ
Ban Se-jung|বান সে-জং
Greg Johnson|গ্রেগ জনসন
Nayyar Kamal|নায়ার কামাল
Zia Mody|জিয়া মোদী
Swami Tyagananda|স্বামী ত্যাগানন্দ
Sajjan Singh Cheema|সজ্জন সিং চিমা
Shankar Kumbi|শংকর কুম্বি
Jill Ross|জিল রস
Arup Bose|অরূপ বসু
Bob Johnson|বব জনসন
Dhruv Pratap Singh|ধ্রুব প্রতাপ সিং
Robbie Kerr|রবি কার
Bhagyashree Thipsay|ভাগ্যশ্রী থিপসে
Hasan Masood|হাসান মাসুদ
Nazim Hussain|নাজিম হুসেন
Sanjay Tandon|সঞ্জয় ট্যাণ্ডন
Raúl Gómez Ramírez|রাউল গোমেজ র‍্যামিরেজ
Michael Johnson|মাইকেল জনসন
Ram Shankar Katheria|রাম শংকর
James Brown|জেমস ব্রাউন
Raghu Ram|রঘু রাম
Tony Campbell|টনি ক্যাম্পবেল
Vijay Pal Singh|বিজয় পাল সিং
Arpita Pandey|অর্পিতা পাণ্ডে
Balbhadra Singh|বলভদ্র সিং
Peter K. Jones|পিটার কে. জোন্স
Amit Behl|অমিত বহেল
Ritabhari Chakraborty|ঋতাভরী চক্রবর্তী
Gourab Chatterjee|গৌরব চ্যাটার্জী
Levin Jones|লেভিন জোন্স
Vyjayanthi Kashi|বৈজয়ন্তী কাশী
Nikki Galrani|নিকি গালরাণী
Kapil Dev|কপিল দেব
Madhuri|মাধুরী
Justin Smith|জাষ্টিন স্মিথ
Chetna Pande|চেতনা পাণ্ডে
Max Campbell|ম্যাক্স ক্যাম্পবেল
Scott Campbell|স্কট ক্যাম্পবেল
Shalini Kapoor Sagar|শালিনী কাপুর সাগর
Nilanjana Sharma|নীলাঞ্জনা শর্মা
Shreya Sharma|শ্রেয়া শর্মা
Tariq Khan|তারিক খান
Avinash Chander|অবিনাশ চন্দর
Danny Jones|ড্যানি জোন্স
Sheldon Cottrell|শেলডন কট্রিল
Halima Begum|হালিমা বেগম
Stuart Williams|স্টুয়ার্ট উইলিয়ামস
Donald Dunbar|ডোনাল্ড ডানবার
Nirmala Devi|নির্মলা দেবী
Punam Devi|পুনম দেবী
Rajesh Bind|রাজেশ বিন্দ
Manali Dey|মানালি দে
PU Chitra|পি ইউ চিত্রা
Indrani Pal-Chaudhuri|ইন্দ্রাণী পালচৌধুরী
Moinuddin Khan|মঈনউদ্দিন খাঁ
Vikram Bawa|বিক্রম বাওয়া
Janak Joshi|জনক জোশী
Hasina Momtaz|হাসিনা মমতাজ
Sunita Rani|সুনীতা রানী
Christina Schwab|ক্রিস্টিনা সোয়াব
Paul Brown|পল ব্রাউন
Chandan Singh|চন্দন সিং
Bhakta Tripathy|ভক্ত ত্রিপাঠী
Cocoa Brown|কোকোয়া ব্রাউন
Probal Dutta|প্রবাল দত্ত
Sunny Saha|সানি সাহা
Meghna Gulzar|মেঘনা গুলজার
Hari Sreenivasan|হরি শ্রীনিবাসন
Vishnu Mishra|বিষ্ণু মিশ্র
Tanvir Ahmed Khan|তনবীর আহমেদ খান
Priyanka Chaturvedi|প্রিয়াঙ্কা চতুর্বেদী
Hakimuddin Habibulla|হাকিমুদ্দিন হাবিবুল্লা
Libby Jones|লিবি জোন্স
Kanika Maheshwari|কণিকা মহেশ্বরী
Clare Shillington|ক্লার শিলিংটন
Jonathan Jones|জোনাথন জোন্স
Hemant Mehta|হেমন্ত মেহতা
Nimisha Pandey|নিমিষা পাণ্ডে
Freddy Daruwala|ফ্রেডি দারুওয়ালা
Nisha Rawal|নিশা রাবল
Vivek Yadav|বিবেক যাদব
Kiku Sharda|কিকু শারদা
Sonia Singh|সোনিয়া সিং
Kevin Kasuza|কেভিন কাসুজা
Lizelle Lee|লিজেল লি
Akshar Patel|অক্ষর প্যাটেল
Kamrul Islam Rabbi|কামরুল ইসলাম রাব্বি
Eimear Richardson|আইমার রিচার্ডসন
Megan Schutt|মেগান শুট
Shubhlakshmi Sharma|শুভলক্ষী শর্মা
Usman Khan Shinwari|উসমান শিনওয়ারি
Michael Smith|মাইকেল স্মিথ
Shamima Sultana|শামীমা সুলতানা
Najib Taraki|নাজিব তারাকি
Renuka Yadav|রেণুকা যাদব
Adam Zampa|অ্যাডাম জাম্পা
Von Smith|ভন স্মিথ
Nikhat Zareen|নিখত জারীন
Garrison Johnson|গ্যারিসন জনসন
CJ Amini|চার্লস আমিনি
Shreyas Gopal|শ্রেয়াস গোপাল
Chamari Atapattu|চামারি আতাপাত্তু
Liam Hogan|লিয়াম হোগান
Romy Ruyssen|রোমি রুয়সেন
Izabelle Leite|ইসাবেল্লে লেইতে
Shivam Patil|শিবম পাটেল
Kriti Sanon|কৃতি স্যানন
Tanvi Hegde|তনভী হেগড়ে
Mrunal Thakur|মৃণাল ঠাকুর
Raju Debnath|রাজু দেবনাথ
Aiden Markram|এইডেন মার্করাম
Tanner Smith|ট্যানার স্মিথ
Carlos Vigaray|কার্লোস ভিগারায়
Ian Nelson|ইয়ান নেলসন
Irfan|ইরফান
Jagdish Sethi|জগদীশ শেঠি
Richa Mukherjee|রিচা মুখোপাধ্যায়
Drums Kumaran|ড্রামস কুমারান
Digangana Suryavanshi|দিগঙ্গনা সূর্যবংশী
Shruti Bapna|শ্রুতি বাপনা
Victor Campbell Moore|ভিক্টর ক্যাম্পবেল মুর
Lalsawia|লালসাবিয়া
Vikram Gandhi|বিক্রম গান্ধী
Matti Hokkanen|মাত্তি হোক্কানেন
P. S. R. Apparao|পি. এস. আর. আপ্পারাও
George Smith|জর্জ স্মিথ
Hassan Raza Khan|হাসান রেজা খান
|আলী আনোয়ার
Jampel Gyatso|'জাম-দ্পাল-র্গ্যা-ম্ত্শো
|অমূল্য শাহ
|আফজাল মিয়া
Abdur Rab Chowdhury|আবদুর রব চৌধুরী
|আবদুল হক
Abdul Haq Choudhury|আবদুল হক চৌধুরী
|আবুল কাশেম ভূঁইয়া
Abdullah Hel Kafi|মুহাম্মদ আবদুল্লাহ-হিল কাফি
Ahmad Zaman Chowdhury|আহমদ জামান চৌধুরী
Ahmad Fazlur Rahman|আহমেদ ফজলুর রহমান
Utpala Sen|উৎপলা সেন
Ritu Guha|ঋতু গুহ
S. M. Imdadul Hoque|এস এম ইমদাদুল হক
Orgyenpa Rinchen Pal|ও-র্গ্যান-পা-রিন-ছেন-দ্পাল
|কাজী জহিরুল হক
Kunjalal Nag|কুঞ্জলাল নাগ
Kunpang Chodrak Pelzang|কুন-স্পাংস-ছোস-গ্রাগ্স-দ্পাল-ব্জাং
Khalekdad Chowdhury|খালেকদাদ চৌধুরী
|গিয়াসউদ্দিন আহমেদ চৌধুরী
Gopal Ghosh|গোপাল ঘোষ
Zakaria Pintoo|মোহাম্মদ জাকারিয়া পিন্টু
|জাকির হোসেন
|তৌহিদ আলী
Tangpoche Kunga Bum|থাং-পো-ছে-কুন-দ্গা'-'বুম
Debesh Roy|দেবেশ রায়
|নওয়াজেশ আহমদ
|নজির আহমেদ
Nazmul Hasan Papon|নাজমুল হাসান পাপন
|নূরুল হক
|ফয়েজ আহমদ
Puntsok Pelzang|ফুন-ত্শোগ্স-দ্পাল-ব্জাং
|বংশীধর বার
|মাহবুব উদ্দিন আহমেদ
|মাহবুব উদ্দিন চৌধুরী
Mahmuda Khatun Siddiqua|মাহমুদা খাতুন সিদ্দিকা
Mustafizur Rahman|মুহাম্মদ মুস্তাফিজুর রহমান
