Cholendra Shumsher JBR|चोलेन्द्रशमशेर ज.ब.रा.
|सविता भण्डारी
|सीता राई
Julia Butters|जुलिया बटर्स
Tejshree Thapa|तेजश्री थापा
Jakob Blasel|ज्याकब ब्लासेल
Khea|किआ
Aashirman DS Joshi|आशिरमान डी. एस. जोशी
|विशाल श्रेष्ठ
Alka Kumari Jha|अल्का कुमारी झा
Karima Begam|करिमा बेगम
Shiv Chandra Chaudhary|शिव चन्द्र चौधरी
Rubi Karna|रुबी कर्ण
Hemant Sharma|हेमन्त शर्मा
Netha Hussain|नेथा हुसेन
Ram Kumar Shah|रामकुमारप्रसाद शाह
Manoj Kumar Singh|मनोज कुमार सिंह
Upendra Mahato|उपेन्द्र महतो
Madan Sen Prasad Shreevastav|मदन सेन प्रसाद श्रीवास्तव
Pralad Giri Goswami|प्रलाद गिरि गोस्वामी
Dhana Kumari Bajracharya|धनकुमारी बज्राचार्य
Dhanendra Bahadur Singh|धनेन्द्रबहादुर सिंह
Hari Prasad Pradhan|हरिप्रसाद प्रधान
Sedrina Sharma|सेड्रिना शर्मा
Geeta Tripathee|गीता त्रिपाठी
Anant Ambani|अनंत अंबानी
Sonica Rokaya|सोनिका रोकाया
Thakur Prasad Gyawaly|ठाकुर प्रसाद ज्ञवाली
Kaji Bir Keshar Pande|वीरकिशोर पाँडे
Nirajan Pradhan|निराजन प्रधान
Gjergj Zefi|Gjergj Zefi
Linus Kvist|Linus Kvist
Erki Laanemäe|Erki Laanemäe
Ingram Cuff|Ingram Cuff
Nikita Stenkovoy|Nikita Stenkovoy
Maria Ögn Gudmundsdottir|Maria Ögn Gudmundsdottir
Cornelia Cyrus|Cornelia Cyrus
Ioulia Eremeeva|Ioulia Eremeeva
Julia Bradley|Julia Bradley
Simona Wagnerova|Simona Wagnerova
Sara Savino|Sara Savino
Florian Auer|Florian Auer
Emīls Cipulis|Emīls Cipulis
Marián Skupek|Marián Skupek
Adam Dobeš|Adam Dobeš
Mara Morell|Mara Morell
Dylan Sorensen|Dylan Sorensen
Muskan Khatun|मुस्कान खातुन
Yogendra Karki|योगेन्द्र
Jonas Oehmichen|Jonas Oehmichen
Abraham Lincoln|अब्राहम लिंकन
Michelle Bachelet|मिचेले बाचेलेट
Nicolas Sarkozy|निकोला सार्कोजी
Patricio Aylwin|प्याट्रिसियो एलविन
Blanche of Castile|ब्लाङ्क अफ क्यास्टिले
Piet Kraak|पिएट क्राक
Julian Assange|जुलियन असान्ज
Jenna Jameson|जेना जेम्सन
Philipp Ludwig von Seidel|फिलिप लुड्विग भोन सेइडेल
Lionel Messi|लियोनेल मेस्सी
Stéphane Mallarmé|स्टेफानी मल्लार्मे
Coco Austin|निकोल नाटाली म्यारो
Georgina Cassar|जर्जिना सेजार
Charlie Chaplin|चार्ली च्याप्लिन
Harry Mulisch|ह्यारी मुलिस्क
Julius Caesar|जुलियस सिजर
Usain Bolt|युसेन बोल्ट
Vladimir Lenin|व्लादिमीर लेनिन
Ferdinand Magellan|फर्डिनान्ड म्यागलन
Neil Armstrong|नील आर्मस्ट्रङ
Hugo Lloris|ह्युगो लोरिस
Joachim Löw|जोएचिम लो
Corbin Bleu|कोर्बिन ब्लू
Elizabeth I of England|एलिजाबेथ प्रथम
James Cook|जेम्स कुक
Kamala Sohonie|कमला सोहोनी
Rosalind Franklin|रोजालिन् फ्रेन्क्लिन
Kublai Khan|कुबलाई खान
Louis XVI of France|लुई सोह्रौं
Nelson Mandela|नेलसन मण्डेला
Saladin|सलाउद्दीन
Satyajit Ray|सत्यजित राय
José Mujica|होसे मुहीका
John Maynard Keynes|जन मेनार्ड कीन्स
Aamir Khan|आमिर खान
John F. Kennedy|जोन एफ केनेडी
Dwight D. Eisenhower|ड्वीट डी. आइजेनहावर
Tipu Sultan|टिपु सुल्तान
Robert Mugabe|रोबर्ट मुगाबे
Nikki Haley|निक्की हेली
William Henry Harrison|विलियम हेनरी ह्यारिसन
Zachary Taylor|ज्याचरी टेलर
Rudolf Diesel|रुडल्फ डिजेल
Pelé|पेले
Xi Jinping|सि जिनपिङ
Tenzin Gyatso|चौधौं दलाई लामा
Zhou Enlai|चाउ एन लाइ
Gerard Piqué|जेरार्ड पिके
Franz Mehring|फ्रान्स मेरिङ
Jessie J|जेस्सी जे
Al Gore|अल गोर
Lady Gaga|लेडी गागा
Donald Trump|डोनाल्ड ट्रम्प
Dmitry Medvedev|दिमित्री मेदभेदेभ
Hannah Harper|हन्ना हार्पर
Nina Mercedez|निना मर्सिडिज
Mikhail Bakunin|मिखाइल बाकुनिन
Chris Smalling|क्रिस स्मेलिङ
Ana Ivanovic|एना इभानोभिक
Yash Chopra|यश चोपडा
Scarlett Johansson|स्कार्लेट जोहानसन
Hirohito|हिरोहितो
Alina Plugaru|एलिना प्लुगारु
Avy Scott|एभी स्कट
Bram Stoker|ब्राम स्टोकर
Annie Cruz|एन्नी क्रुज
Anne Hathaway|एनी ह्याथवे
Johnny Depp|जोनी डेप
Natalie Portman|नटाली पोर्टम्यान
Herta Müller|हर्टा मुलर
Leonardo DiCaprio|लियोनार्दो डि र्कापियो
Sandra Bullock|सान्ड्रा बुलक
Jodie Foster|जुडी फोस्टर
Xuanzang|हुयान साङ
Reese Witherspoon|रीज विदरस्पून
Yuri Andropov|युरी आन्द्रोपोभ
Michel Foucault|मिसेल फुको
The Undertaker|द डेडम्यान
Bashar al-Assad|बसर अल असद
Rudi Völler|रूडी भोलर
Selma Lagerlöf|सेल्मा लागेर्लाफ
V. S. Naipaul|विद्याधर सुरजप्रसाद नेपाल
Raima Sen|राइमा सेन
Eric Clapton|एरिक क्ल्यप्तोन
Esha Deol|ईशा देओल
Ritwik Ghatak|ऋत्विक घटक
Nelly Sachs|नेलि साचस
Gottlieb Daimler|गट्लिब डायमलर
Asif Ali Zardari|आसिफ अली जरदारी
Najib Razak|नाजिब रजाक
Nicolás Maduro|निकोलस मडुरो
Kyle Walker|कायल वाकर
Michael Dawson|माइकल ड्वासन
Jeremy Bentham|जेरेमी बेन्थम
Dru Berrymore|ड्रु ब्यारिमोर
Jessica Wahls|जेसिका वाल्स
Robert Bunsen|रबर्ड बन्सन
Dolly Buster|डली बुस्टर
Charlize Theron|शार्लिज थेरोन
Om Puri|ओम पुरी
Mark David Chapman|मार्क डेविड च्यापम्यान
Miroslav Klose|मिरोस्लाभ क्लोजे
Dante Bonfim Costa Santos|दाँते
Rashid Jahan|रशीद जहाँ
J. M. Barrie|जेम्स म्याथ्यु बेरी
Mesut Özil|मेसुट ओजिल
Karl Radek|कार्ल रादेक
Robin Li|रोबिन ली
Mackenzie Foy|म्याकेन्जी फोय
Dakota Fanning|डेकोटा फेनिङ
Shane Carwin|शेन कार्विन
Wiz Khalifa|विज कालिफा
Taylor Vixen|टेलर भिक्सन
Alicia Keys|एलिसिया किज
Ralph Dutli|राल्फ डुटली
Kim Campbell|किम क्याम्पबेल
Lester B. Pearson|लेस्टर बी. पियरसन
John Diefenbaker|जोन डाइफेनबेकर
Charles Tupper|चार्ल्स ट्युप्पर
Robert A. Millikan|रोबर्ट एन्ड्रयु मिलिकन
Oliver Kahn|ओलिभर कान
William Henry Bragg|विलियम हेनरी ब्रैग
Prince Harry, Duke of Sussex|राजकुमार ह्यारी, ड्यूक अफ ससिक्स
Benedikt Höwedes|बेनेडिक्ट हाउडेज
Elinor Ostrom|इलिनोर ओस्ट्रम
Ron-Robert Zieler|रोन-रोवर्ट जिलर
Imran Khan|इमरान खान
Alexei Navalny|एलेक्सी नभाल्नी
Sarvepalli Radhakrishnan|सर्वपल्ली राधाकृष्णन
Mairead Maguire|मैरेड मगुइरे
Betty Williams|बेटि विलियम्स
Bipasha Basu|बिपासा बसु
Tabu|तबु
Mark Wahlberg|मार्क वाह्ल्बर्ग
Robert Downey Jr.|रोबर्ट डौनी
Gerard Butler|जेरार्ड बट्लर
Nagarjuna|नागार्जुन
Roman Abramovich|रोमन अब्रामोभिच
Premchand|प्रेमचन्द
Nisargadatta Maharaj|निसर्गदत्ता महाराज
Alexandra Kollontai|आलेक्सान्द्रा कोलोन्ताइ
Jane Addams|जेन एडम्स
Mahathir Mohamad|महाथीर मोहम्मद
Rani Lakshmibai|रानी लक्ष्मीबाई
Yaya Touré|याया टूरे
Kareena Kapoor|करीना कपूर खान
Gideon Sundback|गिदोन सन्डव्याक
Manisha Koirala|मनिषा कोइराला
Jennifer Lawrence|जेनिफर लरेन्स
Cadel Evans|क्याडल इभान्स
Jim Parsons|जिम पारसन्स
Alexis Bledel|एलेक्सिस ब्लेडल
Alyson Hannigan|एलीसन हनिंगन
Ali Larter|ऐली लार्टर
Amanda Crew|अमेन्डा क्र्यू
Sadio Mané|साडियो माने
Thiago Silva|थियागो सिल्भा
Faye Reagan|फाय रेगन
Charlie Austin|चार्ली अस्टिन
Rosie Huntington-Whiteley|रोजी हंटिङ्गटन-व्हिटले
Arundhati Roy|अरुन्धति राय
Jerry Yang|जेरी याङ्ग
Kiran Desai|किरण देसाई
Miranda Richardson|मिरेन्डा रिचर्डसन
Lucy Hale|लुसी हेल
Samantha Morton|समान्था मोर्टन
Anna Hazare|अन्ना हजारे
