Socrates|ছক্ৰেটিছ
Caligula|কেলিগোলা
Robin van Persie|ৰবিন ভেন পাৰ্চী
Rajiv Gandhi|ৰাজীৱ গান্ধী
Sarah Bernhardt|ছাৰা বাৰ্নহাৰ্ট
Hippocrates|হিপ'ক্ৰেটিছ
Frida Kahlo|ফ্ৰিদা কাল'
Charles Dickens|চাৰ্লচ ডিকেঞ্চ
Hillary Clinton|হিলাৰি ক্লিণ্টন
Homer|হোমাৰ
Kalidasa|কালিদাস
Joan of Arc|জোন অফ আৰ্ক
Yuri Gagarin|য়ুৰি গেগেৰিন
Ibn Battuta|ইবন বটুতা
Michael Faraday|মাইকেল ফেৰাডে
Johannes Gutenberg|য়'হানেছ গুটন্‌বাৰ্গ
Max Planck|মেক্স প্লেংক
Ronald Reagan|ৰোনাল্ড ৰেগন
Stephen Hawking|ষ্টিফেন হকিং
Hema Malini|হেমা মালিনী
Whitney Houston|হুইটনী হাষ্টন
Rihanna|ৰিয়ানা
Richard Feynman|ৰিচাৰ্ড ফাইনমেন
Virginia Woolf|ভাৰ্জিনিয়া উল্‌ফ
Federico García Lorca|ফেডেৰিক’ গাৰ্ছিয়া ল’ৰ্কা
Bernhard Riemann|বাৰ্নহাৰ্ড ৰিমান
Cameron Diaz|কেমেৰ'ণ দিয়াজ
Satyendra Nath Bose|সত্যেন্দ্ৰনাথ বসু
Edmund Halley|এডমাণ্ড হেলি
Swami Vivekananda|স্বামী বিবেকানন্দ
André Gide|আণ্ড্ৰে পউল গুলেইম গিদ
Rajinikanth|ৰজনীকান্ত
Guru Nanak|গুৰু নানক
John Forbes Nash|জন ফ'ৰ্বছ্‌ নাশ্ব
Neymar|নেইমাৰ
Tanuja|তনুজা
Leó Szilárd|লিঅ' জিলাৰ্ড
Lata Mangeshkar|লতা মংগেশকাৰ
Samuel Hahnemann|চেমুৱেল হ্যানিমেন
Zdeněk Musil|Zdeněk Musil
William S. Burroughs|উইলিয়াম বাৰোজ
Mary Robinson|মেৰী ৰবিনচন
Chandragupta Maurya|চন্দ্ৰগুপ্ত মৌৰ্য
Zubeida|জুবেইদা
Daniel Kahneman|ডেনিয়েল কাহনেমেন
Benedict Cumberbatch|বেনেডিক্ট কাম্বাৰবেটছ্
I. K. Gujral|ইন্দৰ কুমাৰ গুজৰাল
Muhammad Saleh Akbar Hydari|মহম্মদ চালেহ আকবৰ হাইদৰী
Anoushka Shankar|অনুষ্কা শংকৰ
Alexandros Tzorvas|এলেক্‌জেণ্ড্ৰ' জ'ৰ্ৱাছ
Milkha Singh|মিলখা সিং
Konkona Sen Sharma|কংকনা সেন শৰ্মা
Robert Kiyosaki|ৰবাৰ্ট টি কিয়োচাকি
Tulsidas|তুলসীদাস
Jagadish Chandra Bose|জগদীশ চন্দ্ৰ বসু
Abhijit Banerjee|অভিজিৎ বেনাৰ্জী
Vikram Sarabhai|বিক্ৰম সাৰাভাই
Homi Jehangir Bhabha|হোমি জেহাঙ্গীৰ ভাভা
Shammi Kapoor|শাম্মী কাপুৰ
Amitav Ghosh|অমিতাভ ঘোষ
Scott Kelly|স্কট কেলি
Robert B. Wilson|ৰবাৰ্ট বি. ৱিলচন
Bankim Chandra Chattopadhyay|বঙ্কিমচন্দ্ৰ চট্টোপাধ্যায়
Meghnad Saha|মেঘনাদ সাহা
Sushil Kumar|সুশীল কুমাৰ
Shashi Kapoor|শশী কাপুৰ
Tu Youyou|তু ইউইউ
Sheila Dikshit|শীলা দিক্ষিত
Divya Bharti|দিব্যা ভাৰতী
Shabana Azmi|শাবানা আজমী
Alka Yagnik|অলকা য়াগনিক
Tetsuko Kuroyanagi|তেৎছুকো কুৰ'য়ানাগি
Gayatri Joshi|গায়ত্ৰী যোশী
Rokeya Sakhawat Hossain|বেগম ৰোকেয়া
Sonu Nigam|চনু নিগম
Sathya Sai Baba|সত্য সাই বাবা
Bear Grylls|বিয়েৰ গ্ৰিলচ্
Anupama Chopra|অনুপমা চোপ্ৰা
Farida Khanum|ফৰিদা খানম
Shobhaa De|শোভা দে
Kunjarani Devi|কুঞ্জৰাণী দেৱী
Norah Jones|ন’ৰা জ’নছ
Sunil Chhetri|সুনিল ছেত্ৰী
Farhan Akhtar|ফাৰহান আখটাৰ
Mahapajapati Gotami|প্ৰজাপতি গৌতমী
Sonakshi Sinha|সোনাক্ষী সিন্‌হা
Abanindranath Tagore|অৱনীন্দ্ৰনাথ ঠাকুৰ
Begum Hazrat Mahal|বেগম হজৰত মহল
Jim Peebles|জিম পিবলছ্
M. Visvesvaraya|মোক্ষগুণ্ডম বিশ্বেশ্বৰায়
Mahadev Desai|মহাদেৱ দেশাই
Bhagwan Das|ভগৱান দাস
Pierre Vernier|পিয়েৰী ভাৰ্ণিয়াৰ
Rajyavardhan Rathore|ৰাজ্যৱৰ্ধন সিং ৰাথোড়
Carlo Rovelli|কাৰ্লো ৰ'ভেলী
Chandramukha Varman|চন্দ্ৰমুখ বৰ্মা
Manilal Gandhi|মণিলাল গান্ধী
E. C. George Sudarshan|ই চি জৰ্জ সুদৰ্শন
Harilal Gandhi|হৰিলাল গান্ধী
Ramanand Sagar|ৰামানন্দ সাগৰ
Neerja Bhanot|নীৰজা ভানোট
Anwara Taimur|চৈয়দা আনোৱাৰা টাইমূৰ
Shashi Deshpande|শশী দেশপাণ্ডে
Michael Kremer|মাইকেল ক্ৰেমাৰ
Salma Agha|চালমা আগা
Khushwant Singh|খুছৱন্ত সিং
Devanand Konwar|দেৱানন্দ কোঁৱৰ
Pratibha Ray|প্ৰতিভা ৰয়
Peter J. Ratcliffe|পিটাৰ জন ৰেটক্লিফ
Dashrath Manjhi|দশৰথ মাঝি
Tasuku Honjo|টাচুকু হঞ্জ'
Nirmala Joshi|নিৰ্মলা যোশী
Diego Nadaya|দিয়েগ' নাদায়া
Ramchandra Narayan Dandekar|ৰামচন্দ্ৰ নাৰায়ণ দণ্ডেকাৰ
Nanaji Deshmukh|নানাজী দেশমুখ
Kiran Bedi|কিৰণ বেদী
Sharda Sinha|শাৰদা সিনহা
Malay Roy Choudhury|মলয় ৰায়চৌধুৰী
Bhikaiji Cama|ভিখাজী কামা
Rituparna Sengupta|ঋতুপৰ্ণ সেনগুপ্ত
Kumar Sanu|কুমাৰ চানু
P. T. Usha|পি. টি. উষা
Anukulchandra Chakraborty|অনুকূলচন্দ্ৰ চক্ৰৱৰ্তী
Rahul Sankrityayan|ৰাহুল সাংকৃত্যায়ন
Suresh Raina|সুৰেশ ৰাইনা
Umesh Yadav|উমেশ যাদৱ
Raadhika Sarathkumar|ৰাধিকা
Balasaraswati|বালাসৰস্বতী
Maitreyi Devi|মৈত্ৰেয়ী দেবী
Nirmala Deshpande|নিৰ্মলা দেশপাণ্ডে
Suman Kalyanpur|সুমন কল্যাণপুৰ
Muppavarapu Venkaiah Naidu|ভেংকাইয়া নাইডু
Bhishmaka|ভীষ্মক
Aditi Rao Hydari|অদিতি ৰাও হায়দৰী
Adriaan van der Willigen|Adriaan van der Willigen
Adriaan van der Willigen Pz.|Adriaan van der Willigen Pz.
Adriaen Foly|Adriaen Foly
Ajoy Ghatak|অজয় ঘটক
Amirbai Karnataki|আমিৰবাই কৰ্ণাটকী
Amita Malik|অমিতা মালিক
Amulya Barua|অমূল্য বৰুৱা
Anandaram Dhekial Phukan|আনন্দৰাম ঢেকিয়াল ফুকন
Arun Sarma|অৰুণ শৰ্মা
Arupa Kalita Patangia|অৰূপা পটংগীয়া কলিতা
Beli Ram Das|বেলি ৰাম দাস
Birinchi Kumar Barua|বিৰিঞ্চি কুমাৰ বৰুৱা
Ileana Citaristi|ইলেনা চিতাৰিস্তী
Brajanath Sarma|ব্ৰজনাথ শৰ্মা
Chilarai|চিলাৰায়
Devi Shetty|দেৱী প্ৰসাদ শেট্টী
Gauhar Jaan|গৌহৰ জান
Harekrishna Deka|হৰেকৃষ্ণ ডেকা
Harshdeep Kaur|হৰ্ষদীপ কৌৰ
Rudra Baruah|ৰুদ্ৰ বৰুৱা
Holicharan Narzary|হলিচৰণ নাৰ্জাৰী
Indrani Rahman|ইন্দ্ৰাণী ৰহমান
Jatin Bora|যতীন বৰা
Kanaklata Barua|কনকলতা বৰুৱা
Kopil Bora|কপিল বৰা
Khursheed Bano|খুৰশীদ বানো
Kum Uma Sharma|উমা শৰ্মা
Lalita Pawar|ললিতা পাৱাৰ
Miles Bronson|মাইলছ ব্ৰনছন
Neena Gupta|নীনা গুপ্তা
Obaid Siddiqi|অবেইদ ছিদ্দিকি
Padmavathy Bandopadhyay|পদ্মাৱতী বন্দ্যোপাধ্যায়
Esther Victoria Abraham|এস্থাৰ ভিক্টোৰিয়া আব্ৰাহাম
Pratishtha Sharma|প্ৰতিষ্ঠা শৰ্মা
Premlata Agarwal|প্ৰেমলতা অগ্ৰৱাল
Sudarshan Pattnaik|সুদৰ্শন পাটনায়ক
Punita Arora|পুনিতা অৰোৰা
Radhika Ranjan Gupta|ৰাধিকা ৰঞ্জন গুপ্ত
Radhika Roy|ৰাধিকা ৰয়
Rajen Gohain|ৰাজেন গোঁহাই (ৰাজনীতিক)
Sailadhar Baruah|শৈলধৰ বৰুৱা
Shaheer Sheikh|শ্বাহিৰ শ্বেখ
Malavika Sarukkai|মালবিকা চাৰুক্কাই
Shefali Shah|শেফালী শ্বাহ
Sunyatphaa|চুন্যৎফা
Supriya Devi|সুপ্ৰিয়া দেৱী
Susenghphaa|চুচেংফা
Susenphaa|চুচেনফা
Sutamla|স্বৰ্গদেউ জয়ধ্বজ সিংহ
Usha Mehta|ঊষা মেহতা
Ōsumi Yoshinori|য়শ্বিনৰী অহচুমি
Sushant Singh Rajput|সুশান্ত সিং ৰাজপুত
Pankaj Tripathi|পংকজ ত্ৰিপাঠী
Gopaldev|গোপালদেৱ
V. Mohini Giri|ভি. মোহিনী গিৰি
Hemchandra Goswami|হেমচন্দ্ৰ গোস্বামী
Jatindranath Dowara|যতীন্দ্ৰ নাথ দুৱৰা
Urjit Patel|উৰ্জিত পেটেল
M. R. Poovamma|মাচেত্তিৰা ৰাজু পুভাম্মা
Sushmita Banerjee|সুস্মিতা বেনাৰ্জী
Lee Se-yeon|Lee Min-ji
Liladhar Kotoki|লীলাধৰ কটকী
Radha Balakrishnan|ৰাধা বালাকৃষ্ণন
Yamuna Krishnan|যমুনা কৃষ্ণণ
Rohini Godbole|ৰোহিনী গোডবোলে
Anuradha Misra|অনুৰাধা মিশ্ৰ
Bajrang Punia|বজৰং পুনিয়া
Hitendra Nath Goswami|হিতেন্দ্ৰ নাথ গোস্বামী
Pornpawee Chochuwong|Chochuwong Pornpawee
Robin Dey|ৰবীন দে
Maheswar Neog|মহেশ্বৰ নেওগ
T. S. Thakur|তীৰথ সিং ঠাকুৰ
Kavi Shastri|কৱি শাস্ত্ৰী
Heera Saraniya|হীৰা শৰণীয়া
Supangmung|চুপুংমুং
Sushila Chanu|পোখৰাম্বাম সুশীলা চানু
Rohit Mirza|ৰ'হিত মিৰ্জা
Geetanjali Thapa|গীতাঞ্জলি থাপা
Indu Malhotra|ইন্দু মলহোত্ৰা
Lila Tretikov|লাইলা ট্ৰেটিক'ভ
Savani Ravindra|সাৱনী ৰবীন্দ্ৰ
Kamakhya Prasad Tasa|কামাখ্যা প্ৰসাদ তাছা
|মহেন্দ্ৰ বৰঠাকুৰ
Mitradev Mahanta|মিত্ৰদেৱ মহন্ত
Keshda Mahant|কেশদা মহন্ত
Devendranath Acharya|দেবেন্দ্ৰ নাথ আচাৰ্য
Teerthnath Sharma|তীৰ্থনাথ শৰ্মা
Nilim Kumar|নীলিম কুমাৰ
Bhrigumoni Kakyung|ভৃগুমুনি কাগয়ুং
Mahendra Bara|মহেন্দ্ৰ বৰা
Shane Reti|Shane Reti
Manas Robin|মানস ৰবীন
Pushpa Bhuyan|পুষ্পা ভূঞা
Radhika Madan|ৰাধিকা মাদান
Indulata Sukla|ইন্দুলতা শুক্লা
|কৱীন্দ্ৰ পাত্ৰ
|গাগিনী ডেকা মহন্ত
|জুবলী বৰুৱা
|স্বৰ্ণলতা বৰুৱা
Kamal Narayan Choudhury|কমল নাৰায়ণ চৌধুৰী
Arushi Nishank|আৰুচি নাশিক
Queen Hazarika|কুইন হাজৰিকা
Maia Weinstock|মাইৱা ৱিনষ্টক
Kanta Gupta|কান্তা গুপ্তা
Meena Shorey|মীনা শোৰী
Laxmirani Majhi|লক্ষ্মীৰাণী মাঝি
Begum Zaffar Ali|বেগম জাফৰ আলী
Jan Pawlowski|Jan Pawlowski
Hema Bharali|হেম ভৰালী
Rabindra Sarkar|ৰবীন্দ্ৰ সৰকাৰ
Lionel Cavin|Lionel Cavin
Charles M. Rice|চাৰ্লছ এম. ৰাইচ
Kənan Rzayev|Kanan Rzayev
Jatin Goswami|যতীন গোস্বামী
Jean-Philippe Anstett|Jean-Philippe Anstett
Satyendranath Sarma|সত্যেন্দ্ৰনাথ শৰ্মা
|তাৰিকুদ্দিন আহমেদ
Ajaleetora Neog|আজলীতৰা নেওগ
|মহেশ্বৰ বসুমতাৰী
Dinesh Das|দীনেশ দাস
Gagandeep Kang|গগনদীপ কাং
Bibhuti Lahkar|বিভুতি লহকৰ
Alaa Youssef|Alaa Fatty
Suman Haripriya|সুমন হৰিপ্ৰিয়া
Alfa Tofft|Alfa Tofft
Kanu Gandhi|কানু গান্ধী
Günther Chiwitt|Günther Chiwitt
Jerzy Chojnacki|Jerzy Chojnacki
Andrzej Dyżakowski|Andrzej Dyżakowski
Jadwiga Ferenstein|Jadwiga Ferenstein
Eugeniusz Jaromin|Eugeniusz Jaromin
Wanda Wegner|Wanda Wegner
Włodzimierz Kacprzak|Włodzimierz Kacprzak
Małgorzata Izydorczak|Małgorzata Izydorczak
Wojciech Starkowski|Wojciech Starkowski
Joachim Krawczyk|Joachim Krawczyk
Cezary Hryciuk|Cezary Hryciuk
Magdalena Konopka|Magdalena Konopka
Adrian Bąk|Adrian Bąk
Marcin Zejmowicz|Marcin Zejmowicz
Ewa Jarocka|Ewa Jarocka
Aneta Walentukanis|Aneta Walentukanis
Lech Dryżałowski|Lech Dryżałowski
Hana Snochowska|Hana Snochowska
Mariola Klonowska|Mariola Klonowska
Maria Dobrowolska|Maria Dobrowolska
Iwona Szymańska|Iwona Szymańska
Dariusz Kaczmarczyk|Dariusz Kaczmarczyk
Michał Mirowski|Michał Mirowski
Agata Stelmaszczyk|Agata Stelmaszczyk
Dominika Guzik-Płuchowska|Dominika Guzik-Płuchowska
Agata Rzepczyk|Agata Rzepczyk
Kornelia Kowalczyk|Kornelia Kowalczyk
David Domínguez|David Domínguez
Topsy Phiri|Topsy Phiri
Alicia Calonge|Alicia Calonge
Anastasia Medvedeva|Anastasia Medvedeva
Ann Christine Tengström|Ann Christine Tengström
Baby Salahuddin|Baby Salahuddin
Christine Dahlberg|Christine Dahlberg
Daniela Cuba|Daniela Cuba
Deborah Ukeh|Deborah Ukeh
Edurne Echarri|Edurne Echarri
Felix Burestedt|Felix Burestedt
G. A. Kapadia|G. A. Kapadia
G. Goodchild|G. Goodchild
Jan Holtnæs|Jan Holtnæs
Janke van der Vyver|Janke van der Vyver
Jason Wong|Jason Wong
Jennifer Wong|Jennifer Wong
José Isasi|José Isasi
Jouko Degerth|Jouko Degerth
Kim Hyang-im|Kim Hyang-im
Lee Yen Khoo|Lee Yen Khoo
Liselotte Nielsen|Liselotte Nielsen
Marlin Maldonado|Marlin Maldonado
Mary O'Connor|Mary O'Connor
Mathilde Cramer Ahrens|Mathilde Cramer Ahrens
Mette Myhre|Mette Myhre
Niclas Højgaard Eysturoy|Niclas Højgaard Eysturoy
Ørvar Tollås|Ørvar Tollås
Paula La Torre Regal|Paula La Torre Regal
Petr Beran|Petr Beran
Roy Purnomo|Roy Purnomo
Rubén Castellanos|Rubén Castellanos
Sartono Ekopranoto|Sartono Ekopranoto
Sergei Korsunski|Sergei Korsunski
Tomoya Takashina|Tomoya Takashina
Ahsan Qamar|Ahsan Qamar
Alan McMillan|Alan McMillan
Alejandro Alcalá|Alex Alcala Dominguez
Alexander Gutko|Alexander Gutko
Ana Amador|Ana Amador
Andrea Tuckett|Andrea Tuckett
Ben Williams|Ben Williams
Bobby Chee|Bobby Chee
Boris Barshakh|Boris Barshakh
Cedric Grosjean|Cedric Grosjean
Chinami Okui|Chinami Okui
Danylo Bosniuk|Danylo Bosniuk
Darren Reid|Darren Reid
David Kaviladze|David Kaviladze
Elinor Lystad|Elinor Lystad
Elisa Borrás|Elisa Borrás
Ferdy Wirinata|Ferdy Wirinata
Grace Chua Hui Zhen|Grace Chua Hui Zhen
Ivan Nikitin|Ivan Nikitin
Javeria Tahir|Javeria Tahir
Javier Tur|Javier Tur
Johanna Luostarinen|Johanna Luostarinen
Jonas Ericsson|Jonas Ericsson
Kasper Paulsen|Kasper Paulsen
Katsuki Domoto|Katsuki Domoto
Kazuya Itani|Kazuya Itani
Elizabeth Nuza|Elizabeth Nuza
Lisandra Suárez|Lisandra Suárez
Lise Vooren|Lise Vooren
Lizzie Tolman|Lizzie Tolman
Lubov Ledneva|Lubov Ledneva
Margot de Balbuena|Margot de Balbuena
Maria Alonso|Maria Alonso
Maria Delia Zambrano Solano|Maria Delia Zambrano Solano
Marianne Christensen|Marianne Christensen
Mariano Yanga|Mariano Yanga
Mathias Mundbjerg|Mathias Mundbjerg
Michael Scholes|Michael Scholes
Mihaela Neycheva|Mihaela Neycheva
Mogens Nielsen|Mogens Nielsen
Mohamed Guelmaoui|Mohamed Guelmaoui
Nanna Vestergaard|Nanna Vestergaard
Natasha Sharp|Natasha Sharp
Nathan Osborne|Nathan Osborne
Niels Christensen|Niels Christensen
Pat Ellis|Pat Ellis
Raquel Miguens|Raquel Miguens
Rayna Philipps|Rayna Philipps
Rinov Rivaldy|Rinov Rivaldy
Simone Jegge|Simone Jegge
Søren Christensen|Søren Christensen
Søren Frandsen|Søren Frandsen
Steen Thygesen-Poulsen|Steen Thygesen-Poulsen
Steven Higgins|Steven Higgins
Susanne Mølgaard Hansen|Susanne Mølgaard Hansen
Tore Engebretsen|Tore Engebretsen
Víctor Alcaide|Víctor Alcaide
Vyacheslav Nazarenko|Vyacheslav Nazarenko
W. F. Foo|W. F. Foo
Cory Fanus|Cory Fanus
Anjali Paragsingh|Anjali Paragsingh
Agustin Klein|Agustin Klein
Ammar Zeradine|Ammar Zeradine
Anders Hansson|Anders Hansson
Andrea Sailer|Andrea Sailer
Anna Hagspiel|Anna Hagspiel
Anthony Chang|Anthony Chang
Araz Soltanaliyev|Araz Soltanaliyev
Armine Manukyan|Armine Manukyan
Ashley Moss|Ashley Moss
B. Kren|B. Kren
Bianca Schiester|Bianca Schiester
C. Fildes|C. Fildes
Carmen Schreiber|Carmen Schreiber
Carolina Lux|Carolina Lux
Clara Bertagno|Clara Bertagno
Elaine Wong|Elaine Wong
Erika Streicher|Erika Streicher
Ezequiel Garmendia|Ezequiel Garmendia
G. Genders|G. Genders
Gabriel Ladstätter|Gabriel Ladstätter
Gerhard Nöhrer|Gerhard Nöhrer
H. Tattersall|H. Tattersall
Harald Hochgatterer|Harald Hochgatterer
Heidi Losek|Heidi Losek
Helen Young|Helen Young
Helmut Kraule|Helmut Kraule
Hsieh Chia-Ju|Hsieh Chia-Ju
Ingela Freiman|Ingela Freiman
Jane Bennett|Jane Bennett
Jaqueline Lampert|Jaqueline Lampert
Jeanette Ryrman|Jeanette Ryrman
Jennifer van den Berg|Jennifer van den Berg
Jiten Bhatt|Jiten Bhatt
Johannes Wackerle|Johannes Wackerle
Johnny Tjoa|Johnny Tjoa
Josef Hortnagel|Josef Hortnagel
Julia Herndlhofer|Julia Herndlhofer
Karin Steidl|Karin Steidl
Kurt Kenzian|Kurt Kenzian
Laura Demmelmayer|Laura Demmelmayer
Laura Thouyaret|Laura Thouyaret
Lee Ming-Hwa|Lee Ming-Hwa
Iván León|León Ivan
Leslie Teng Pang Liang|Leslie Teng Pang Liang
Lilit Minasyan|Lilit Minasyan
Liu Haichao|Liu Haichao
Lusine Arzcyan|Lusine Arzcyan
M. Lockwood|M. Lockwood
Manuela Hoheneder|Manuela Hoheneder
Margot Strehlan|Margot Strehlan
Marieta Nikoyan|Marieta Nikoyan
Martín Villalba|Martín Villalba
Michael Neufellner|Michael Neufellner
