Mathilde Blind|ಮ್ಯಾಥಿಲ್ಡೆ ಬ್ಲೈಂಡ್
Kristin Hannah|ಕ್ರಿಸ್ಟಿನ್ ಹಾನಾ
Kamala Markandaya|ಕಮಲಾ ಮಾರ್ಕಾಂಡೇಯ
Muna AbuSulayman|ಮುನ ಅಬುಸುಲೇಮನ್.
Thakazhi Sivasankara Pillai|ತಕಳಿ ಶಿವಶಂಕರ ಪಿಳ್ಳೈ
Robert Sarah|ರಾಬರ್ಟ್ ಕಾರ್ಡಿನಲ್ ಸಾರ
Bernard Moras|ಬರ್ನಾಡ್ ಮೊರಾಸ್
B. K. S. Iyengar|ಬಿ. ಕೆ. ಎಸ್. ಐಯ್ಯಂಗಾರ್
Fred Basolo|ಪ್ರೆಡ್ ಬಾಸೊಲೊ
M. F. Husain|ಎಂ.ಎಫ್. ಹುಸೇನ್
Jackie Shroff|ಜಾಕಿ ಶ್ರಾಫ್
N. Dharam Singh|ಧರಮ್ ಸಿಂಗ್
James Morris|ಜೇಮ್ಸ್ ಮೋರಿಸ್
Mary Ann Gomes|ಮೇರಿ ಆನ್ ಗೋಮ್ಸ್
Len Shackleton|ಲೆನ್ ಶಾಕೆಲ್ಟನ್
Frederick Stokes|ಫ್ರೆಡೆರಿಕ್ ಸ್ಟೋಕ್ಸ್
Pulakeshin II|ಇಮ್ಮಡಿ ಪುಲಿಕೇಶಿ
Norman Brookes|ನಾರ್ಮನ್ ಬ್ರೂಕ್ಸ್
Abbakka Chowta|ರಾಣಿ ಅಬ್ಬಕ್ಕ
Nandita Das|ನಂದಿತಾ ದಾಸ್
Richard Garnett|ಗಾರ್ನೆಟ್, ರಿಚರ್ಡ್
Luigi Alamanni|ಲೂಯೀಜಿ ಅಲೆಮಾನಿ
U. R. Ananthamurthy|ಯು.ಆರ್.ಅನಂತಮೂರ್ತಿ
Grant Allen|ಆಲನ್, ಗ್ರಾಂಟ್
Sanjay Gandhi|ಸಂಜಯ್ ಗಾಂಧಿ
Johnny Douglas|ಹಶಿಮ್ ಮಹೊಮೆದ್ ಆಮ್ಲಾ
Pooja Bhatt|ಪೂಜಾ ಭಟ್
B. B. Nimbalkar|ಬಿ. ಬಿ . ನಿಂಬಾಳ್ಕರ್
Payel Sarkar|ಪಾಯಲ್ ಸರ್ಕಾರ್
Chandragupta II|ಚಂದ್ರಗುಪ್ತ ವಿಕ್ರಮಾದಿತ್ಯ
Arundhathi Subramaniam|ಅರುಂಧತಿ ಸುಬ್ರಮಣ್ಯಂ
Abdul Patel|ಅಬ್ದುಲ್  ಪಟೇಲ್
Len Hutton|ಲೆನ್ ಹಟ್ಟನ್
Ramesh Krishnan|ರಮೇಶ್ ಕೃಷ್ಣನ್
Kapil Sibal|ಕಪಿಲ್ ಸಿಬಲ್
Chintamani Nagesa Ramachandra Rao|ಸಿ ಎನ್ ಆರ್ ರಾವ್
Yasodharman|ಯಶೋಧರ್ಮನ್
Gautamiputra Satakarni|ಗೌತಮಿಪುತ್ರ ಶಾತಕರ್ಣಿ
Christian Deparis|ಎಡ್ ಸ್ಟಫ್ಫೋರ್ಡ್
Chavundaraya|ಚಾಮುಂಡರಾಯ
Edward Chamberlin|ಎಡ್ವರ್ಡ್ ಚೇಂಬರ್ಲಿನ್
T. Ganapati Sastri|ಗಣಪತಿ ಶಾಸ್ತ್ರಿ
Kharavela|ಖಾರವೇಲ
Goparaju Ramachandra Rao|ಗೋಪರಾಜು ರಾಮಚಂದ್ರ ರಾವ್
Jayachamarajendra Wadiyar|ಜಯಚಾಮರಾಜ ಒಡೆಯರ್
Kundan Lal Saigal|ಕೆ.ಎಲ್. ಸೈಗಲ್‌
Girish Kasaravalli|ಗಿರೀಶ್ ಕಾಸರವಳ್ಳಿ
Matsyendranath|ಮತ್ಸ್ಯೇಂದ್ರನಾಥ
Yajnavalkya|ಯಾಜ್ಞವಲ್ಕ್ಯ
Jagjivan Ram|ಬಾಬು ಜಗಜೀವನ ರಾಮ್
Hyder Ali|ಹೈದರಾಲಿ
Ashfaqulla Khan|ಅಶ್ಫಾಕುಲ್ಲಾ ಖಾನ್
Kalpana Saroj|Kalpana Saroj
Jasimuddin|ಜಸಿಮುದ್ದಿನ್
Jehangir Sabavala|ಜಹಾಂಗೀರ್ ಸಬವಲಾ
Jens Christian Skou|ಜೇನ್ಸ್ ಕ್ರಿಸ್ಚಿಯನ್ ಸ್ಕೌ
Joseph Vaz|ಪೂಜ್ಯ ಜೋಸೆಫ್ ವಾಜ್
Silk Smitha|ಸಿಲ್ಕ್ ಸ್ಮಿತಾ
Bombayla Devi Laishram|ಬೊಂಬೆಲಾ ದೇವಿ ಲೈಶ್ರಾಮ್
Sukumar Azhikode|ಸುಕುಮಾರ ಅಜ಼ಿಕೋಡ
Sugriva|ಸುಗ್ರೀವ
Rohini Devi|ರೋಹಿಣಿ
Sakshi Tanwar|ಸಾಕ್ಷಿ ತನ್ವರ್
Cyrus Pallonji Mistry|ಸೈರಸ್ ಪಲ್ಲೊಂಜಿ ಮಿಸ್ತ್ರಿ
U. Srinivas|ಯು. ಶ್ರೀನಿವಾಸ್
Sadhana Sargam|ಸಾಧನ ಸರ್ಗಮ್
P. Susheela|ಪಿ. ಸುಶೀಲ
Mohanlal|ಮೋಹನ್ ಲಾಲ್
Allan Cunningham|ಆಲನ್ ಕನಿಂಗ್ಹ್ಯಾಂ
Karim Ghani|ಕರೀಮ್ ಘನಿ
Manoj Kumar|ಮನೋಜ್ ಕುಮಾರ್
Vallabha Acharya|ವಲ್ಲಭಾಚಾರ್ಯ
Reema Sen|ರೀಮಾ ಸೇನ್
Mukesh|ಮುಕೇಶ್ - ಹಿಂದೀ ಚಿತ್ರರಂಗದ ಹಿನ್ನೆಲೆ ಗಾಯಕ
Tillotama Shome|ತಿಲೋತ್ತಮ ಶೋಮ್
Baji Rao I|ಬಾಜೀರಾಯ 1
Madhur Jaffrey|ಮಧುರ್ ಜಾಫ್ರಿ
Ramakrishna Gopal Bhandarkar|ರಾಮಕೃಷ್ಣ ಗೋಪಾಲ್ ಭಂಡಾರ್ಕರ್
Śuka|ಶುಕ
Pannalal Patel|ಪನ್ನಾಲಾಲ್ ಪಟೇಲ್
Birsa Munda|ಬಿರ್ಸಾ ಮುಂಡಾ
Ashtavakra|ಅಷ್ಟಾವಕ್ರ
Yuvraj Singh|ಯುವರಾಜ್ ಸಿಂಗ್
Parthiv Patel|ಪಾರ್ಥಿವ್‌ ಪಟೇಲ್‌
Krishnalal Shridharani|ಕೃಷ್ಣಲಾಲ್ ಶ್ರೀಧರನ್
Sambhaji Bhosale|ಸಂಭಾಜಿ
Chinu Modi|ಚಿನು ಮೋದಿ
Ala-ud-Din Bahman Shah|ಅಲಾಉದ್ದೀನ್ I
Joseph Macwan|ಜೋಸೆಫ್ ಮ್ಯಾಕ್ವಾನ್
Dolarrai Mankad|ದೋಲ್ಲಾರೈ  ಮಂಕಡ್
Tribhuvandas Kishibhai Patel|ತ್ರಿಭುವನ್‌ದಾಸ್ ಕಿಶಿಭಾಯ್ ಪಟೇಲ್
Dhirendra Mehta|ಧೀರೇಂದ್ರ ಮೆಹ್ತಾ
Rajendra Shukla|ರಾಜೇಂದ್ರ ಶುಕ್ಲಾ
Jhinabhai Desai|ಝಿನ್ಹಾಭಾಯ್ ದೇಸಾಯಿ
Amshuverma|ಅಂಶುವರ್ಮನ್
M. Balamuralikrishna|ಎಂ. ಬಾಲಮುರಳಿ ಕೃಷ್ಣ
Gautama Buddha in Hinduism|ಹಿಂದೂ ಧರ್ಮದಲ್ಲಿ ಬುದ್ಧ
Dhirendra Brahmachari|ಧೀರೇಂದ್ರ ಬ್ರಹ್ಮಚಾರಿ
Emmanuel Macron|ಇಮ್ಮಾನ್ಯುವೆಲ್ ಮಾಕ್ರೋನ್
Ralph Connor|ಗಾರ್ಡನ್ ಚಾರ್ಲ್ಸ್ ವಿಲಿಯಮ್
Zoya Akhtar|ಜೋಯಾ ಅಖ್ತರ್
S. H. Raza|ಎಸ್.ಎಚ್. ರಾಝಾ
Sadhana Shivdasani|ಸಾಧನಾ
Jacques Krier|ಜಾಕ್ವೆಸ್ ಕ್ರಿಯರ್
Jane Barker|ಜೇನ್ ಬಾರ್ಕ
Nolini Kanta Gupta|ನೊಲಿನಿ ಕಾಂತ ಗುಪ್ತಾ
Shakti Chattopadhyay|ಶಕ್ತಿ ಚಟ್ಟೋಪಾಧ್ಯಾಯ
Ambika Soni|ಅಂಬಿಕಾ ಸೋನಿ
Rani Rashmoni|ರಾಣಿ ರಾಶ್ಮೊನಿ
Uday Shankar|ಉದಯ್ ಶಂಕರ್
Joel Garner|ಜೋಯಲ್ ಗಾರ್ನರ್
Benegal Rama Rau|ಬೆನಗಲ್ ರಾಮ ರಾವ್
Nagarjun|ನಾಗಾರ್ಜುನ
Richard Sharp|ರಿಚರ್ಡ್ ಶಾರ್ಪ್
Saroj Khan|ಸರೋಜ್ ಖಾನ್
Soundarya|ಸೌಂದರ್ಯ (ಚಿತ್ರನಟಿ)
Appar Tirunavukkarasar|ಅಪ್ಪರ್
Nitin Gadkari|ನಿತಿನ್ ಗಡ್ಕರಿ
Jaya Prada|ಜಯಪ್ರದಾ
Arun Shourie|ಅರುಣ್ ಶೌರಿ
Kevin O'Brien|ಕೆವಿನ್ ಒ'ಬ್ರೇನ್
Praveen Kumar|ಪ್ರವೀಣ್ ಕುಮಾರ್
N. D. Tiwari|ಎನ್. ಡಿ. ತಿವಾರಿ
Sucheta Kripalani|ಸುಚೇತ ಕೃಪಲಾನಿ
Mohan Bhagwat|ಮೋಹನ್ ಭಾಗವತ್
B. Saroja Devi|ಬಿ. ಸರೋಜಾದೇವಿ
Ajit Wadekar|ಅಜಿತ್ ವಾಡೆಕರ್
Nandana Sen|ನಂದನಾ ಸೇನ್
Anura Ranasinghe|ಅಣೂರ  ರಣಸಿಂಘೆ
Mirabehn|ಮೀರಾಬೆಹೆನ್
Rudrama Devi|ರುದ್ರಮ ದೇವಿ
Emilie Schenkl|ಎಮಿಲೀ ಶೆಂಕ್ಲ್
Saritha|ಸರಿತಾ
Usman Khawaja|ಉಸ್ಮಾನ್ ಖವಾಜ
Kakkanadan|ಕಕ್ಕಾನಾದನ್
Reema Malhotra|ರೀಮಾ ಮಲ್ಹೋತ್ರ
Harmanpreet Kaur|ಹರ್ಮನ್ಪ್ರೀತ್ ಕೌರ್
Woorkeri Raman|ವುರ್ಕೇರಿ ರಾಮನ್
Shantha Kalavitigoda|ಶಾಂತ ಕಳವಿತಿಗೊದ
Sanath Kaluperuma|ಸನತ್ ಕಾಲುಪೆರುಮ
Gihan Rupasinghe|ಜಿಹಾನ್ ರೂಪಸಿಂಘೆ
Man Sood|ಮ್ಯಾನ್ ಸೂದ್
Sairaj Bahutule|ಸೈರಾಜ್ ಬಹುಟುಲೇ
Keerthi Ranasinghe|ಕೀರ್ತಿ ರಣಸಿಂಘೆ
Chanaka Welegedara|ಚಾನಕ  ವೆಲೆಗೆದರ
Pramodya Wickramasinghe|ಪ್ರಮಾದ್ಯ ವಿಕ್ಕ್ರಮಸಿಂಘೆ
Asoka de Silva|ಅಶೋಕ  ಡಿ  ಸಿಲ್ವಾ
Niroshan Bandaratilleke|ನಿರೋಶನ್ ಬಂದರಾತಿಲ್ಲೇಕೆ
Chempakaraman Pillai|ಚೆಂಪಾಕರಮನ್ ಪಿಳ್ಳೈ
Ashley de Silva|ಅಶ್ಲೇಯ್ ಡಿ ಸಿಲ್ವಾ
Buddhika Mendis|ಬುದ್ಧಿಕ ಮೆಂಡಿಸ್
Farveez Maharoof|ಫರ್ವೀಜ್  ಮಹರೂಫ್
Sunil Jayasinghe|ಸುನಿಲ್ ಜಯಸಿಂಘೆ
G. N. Balasubramaniam|ಜಿ.ಎನ್.ಬಾಲಸುಬ್ರಹ್ಮಣ್ಯಂ
Rakhi Sawant|ರಾಖೀ ಸಾವಂತ್
Jiah Khan|ಜಿಯಾ ಖಾನ್
Deep Joshi|ದೀಪ್ ಜೋಷಿ
Irawati Karve|ಇರಾವತಿ ಕರ್ವೆ
Vinaya Prasad|ವಿನಯಾ ಪ್ರಸಾದ್
V. M. Tarkunde|ವಿ. ಎಮ್. ತಾರ್ಕುಂಡೆ
Ebrahim Sulaiman Sait|ಇಬ್ರಾಹಿಂ ಸುಲೈಮಾನ್ ಸೇಟ್
Dattopant Thengadi|ದತ್ತೋಪಂತ್ ಠೆನ್ಗಡಿ
Sri Lal Sukla|ಶ್ರೀ ಲಾಲ್ ಶುಕ್ಲ
Ali Sardar Jafri|ಅಲಿ ಸರ್ದಾರ್ ಜಾಫ್ರಿ
Jacinda Ardern|ಜಸಿಂಡಾ ಅರ್ಡೆರ್ನ್
Mahendranath Gupta|ಮಹೇಂದ್ರನಾಥ ಗುಪ್ತ
Gopinath Kaviraj|ಗೋಪಿನಾಥ್ ಕವಿರಾಜ್
Ammembal Subba Rao Pai|ಅಮ್ಮೆಂಬಾಳ್ ಸುಬ್ಬರಾವ್ ಪೈ
Kesarbai Kerkar|ಕೇಸರ್ ಬಾಯಿ ಕೇಲ್ಕರ್
Anwar Masood|ಅನ್ವರ್ ಮಸೂದ್
Krishna Sobti|ಕೃಷ್ಣ ಸೊಬ್ತಿ
Nagaraja Rao Havaldar|ನಾಗರಾಜ ರಾವ್ ಹವಾಲ್ದಾರ್
Barkha Dutt|ಬರ್ಖಾ ದತ್
Bansi Lal|ಬನ್ಸಿ ಲಾಲ್
Swami Shivananda|ಶಿವಾನಂದ
Gopabandhu Das|ಗೋಪಾಂಬಂಧು ದಾಸ್
Elene Akhvlediani|ಎಲೆನೆ ಅಖ್ವೆಲ್ಡಿಯನಿ
Chepudira Muthana Poonacha|ಸಿ. ಎಂ. ಪೂಣಚ್ಚ
Santokh Singh Dhir|ಸಂತೋಖ್ ಸಿಂಗ್ ಧೀರ್
Bharathi Vishnuvardhan|ಭಾರತಿ
Srinivasa Rao Srirangam|ಶ್ರೀ ಶ್ರೀ
M. M. Keeravani|ಎಂ ಎಂ ಕೀರವಾಣಿ
Malik Ayaz|ಮಲಿಕ್ ಅಯಾಜ಼್
Kshemendra|ಕ್ಷೇಮೇಂದ್ರ
William Alexander, 1st Earl of Stirling|ಅಲೆಕ್ಸಾಂಡರ್ ಸರ್ ವಿಲಿಯಂ
Godabarish Mishra|ಗೋದಾಬರೀಶ್ ಮಿಶ್ರಾ
Drashti Dhami|ದ್ರಷ್ಟಿ ಧಾಮೀ
Santanu Kumar Acharya|ಸಂತನು ಕುಮಾರ್ ಆಚಾರ್ಯ
Bharati Mukherjee|ಭಾರತಿ ಮುಖರ್ಜಿ
Raghunatha Siromani|ರಘುನಾಥ ಶಿರೋಮಣಿ
A. A. Rahim|ಎ. ಎ. ರಹೀಮ್
A. D. Loganathan|ಎ. ಡಿ. ಲೋಗನಾತನ್
A. D. S. N. Prasad|ಅ ಡ ಎಸ್ ಎನ್  ಪ್ರಸಾದ್
A. M. Sahay|ಎ. ಎಮ್. ಸಹಾಯ್
A. Perera|ಆ. ಪೆರೇರಾ
Abbas Tyabji|ಅಬ್ಬಾಸ್ ತೈಬ್ಜಿ
Abdul Hafiz Mohamed Barakatullah|ಅಬ್ದುಲ್ ಹಫೀಜ್ ಮೊಹಮ್ಮದ್ ಬರಕುತುಲ್ಲ
Adah Sharma|ಅದಾ ಶರ್ಮಾ
Adèle Geras|ಅಡೆಲ್ ಗೆರೆಸ್
Agni Shridhar|ಅಗ್ನಿ ಶ್ರೀಧರ
Akshu Fernando|ಅಕ್ಷು   ಫೆರ್ನಾಂಡೋ
Ali Adil Shah|ಅಲಿ ಆದಿಲ್ ಷಾ I
Alia Bhatt|ಆಲಿಯಾ ಭಟ್
Alice E. Gillington|ಆಲಿಸ್ ಗಿಲ್ಲಿಂಗ್ಟನ್
Amin Kamil|ಆಮೀನ್ ಕಾಮಿಲ್
Amit Prakash Sharma|ಅಮಿತ್‌ ಪ್ರಕಾಶ್‌ ಶರ್ಮಾ
Amritlal Nagar|ಅಮೃತ್ಲಾಲ್ ನಗರ
Andri Berenger|ಅಂದ್ರಿ  ಬೇರೆಂಗೆರ್
Anita Raj|ಅನಿತಾ ರಾಜ್
Anju Chaudhuri|ಅಂಜು ಚೌಧರಿ
Ankita Raina|ಅಂಕಿತಾ ರೈನಾ
Anne Blonstein|ಆನ್ನೆ ಡಿ ಬ್ಲೋನ್ಸ್ಟೀನ್
Anne Francis|ಆನ್ ಫ್ರಾನ್ಸಿಸ್
Anugrah Narayan Sinha|ಅನುಗ್ರಹ ನಾರಾಯಣ್ ಸಿನ್ಹಾ
Anuja Patil|ಅನುಜ ಪಾಟೀಲ್
Arjun Bijlani|ಅರ್ಜುನ್ ಬಿಜ್ಲಾನಿ
Arundathi Nag|ಅರುಂಧತಿ ನಾಗ್
Ashok Chakradhar|ಅಶೋಕ್ ಚಕ್ರಧರ್
Ashok Ramchandra Kelkar|ಅಶೋಕ್ ರಾಮಚಂದ್ರ ಕೇಲ್ಕರ್
Atmaram Ravaji Deshpande|ಆತ್ಮಾರಾಮ್ ರಾವಜಿ ದೇಶಪಾಂಡೆ
Atulkrishna Ghosh|18/5000ಅತುಲಕೃಷ್ಣ ಘೋಷ್
Avinash|ಅವಿನಾಶ್ (ನಟ)
Avishka Gunawardene|ಅವಿಶ್ಕ ಗುಣವಾರ್ಡೆನ್
Ayyavu Swamikal|ಅಯ್ಯುವ ಸ್ವಾಮಿಕಲ್
Nanabhoy Palkhivala|ನಾನಿ ಪಾಲ್ಖಿವಾಲಾ
B. C. Ramchandra Sharma|ಬಿ.ಸಿ.ರಾಮಚಂದ್ರ ಶರ್ಮ
B. K. S. Varma|ಬಿ. ಕೆ. ಎಸ್. ವರ್ಮಾ
B. N. Suresh|ಬಿ ಎನ್. ಸುರೇಶ್
B. N. Sarma|ಬಿ.ಎನ್. ಶರ್ಮಾ
B. S. Mardhekar|ಬಿ. ಎಸ್. ಮರ್ಧೇಕರ್
B. Shankaranand|ಬಿ. ಶಂಕರಾನಂದ
B. Sriramulu|ಬಿ. ಶ್ರೀರಾಮುಲು
B D Ganapathy|ಬಿ ಡಿ ಗಣಪತಿ
Baba Kanshi Ram|ಬಾಬಾ ಕಾನ್ಶಿ ರಾಮ್
Badal Gupta|ಬಾದಲ್ ಗುಪ್ತಾ
Bangalore Nagarathnamma|ಬೆಂಗಳೂರು ನಾಗರತ್ನಮ್ಮ
Behram Contractor|ಬೆಹ್ರಾಂಮ್ ಕಂಟ್ರಾಕ್ಟರ್
Bhagabat Sahu|ಭಗಾಬತ್ ಸಾಹು
Bhanuka Rajapaksa|ಭಾನುಕ ರಾಜಪಕ್ಸ
Bhattakalanka Deva|ಭಟ್ಟಾಕಳಂಕ
Bhulabhai Desai|ಭುಲಾಭಾಯಿ ದೇಸಾಯಿ
Bhupinder Singh Mann|ಭೂಪಿಂದರ್ ಸಿಂಗ್ ಮನ್
Bodheswaran|ಬೋದೆಶ್ವರನ್
Bradman Ediriweera|ಬ್ರಾಡ್ಮನ್ ಎದಿರಿವೀರ
Brij Bhushan Kabra|ಬ್ರಿಜ್ ಭೂಷಣ್ ಕಾಬ್ರಾ
Buddika Sandaruwan|ಬುದ್ದಿಕ ಸಂದರುವಾಂ
Alfred Nobel|ಆಲ್ಫ್ರೆಡ್ ನೊಬೆಲ್
C. Siriwardene|ಸಿ. ಸಿರಿವಾರ್ಡೆನ್
Puja Banerjee|ಪೂಜಾ ಬೋಸ್
Cecil East|ಸೆಸಿಲ್ ಈಸ್ಟ್
Cha. Fra. D'Costa|ಚಾ.ಫಾ . ಡಿ ಕೋಸ್ಟ
Chaduranga|ಚದುರಂಗ
Chandrayee Ghosh|ಚಂದ್ರಾಯೀ ಘೋಷ್
Chanuka Bandara|ಚಾಣುಕ  ಬಂದರೆ
Charles Howard|ಚಾರ್ಲ್ಸ್ ಹಾವರ್ಡ್
Charles Philip Brown|ಸಿ.ಪಿ.ಬ್ರೌನ್
Charuka Kahagalla|ಚರುಕ ಕಹಾಗಲ್ಲ
Harekrishna Mahatab|ಹರೇಕೃಷ್ಣ ಮಹಾತಾಬ್
Chintamani Tryambak Khanolkar|ಚಿಂತಾಮಣಿ ತ್ರಿಂಬಕ್ ಖಾನೋಲ್ಕರ್
Chabilal Upadhyaya|ಚೋಬಿಲಾಲ್ ಉಪಾಧ್ಯಾಯ
Narasimhagupta|ನರಸಿಂಹಗುಪ್ತ
Dahyabhai Patel|ಡಾಹಭಾಯಿ ಪಟೇಲ್
Damith Ratnayake|ಡಾಮಿತ್  ರತ್ನಾಯಕೆ
Darshana Sandakalum|ದರ್ಶನ  ಸಂದಕ್ಲುಮ್
Dayanand Shetty|ದಯಾನಂದ ಶೆಟ್ಟಿ
Deepa Marathe|ದೀಪ ಮರತೇ
Demintha Dahanayake|ಡೆಮಿಂತ್ತ್  ದಹನಾಯಕೆ
Deven Verma|ದೇವನ್ ವರ್ಮ
Devika Palshikar|ದೇವಿಕಾ ಪೇಶಿಕರ್
Devita Saraf|ದೇವಿತಾ ಸರಫ್
Dhanushka Gunathilleke|ಧನುಷ್ಕಾ  ಗುಣಾತಿಲ್ಲೇಕೆ
Dinesh Lalinda|ದಿನೇಶ್ ಲಾಳಿಂದ
Doraiswamy Iyengar|ಮೈಸೂರು ದೊರೆಸ್ವಾಮಿ ಅಯ್ಯಂಗಾರ್
Manoranjan Das|ಮನೋರಂಜನ್ ದಾಸ್
Duminda Perera|ಡುಮಿನಿಂದ  ಪೆರೇರಾ
Dwarakish|ದ್ವಾರಕೀಶ್
Edward Bulwer|ಎಡ್ವರ್ಡ್ ಬುಲ್ವರ್
Fazl-e-Haq Khairabadi|ಫಜಲ್-ಎ-ಹಕ್ ಖೈರಾಬಾದಿ
Vikramaditya II|ಎರಡನೇ ವಿಕ್ರಮಾದಿತ್ಯ
G. S. Ghurye|G. S. Ghurye
Gamini Perera|ಗಾಮಿನಿ ಪೆರೇರಾ
Gayashan Munasinghe|ಗಾಯಶಂ ಮುಣಸಿಂಘೆ
Gopal Hari Deshmukh|ಗೋಪಾಲ ಹರಿ ದೇಶಮುಖ
Gopal Nilkanth Dandekar|ಗೋಪಾಲ್ ನೀಲಕಂಠ ದಾಂಡೇಕರ್
Gopinath Saha|ಗೋಪಿನಾಥ್ ಸಹ
Gubbi Veeranna|ಗುಬ್ಬಿ ವೀರಣ್ಣ
Gulabchand Hirachand|ಗುಲಾಬ್ಚಂದ್ ಹೀರಾಚಂದ್
Gurram Jashuva|ಗುರ್ರಂ ಜಶುವ
Guru Radha Kishan|ಗುರು ರಾಧಾ ಕೃಷ್ಣ
Guy Gaunt|ಗಯ್ ಗೌಂಟ್
H. R. Janardhana Iyengar|ಎಚ್ ಆರ್ ಜನಾರ್ಧನ್ ಅಯ್ಯಂಗಾರ್
Hannah Cowley|ಹನ್ನಾ ಕೌಲೆ
Har Dayal|ಲಾಲಾ ಹರ್ ದಯಾಳ್
A Harsha|ಹರ್ಷ
Henry Sarel|ಹೆನ್ರಿ ಸೆರೆಲ್
Henry William Pitcher|ಹೆನ್ರಿ ವಿಲಿಯಂ ಪಿಚರ್
Rita Chowdhury|ರೀಟಾ ಚೌಧರಿ
Louis Golding|ಗೋಲ್ಡಿಂಗ್, ಲೂಯಿಸ್
Fernando Garduño|ಫೆರ್ನಾಂಡೋ ಗಾರ್ಡುನೋ
Homi J.H. Taleyarkhan|ಹೋಮಿ ಜೆ.ಎಚ್.ತಲೆಯರ್ಖನ್
Indika Basnayake|ಇಂಡಿಕಾ ಬಸ್ನಾಯಕ್
Indika de Saram|ಇಂಡಿಕಾ ಡಿ ಸಾರಂ
Indrajit Coomaraswamy|ಇಂದ್ರಜಿತ್ ಕೋಮಾರಸ್ವಾಮಿ
J. Bandujeewa|ಜೆ . ಬಂದುಜೀವಾ
Jaffer Sharief|ಜಾಫರ್ ಶರೀಫ್
Jagbir Singh Chhina|ಜಗ್ಬಿರ್ ಸಿಂಗ್ ಚಿನಾ
Jaya Thyagarajan|ಜಯಾ ತ್ಯಾಗರಾಜನ್
Jayanath Sandacan|ಜಯಂತ್ ಸಂದಕಾನ್
Jayant Parmar|ಜಯಂತ್ ಪರ್ಮಾರ್
Jeevantha Kulatunga|ಜೀವಂತ ಕುಲತುಂಗ
Jerry Prem Raj|ಜೆರ್ರಿ ಪ್ರೇಮ್ ರಾಜ್
Jill Dawson|ಜಿಲ್ ಡಾವ್ಸನ್
John Elphinstone, 13th Lord Elphinstone|ಜಾನ್ ಎಲ್ಫಿನ್ ಸ್ಟನ್, ೧೩ ನೇ, ಎಲ್ಫಿನ್ ಸ್ಟನ್
Joseph Baptista|ಜೋಸೆಫ್ ಬ್ಯಾಪ್ಟಿಸ್ಟ
Joshna Chinappa|ಜೋಶ್ನಾ ಚಿನ್ನಪ್ಪ
Junje Gowda|ಜುಂಜೆ ಗೌಡ
K. Amarnath Shetty|ಕೆ. ಅಮರನಾಥ ಶೆಟ್ಟಿ
K. H. Sreenivasa|ಕೆ.ಎಚ್.ಶ್ರೀನಿವಾಸ್
K. M. Beenamol|ಕೆ.ಎಂ ಬೀನಮೋಳ್
K. Parasaran|ಕೆ. ಪರಸರನ್
K. R. Srinivasa Iyengar|ಕೆ. ಆರ್. ಶ್ರೀನಿವಾಸ ಅಯ್ಯರ್
K Radhakrishna Menon|ಕೆ ರಾಧಾಕೃಷ್ಣ ಮೆನನ್
Kaloji Narayana Rao|ಕಾಳೋಜಿ ನಾರಾಯಣ ರಾವ್
Kalumarakkala Tharaka|ಕಾಲುಮರಕ್ಕಲ ತಾರಕ
Kalyan Chauhan|ಕಲ್ಯಾಣ್ ಚೌಹಾನ್
Kamala Das Gupta|ಕಮಲಾ ದಾಸ್ ಗುಪ್ತಾ
Kapila Wijegunawardene|ಕಪಿಲ ವಿಜೋಗುಣವಾರ್ಡೆನ್
Karka II|ಕರ್ಕ
Kavisekhara Dr Umar Alisha|ಕವಿಶೇಖರ ಡಾ ಉಮರ್ ಆಲಿಷಾ
Kesari Singh Barahath|ಕೇಸರಿ ಸಿಂಗ್ ಬರಾಹಟ್
Khwaja Haidar Ali Aatish|ಖ್ವಾಜಾ ಹೈದರ್ ಅಲಿ ಆತಿಶ್
Kimmane Rathnakar|ಕಿಮ್ಮನೆ ರತ್ನಾಕರ್‌
Kolitha Dissanayake|ಕೋಳೀತಾ ದಿಸ್ಸನಾಯಕೆ
Krishna Nath Sarmah|ಕೃಷ್ಣ ನಾಥ್ ಸರ್ಮಾ
Kristappa Nimmala|ಕ್ರಿಷ್ಟಪ್ಪ ನಿಮ್ಮಲ
Radhika Kumaraswamy|ರಾಧಿಕಾ ಕುಮಾರಸ್ವಾಮಿ
Lady Mary Chudleigh|ಮೇರಿ ಚಡ್ಲೀಗಘ್
Lahiru Thirimanne|ಲಹಿರು ತಿರಿಮನ್ನೆ
Lakshitha de Silva|ಲಕ್ಷಿತ ಡಿ ಸಿಲ್ವಾ
Lalita Lajmi|ಲಲಿತಾ ಲಜ್ಮಿ
Lissy Samuel|ಲಿಸ್ಯ್ ಸ್ಯಾಮ್ಯುಯೆಲ್
Ramakanta Rath|ರಮಾಕಾಂತ ರಥ್
Lokesh|ಲೋಕೇಶ್
M. K. Binodini Devi|ಎಂ. ಕೆ. ಬಿನೋದಿನಿ ದೇವಿ
M. Ramalingam|ಎಂ.ರಾಮಲಿಂಗಂ
M. P. Sivagnanam|ಮಾ. ಪೊ. ಸಿ.
Madhavi Sardesai|ಮಾಧವಿ ಸರ್ದೇಸಾಯಿ
Madurai Mani Iyer|ಮಧುರೈ ಮಣಿ ಅಯ್ಯರ್
Mahendra Kumar|ಮಹೇಂದ್ರ ಕುಮಾರ್
Mahesh Dattani|ಮಹೇಶ್ ದತ್ತಾನಿ
