A. P. Jithender Reddy|എ പി ജിഥെംദേര്‍ റെഡ്ഡി
Butta Renuka|ബട്ട രേണുക
|സി. ഗോവിന്ദൻ
Radheshyam Biswas|രാധേശ്യാം ബിസ്വാസ്
Rammohan Naidu Kinjarapu|രാമ്മോഹന് നായുഡു കിംജരപു
Suresh H. Advani|സുരേഷ് എച്ച്. അദ്വാനി
Rameshwar Lal Dudi|രാമേശ്വർ ലാൽ ദുഡി
Jamshyd Godrej|ജംഷിദ് ഗോദ്‌റെജ്
Seema Kumari|സീമ കുമാരി
N. Sreedharan|എൻ. ശ്രീധരൻ
Farhaan Faasil|ഫർഹാൻ ഫാസിൽ
Bobby Simha|ബോബി സിംഹ
Amar Nath Yadav|അമർ നാഥ് യാദവി
N H Wadia|എൻ എച്ച് വാഡിയ
Rajendran Raja|രാജേന്ദ്രൻ രാജ
Ahaana Krishna|അഹാന കൃഷ്ണ
Pradeep Chandran|പ്രദീപ് ചന്ദ്രൻ
Bianca Beetson|ബിയാങ്ക ബീറ്റ്സൺ
M. R. Rajagopal|എം. ആർ. രാജഗോപാൽ
Sebastian Painadath|സെബാസ്റ്റ്യൻ പൈനാടത്ത്
Chandra Prasad Saikia|ചന്ദ്രപ്രസാദ് സൈക്കിയ
Sitanshu Yashaschandra|സിതംശു യശസ്ചന്ദ്ര
Prijesh Kannan|പ്രിജേഷ് കണ്ണൻ
Malavika Menon|മാളവിക മേനോന്‍
Satyavati Devi|സത്യവതി ദേവി
Rucha Pujari|ര‍‍ുച പ‍ൂജാരി
M. N. Buch|എം. എൻ. ബുച്ച്
V. Balan|വി. ബാലൻ
G. P. Chopra|ജി. പി. ചോപ്ര
P. R. Dubhashi|പി. ആർ. ദുഭാഷി
Alleppey Vincent|ആലപ്പി വിൻസെന്റ്
Kalamandalam Satyabhama|കലാമണ്ഡലം സത്യഭാമ
Siddharth Sivakumar|സിദ്ധാർത്ഥ് ശിവകുമാർ
Rajashree Warrier|രാജശ്രീ വാര്യർ
Mohammad Amin|മുഹമ്മദ് അമിൻ
Thulasi Nair|തുളസി നായർ
Sreekumari Ramachandran|ശ്രീകുമാരി രാമചന്ദ്രൻ
Jolly Abraham|ജോളി അബ്രഹാം
Thoppil Anto|തോപ്പിൽ ആന്റോ
Vasukaka Joshi|വാസുകാക്ക ജോഷി
Kurur Neelakandan Namboodiripad|കുറൂർ നീലകണ്ഠൻ നമ്പൂതിരിപ്പാട്
Soman Ambaat|സോമൻ അമ്പാട്ട്
Leela Sumant Moolgaokar|ലീല സുമന്ത് മൂൽഗവോക്കർ
Nandkishore Shamrao Laud|നന്ദകിഷോർ ഷംറാവു ലോഡ്
Roopa Sri|രൂപ ശ്രീ
Meenakshi Thampan|മീനാക്ഷി തമ്പൻ
Gubbi Thotadappa|ഗബ്ബി തോടദപ്പ
Mariam al-Mansouri|മറിയം അൽ-മൻസൂറി
Crossbelt Mani|ക്രോസ്‌ബെൽറ്റ് മണി
Dima Tahboub|ദിമ തഹ്ബൂബ്
Ameeta Ashokrao Chavan|അമിത അശോക്രാവു ചവാൻ
Satnam Singh Bhamara|സത്നാം സിംഗ് ഭമര
Madhuri Misal|മാധുരി മിസാൽ
Erwin Spitzner|എർവിൻ സ്പിറ്റ്സ്നർ
Nilanjana Sarkar|നിരഞ്ജന സർക്കാർ
Vanitha Vijayakumar|വനിത വിജയകുമാർ
K. R. Vatsala|കെ ആര്‍ വത്സല
Jaivardhan Singh|ജയ്‍വർധൻ സിങ്
Tangirala Sowmya|തംഗിരാല സൗമ്യ
Mark Foster|മാർക്ക് ഫോസ്റ്റർ
Alisson|അലിസോൺ
Pratyusha Rajeshwari Singh|പ്രത്യുഷ രാജേശ്വരി സിംഗ്
Pritam Munde|പ്രീതം മുണ്ടെ
Anvita Abbi|അൻവിത അബ്ബി
Florence Nagle|ഫ്ലോറൻസ് നാഗ്ലെ
Latha Raju|ലതാ രാജു
Rani Karnaa|റാണി കർണ
Rao Rajendra Singh|റാവു രാജേന്ദ്ര സിങ്
Ushadevi Bhosle|ഉഷാദേവി ബോസ്ലെ
Vidya Thakur|വിദ്യാ താക്കൂർ
Setya Novanto|സെത്യ നൊവന്തൊ
Indira Chakravarty|ഇന്ദിര ചക്രവർത്തി
Heva Coomans|ഹിവ കൂമൻസ്
Ritu Rani|റിതു റാണി
Shardul Thakur|ശാർദൂൽ ഠാകൂർ
Rajesh Kumar|രാജേഷ് കുമാർ
Krishan Kumar Aggarwal|കെ. കെ. അഗർവാൾ
Ajay Devlokha|അജയ് ദേവലോക
Sumitra Guha|സുമിത്ര ഗുഹ
Madhu Kinnar|മധു കിന്നാർ
Pa. Ranjith|പാ. രഞ്ജിത്ത്
Malik Munawar Khan Awan|മാലിക് മുനാവർ ഖാൻ അവാൻ
Villy Aellen|Villy Aellen
Leonora Eyles|ലിയോനോറ എയിൽസ്
Vijay Babu|വിജയ് ബാബു
Paris laxmi|പാരിസ് ലക്ഷ്മി
Raju Nair|രാജു നായർ
Neilia Hunter|നെയ്‌ലിയ ഹണ്ടർ ബൈഡൻ
Surendranath Tagore|സുരേന്ദ്രനാഥ് ടാഗോർ
Gabriel Rush|Gabriel Rush
Nadya Nozharova|നദിയ നോസ്ഹരോവ
Rasika Dugal|രസിക ദുഗല്
Asandhimitra|അസന്ധിമിത്ര
Chinglensana Singh|ചിങ്‌ലെസന സിങ്‌
Muna Thapa Magar|മുന ഥാപ്പ മഗർ
Amanchi Krishna Mohan|അമന്‍ഛി കൃഷ്ണ മോഹൻ
Ajay Mishra Teni|അജയ് മിഷ്ര തെനി
Uru Eke|ഉറു ഈക്
Balu Varghese|ബാലു വർഗീസ്
Pramod Payyannur|പ്രമോദ് പയ്യന്നൂർ
Durba Banerjee|ദുർബ ബാനർജി
Sunil Ibrahim|സുനിൽ ഇബ്രാഹിം
Br Lakshmanan|ബ്രദർ ലക്ഷ്മണൻ
Sayyeshaa|സയ്യേഷ
P K Sadanandan|പി.കെ. സദാനന്ദൻ
Om Prakash Upadhyaya|ഓം പ്രകാശ് ഉപാധ്യായ
Racheal Oniga|റേച്ചൽ ഒനിഗ
Sundaram Ramakrishnan|സുന്ദരം രാമകൃഷ്ണൻ
Gowru Charitha Reddy|ഗൗരു ചരിത റെഡ്ഡി
Shanti Teresa Lakra|ശാന്തി തെരേസ ലാക്ര
Madhu Malini|മധു മാലിനി
Achal Kumar Jyoti|അചൽ കുമാർ ജ്യോതി
Dinanath Bhaskar|ദിനനാഥ് ഭാസ്‌കർ
Mohammad Ashraf|മ‍‍ുഹമ്മദ് അഷറഫ്
Musthafa|മുസ്തഫ
Deepti Sati|ദീപ്തി സതി
Shaheen Siddique|ഷഹീൻ സിദ്ധിഖ്
Nikhil Tandon|നിഖിൽ ടണ്ഡൻ
Raghav Chadha|രാഘവ് ചഡ്ഢ
Shyam Lal Gupta|ശ്യാം ലാൽ ഗുപ്ത
Manmohan|മൻ‌മോഹൻ
Esther Anil|എസ്തേര്‍ അനില്‍
|അശ്വിൻ മേത്ത
|ഇ. പ്രജിത്‌
|ഈശ്വരപിള്ള വിചാരിപ്പുകാർ
Usha Nangyar|ഉഷാ നങ്ങ്യാർ
M I Abdul Azeez|എം.ഐ. അബ്‌ദുൽ അസീസ്
|എം.പി. ലക്ഷ്മി
S. Hareesh|എസ്. ഹരീഷ്
|എസ്.ആർ. ജാനകീരാമൻ
O. Koran|ഒ. കോരൻ
|കലാമണ്ഡലം രാജേന്ദ്രൻ
|കാവ്യ കദം
|കുമാർ അനുപം
|കെ.ജി. സേതുനാഥ്
K. P. A. Majeed|കെ.പി.എ. മജീദ്
|കേരളപുരം കലാം
Khalid (writer)|ഖാലിദ്
|ഗോപാലകൃഷ്ണ കുറുപ്പ്
|ഗോപാലകൃഷ്ണൻ കോലഴി
|ചന്ദ്രശേഖര റെഡ്‌ഡി
|ചെറിയാൻ കെ. ചെറിയാൻ
|ചേമഞ്ചേരി നാരായണൻ നായർ
|ജി.എൻ. മധു
|ജോസഫ് ഫെൻ
|ടി. സന്തോഷ്‌ മിത്ര
Thiruvan Heera Prassad Chentharassery|ടി.എച്ച്.പി. ചെന്താരശ്ശേരി
Thayyil Radhakrishnan|തയ്യിൽ രാധാകൃഷ്ണൻ
|നെയ്‌വേലി സന്താനഗോപാലം
|പണ്ഡിറ്റ് ഗോപാലൻനായർ
|പാലയാട് യശോദ
P. R. Krishnan|പി.ആർ. കൃഷ്ണൻ
|പി.പി.വി. മൂസ
|ഫയാസ് ഖാൻ
|ബിനോയ് കോനാർ
|ഭാരതി ഉദയഭാനു
|യോഹാൻ പാക്കൻബേൽ
|രാധ മോഹൻസിംഗ്
|റിച്ചാഡ് ഇല്ലിങ്‌വർത്ത്
|ശിഹാബ് എം. ഗാനെം
|ഷാപൂർ പൊയാൻ
C. Kunhikrishnan Nair|സി. കുഞ്ഞിക്കൃഷ്ണൻ നായർ
|സി. ഗോപാലൻ നായർ
|സി.എ. കിട്ടുണ്ണി
|സി.എസ്. ഗംഗാധരൻ
|വില്ല്യം ഡ്വൈറ്റ് വിറ്റ്നി
|സന്ധ്യ കുമാർ
Manindra Ray|മനീന്ദ്ര റേ
Nagarur Gopinath|നാഗരുർ ഗോപിനാഥ്
P. Krishnamoorthy|പി. കൃഷ്ണമൂർത്തി
Smita Gondkar|സ്മിത ഗോന്ദ്കര്‍
Harshaali Malhotra|ഹര്‍ഷാലി മല്‍ഹോത്ര
Laxman Pai|ലക്ഷ്മൺ പൈ
Navaneeth Unnikrishnan|നവനീത് ഉണ്ണികൃഷ്ണൻ
Rajat Sen|രജത് സെൻ
Hardik Patel|ഹാർദ്ദിക് പട്ടേൽ
Brainder Sran|ബരീന്തർ സ്രാം
Gajendrakumar Mitra|ഗജേന്ദ്രകുമാര്‍ മിത്ര
Vasundhara Komkali|വസുന്ധര കൊംകാലി
Ganga Devi|ഗംഗാ ദേവി
Sudev Nair|സുദേവ് നായർ
Renu Kushawaha|രേണു കുഷവാഹ
Jaya Arunachalam|ജയ അരുണാചലം
Pravina Mehta|പ്രവീണ മേത്ത
Mary Daisy Arnold|മേരി ഡെയ്‌സി ആർണോൾഡ്
P. R. Kurup|പി.ആർ. കുറുപ്പ്
Anil Kumar Sahani|അനിൽ കുമാർ സഹാനി
Ram Shakal|റാം ഷാകൽ
Kanak Lata Singh|കനക് ലത സിംഗ്
B. N. Goswamy|ബി.എൻ. ഗോസ്വാമി
Perumparambath Anthaf|പെരുമ്പറമ്പത്ത് അൻതാഫ്
Khrystyna Soloviy|ക്രിസ്റ്റൈന സോളോവി
Deepti Sharma|ദീപ്തി ശർമ്മ
Gayathri Suresh|ഗായത്രി സുരേഷ്
Mychajlo Brodowytsch|മൈചാജ്‌ലോ ബ്രോഡോയിറ്റ്ഷ്
Mehmooda Ali Shah|മെഹമൂദ് അലി ഷാ
Akshat Chandra|അക്ഷറ്റ് ചന്ദ്ര
Alok Kumar|അലോകെ കുമാർ
Saalumarada Thimmakka|തിമ്മക്ക
Rajeevan Kanhangad|രാജീവൻ കാഞ്ഞങ്ങാട്
S. N. Arya|എസ്. എൻ. ആര്യ
K. A. Beena|കെ.എ.ബീന
Dicky Dolma|ഡിക്കി ഡോൾമ
Prameela Sasidharan|പ്രമീല ശശിധരൻ
Sheela Borthakur|ഷീല ബൊർതാക്കൂർ
Divya Jain|ദിവ്യ ജെയിൻ
Malini Gaur|മാലിനി ഗൗർ
Hesham Abdul Wahab|ഹിഷാം അബ്ദുൽ വഹാബ്
Kalamandalam Gangadharan Nair|കലാമണ്ഡലം ഗംഗാധരൻ
Tehemton Erach Udwadia|ടെഹെംടൺ എറാക് ഉദ്വാഡിയ
Ike Gyokuran|ഐക് ഗ്യോകുറാൻ
Shobha Deepak Singh|ശോഭ ദീപക് സിങ്ങ്
Marie Hesse|മേരി ഹെസ്സെ
Margi Sathi|മാർഗ്ഗി സതി
Asha Kumari|ആശ കുമാരി
Devi Ajith|ദേവി അജിത്ത്
Nagercoil S Ganesa Iyer|നാഗർകോവിൽ എസ്. ഗണേശ അയ്യർ
Kizhakke Pisharath Balakrishnan|കിഴക്കെ പിഷാരത്ത് ബാലകൃഷ്ണൻ
Muhammad Abdul Hakkim Kandi|എ.പി. അബ്ദുൽ ഹകീം അസ്‌ഹരി
Komala Varadan|കോമള വരദൻ
Akashdeep Singh|ആകാശ്ദീപ് സിങ്
Shaji Kumar|ഷാജി കുമാർ
Sharafudheen|ഷറഫുദ്ദീൻ
Malvika Sabharwal|മാളവിക സബർവാൾ
Amit Ghoda|അമിത് ഘോടാ
Bilkees I. Latif|ബിൽക്കീസ് ഐ. ലത്തീഫ്
Rojin Thomas|റോജിൻ തോമസ്
Marathakavalli David|മരതകവല്ലി ദ്രാവിഡ്
C. P. John|സി.പി. ജോൺ
N. Jayaraj|എൻ. ജയരാജ്
Badrunnesa Dalia|ബദ്രുനേസ ഡാലിയ
Koliakode N. Krishnan Nair|കോലിയക്കോട് എൻ. കൃഷ്ണൻ നായർ
N. Samsudheen|എൻ. ഷംസുദ്ദീൻ
Mohan Shantanagoudar|ശന്തനഗൗഡർ മോഹൻ മല്ലികാർജുൻ ഗൗഡ
P. Thilothaman|പി. തിലോത്തമൻ
K. N. A. Khader|കെ.എൻ.എ. ഖാദർ
K. Sivadasan Nair|കെ. ശിവദാസൻ നായർ
C. Moyinkutty|സി. മോയിൻ കുട്ടി
Ritu Dhrub|റിതു ധ്രുബ്
M. Noushad|എം. നൗഷാദ്
KJ Apa|കെ.ജെ.അപാ
M. Chandran|എം. ചന്ദ്രൻ
Niyas Chola|നിയാസ് ചോല
Pramila Rani Brahma|പ്രമീല റാണി ബ്രഹ്മ
Delsy Ninan|ഡെല്‍സി നൈനാന്‍
Ajayan Vincent|അജയൻ വിൻസെന്റ്
Mahua Moitra|മഹുവ മൊയ്‌ത്ര
Kemi Lala Akindoju|കെമി ലാല അക്കിന്ദോജു
|പയ്യപ്പിള്ളി ബാലൻ
J. Mercykutty Amma|ജെ. മേഴ്‌സികുട്ടി അമ്മ
Sarla Maheshwari|സർല മഹേശ്വരി
Nikhila Vimal|നിഖില വിമൽ
Akash Pandurang Fundkar|ആകാഷ് പാണ്ഡുരംഗ് ഫുംദ്കര്‍
N. Shanthakumari|എൻ. ശാന്തകുമാരി
O. R. Kelu|ഒ.ആർ. കേളു
M. Rajagopal|എം. രാജഗോപലൻ
C. K. Saseendran|സി.കെ. ശശീന്ദ്രൻ
P. V. Anvar|പി.വി. അൻവർ
Renu Arya|രേണു ആര്യ
Jyothi Krishna|ജ്യോതി കൃഷ്ണ
Renu Joseph|രേണു ജോസഫ്
Manika Batra|മനിക ബത്ര
Anne-Marie|ആനി-മേരി
N. Subramaniya Shenoy|എൻ. സുബ്രഹ്മണ്യ ഷേണായി
Hamza Alungal|ഹംസ ആലുങ്ങൽ
|സർദാരാ സിംഗ്
|ജാൻ മുഹമ്മദ്
|ആർതർ ആഡംസ്
|ഡോറോത്തി.എം.ഫിഗ്വേറ
K. Satheesh|സതീഷ് കെ.
|ആലപ്പി ഷെരീഫ്
Pennamma Jacob|പെണ്ണമ്മ ജേക്കബ്
P. Ubaidulla|പി. ഉബൈദുല്ല
K. Babu|കെ. ബാബു
K. Ansalan|കെ. ആൻസലൻ
Shanimol Usman|ഷാനിമോൾ ഉസ്‌മാൻ
|രേഖ രതീഷ്
|ഗോവിന്ദ പിള്ള
|എ. പരമേശ്വരൻ നായർ
Kunhu Muhammed|കുഞ്ഞുമുഹമ്മദ്‌
Sabareesh Prabhaker|ശബരീഷ് പ്രഭാകർ
Lalit Mathur|ലളിത് മാത്തൂർ
Nana Kagga|നാന കഗ്ഗ
Ranjana Srivastava|രഞ്ജന ശ്രീവാസ്തവ
Manoranjan Byapari|മനോരഞ്ജൻ ബ്യാപാരി
Princess Halliday|ഹാല്ലിഡേ രാജകുമാരി
Anna Grimaldi|അന്ന ഗ്രിമാൽഡി
Tharwat Alhajjaj|തർവത് അൽഹജ്ജാജ്
Niamh McCarthy|നിയാം മക്കാർത്തി
Sheetal Amte|ശീതൾ ആംതെ
Ronson Vincent|റോൺസൺ വിൻസെന്റ്
T. A. Venkitasubramanian|ടി. എ. വെങ്കിട്ടസുബ്രഹ്മണ്യൻ
A.Radhika Suresh|എ.രാധിക സുരേഷ്
Prayar Gopalakrishnan|പ്രയാർ ഗോപാലകൃഷ്ണൻ
Anju Kurian|അഞ്ജു കുര്യൻ
Fais Umer|ഫായിസ് ഉമെർ
Sanju Sivram|സഞ്ജു ശിവ്റാം
Upadhyaya Anwesh|ഉപാധ്യായ അന്വേഷ്
P Iniyan|പി  ഇനിയന്‍
Visakh N R|വിശാഖ് എൻ. ആർ
Dorsa Derakhshani|ഡോർസ ഡെറാഖ്ഷാനി
T.K.D. Muzhappilangad|ടി.കെ.ഡി. മുഴപ്പിലങ്ങാട്
Abijith Paul|അഭിജിത്ത് പോൾ
Manjeet Chillar|മാൻജീത്ത് ചില്ലാര്‍
Elangbam Panthoi Chanu|എലംഗ്ബം പാന്തോയ് ചാനു
Anil Bokil|അനിൽ ബൊക്കീൽ
Pallam Anfal|പള്ളം അൻഫൽ
Kani Kusruti|കനി കുസൃതി
Madan Kataria|മദൻ കതാരിയ
Nicole Dennis-Benn|നിക്കോൾ ഡെന്നിസ്-ബെൻ
Tirath Singh Rawat|തിരാത്ത് സിംഗ് റാവത്ത്
L. Venkatakrishna Iyer|എൽ. വെങ്കടകൃഷ്ണ അയ്യർ
Ashok Kumar Hemal|അശോക് കുമാർ ഹേമൽ
Ashwiny Iyer Tiwari|അശ്വനി അയ്യർ തിവാരി
Anadi Das|അനദി ദാസ്
|ബാദൽ സർക്കാർ
Nandini Ghosal|നന്ദിനി ഘോസൽ
Anjalai Ammal|അഞ്ജലൈ അമ്മാൾ
Shelley Gautier|ഷെല്ലി ഗൗട്ടിയർ
Marietta Minnigerode Andrews|മരീറ്റ മിന്നിജെറോഡ് ആൻഡ്രൂസ്
