Gummadi Venkateswara Rao|ଗୁମ୍ମାଡି ଭେଙ୍କଟେଶ୍ୱର ରାଓ
K. P. Ramanunni|କେ. ପି. ରାମାନୁନ୍ନୀ
Harwant Kaur|ହରୱନ୍ତ କୌର
Paramahamsa Prajnanananda|ପରମହଂସ ପ୍ରଜ୍ଞାନାନନ୍ଦ
Deepak B. Phatak|ଦୀପକ ବି ଫାଟକ
Jennifer Winget|ଜେନିଫର ଉଇଙ୍ଗେଟ
Arun Kamal|ଅରୁଣ କମଳ
Uda Devi|ଉଷା ଦେବୀ
Nagendra|ନଗେନ୍ଦ୍ର
Nileema Mishra|ନୀଳିମା ମିଶ୍ର
Bindeshwari Dubey|ବିନ୍ଦେଶ୍ୱରୀ ଦୁବେ
Boyi Bhimanna|ବୋଇ ଭିମନ୍ନା
Mahesh Elkunchwar|ମହେଶ ଏଲକୁଞ୍ଚୱାର
Leeladhar Jagudi|ଲୀଳାଧର ଜଗୁଡ଼ୀ
V. Mohini Giri|ଭି. ମୋହିନୀ ଗିରି
Sonam Gyatso|ସୋନମ ଗ୍ୟାତସୋ
Hemant Birje|ହେମନ୍ତ ବିର୍ଜେ
S. A. David|ଏସ.ଏ.ଡାଭିଡ
Joe D'Cruz|ଜୟ ଡି'କ୍ରୁଜ
Bobby|ଇଆମିନ୍ ହକ୍ ବବି
Vasudevan Baskaran|ବାସୁଦେବନ ଭାସ୍କରନ୍
Abburi Chayadevi|ଅବ୍ବୁରି ଛାୟାଦେବୀ
N. Gopi|ଏନ୍. ଗୋପୀ
Olivia Gomez|ଅଲିଭିୟା
Champa|ଗୁଲଶାନ ଆରା ଅଖତାର
R. Ramachandran|ଆର୍. ରାମଚନ୍ଦ୍ରନ
Thomas Chazhikadan|ଥୋମାସ୍ ଚାଜିକଦନ୍
Nanda Khare|ନନ୍ଦା ଖରେ
Tantia Bhīl|ତାନ୍ତ୍ୟା ଭୀଲ
D. N. Gokhale|ଡି. ଏନ୍. ଗୋଖଲେ
Nishikant Kamat|ନିଶିକାନ୍ତ କାମତ
Kiran Shantaram|କିରଣ ଶାନ୍ତାରାମ
Jatindranath Dowara|ଜତୀନ୍ଦ୍ରନାଥ ଦୋୱାରା
Tapir Gao|ତାପିର୍ ଗାଓ
K. G. Sankara Pillai|କେ. ଜି. ଶଙ୍କର ପିଲ୍ଲାଇ
Sashi Bhusan Rath|ଶଶି ଭୂଷଣ ରଥ
M. Sukumaran|ଏମ୍. ସୁକୁମାରନ୍
Kanhopatra|କାହ୍ନୋପାତ୍ରା
Durga Shakti Nagpal|ଦୁର୍ଗା ଶକ୍ତି ନାଗପାଳ
T. K. Alex|ଟି କେ ଆଲେକ୍ସ
Ilona|ଇଲିଓନା
Sankari Prasad Basu|ଶଙ୍କରୀ ପ୍ରସାଦ ବସୁ
Pritam Singh Safir|ପ୍ରୀତମ ସିଂହ ସଫିର
Meenakshi Lekhi|ମୀନାକ୍ଷୀ ଲେଖୀ
Radha Balakrishnan|ରାଧା ବାଲାକ୍ରିଷ୍ଣାନ
Usha Sangwan|ଉଷା ସଙ୍ଗୱାନ
Yamuna Krishnan|ଯମୁନା କୃଷ୍ଣନ
Bindu A. Bambah|ବିନ୍ଦୁ ଏ ବାମ୍ବା
Debashis Das|ଦେବାଶିଷ ଦାସ
Rohini Godbole|ରୋହିଣୀ ଗଡ଼ବୋଲେ
Anuradha Misra|ଅନୁରାଧା ମିଶ୍ର
Sarla Behn|ସରଳା ବେନ
Sudarshan Sahoo|ସୁଦର୍ଶନ ସାହୁ
Surinderjeet Singh Ahluwalia|ଏସ୍. ଏସ୍. ଆଲୁୱାଲିଆ
Bajrang Punia|ବଜରଙ୍ଗ ପୁନିଆ
Baldev Singh|ବଳଦେବ ସିଂହ
Adwait Mohanty|ଅଦ୍ଵୈତ ମହାନ୍ତି
Abanikumar Baral|ଅବନୀ କୁମାର ବରାଳ
Abhimanyu Samanta Singhara|ଅଭିମନ୍ୟୁ ସାମନ୍ତସିଂହାର
Amar Ballav Dey|ଅମର ବଲ୍ଲଭ ଦେ
Indrani Mishra|ଇନ୍ଦ୍ରାଣୀ ମିଶ୍ର
Kamalakanta Lenka|କମଳାକାନ୍ତ ଲେଙ୍କା
Govinda Tej|ଗୋବିନ୍ଦ ତେଜ
Chakara Bisoyi|ଚକରା ବିଷୋୟୀ
Jyoti Mishra|ଜ୍ୟୋତି ମିଶ୍ର
Trupti Das|ତୃପ୍ତି ଦାସ
Dibakar Parida|ଦିବାକର ପରିଡ଼ା
Dohara Bisoyi|ଦୋହରା ବିଷୋୟୀ
|ପଞ୍ଚାନନ ପତି
Pranab Patnaik|ପ୍ରଣବ ପଟ୍ଟନାୟକ
Prasant Padhi|ପ୍ରଶାନ୍ତ ପାଢ଼ୀ
Balarama Dasa|ବଳରାମ ଦାସ
Banchhanidhi Mohanty|ବାଞ୍ଛାନିଧି ମହାନ୍ତି
|ବିନୟଭାନୁ ଦାସ
Bibhu Kishore|ବିଭୁ କିଶୋର
|ବିଭୁଦତ୍ତ ମିଶ୍ର
Manoj Mishra|ମନୋଜ ମିଶ୍ର
Jadumani Mahapatra|ଯଦୁମଣି ମହାପାତ୍ର
|ରଘୁନାଥ ମହାନ୍ତି
Rajkishore Pattnaik|ରାଜକିଶୋର ପଟ୍ଟନାୟକ
Radhakrushna Bhanja|ରାଧାକୃଷ୍ଣ ଭଞ୍ଜ
Laxmikanta Mohapatra|ଲକ୍ଷ୍ମୀକାନ୍ତ ମହାପାତ୍ର
|ଶରତ ଚନ୍ଦ୍ର ମହାପାତ୍ର
Shantanu Mahapatra|ଶାନ୍ତନୁ ମହାପାତ୍ର
Shekhar Ghosh|ଶେଖର ଘୋଷ
Sekhar Chandra Sahu|ଶେଖର ଚନ୍ଦ୍ର ସାହୁ
|ଶ୍ରୀଧର ସ୍ଵାମୀ
Snigdha Mohanty|ସ୍ନିଗ୍ଧା ମହାନ୍ତି
Hrusikesh Panda|ହୃଷୀକେଶ ପଣ୍ଡା
Achol|ଆଞ୍ଚଲ
Shomi Kaiser|ସୋମି କୈସର
Hemanta Kumar Sarkar|ହେମନ୍ତ କୁମାର ସରକାର
Ambalal Sarabhai|ଅମ୍ବାଲାଲ ସାରାଭାଇ
Ashraf Ali Khan|ଅସରଫ ଅଲ୍ଲୀ ଖାନ୍
K. Ramiah|କେ ରମିଆହ
Fali Mistry|ଫଲି ମିସ୍ତ୍ରୀ
Pramathanath Bishi|ପ୍ରମଥନାଥ ବିଶି
Sir Chinubhai Madhowlal Ranchhodlal|ଶ୍ରୀ ଚିନୁଭାଇ ମାଧବଲାଲ ରାଞ୍ଛୋଡ଼ଲାଲ
Ramesh Chandra Jha|ରମେଶ ଚନ୍ଦ୍ର ଝା
Panchanan Chakraborty|ପଞ୍ଚାନନ ଚକ୍ରବର୍ତ୍ତୀ
Hayatullah Ansari|ହ‌ୟାତୁଲ୍ଲାହ ଅନସାରୀ
Masud Husain Khan|ମସୂଦ ହୁସୈନ ଖାନ
Gulab Singh Lodhi|ଗୁଲାବ ସିଂହ ଲୋଧୀ
Akkitham Narayanan|ଆକିଥମ୍ ନାରାୟଣନ୍
Lala Jaswantrai Churamani|ଲାଲା ଜସବନ୍ତରାୟ ଚୁଡ଼ାମଣି
Maheswar Neog|ମହେଶ୍ୱର ନିଓଗ
Ram Krishna Sinha|ରାମ କ୍ରିଷ୍ଣା ସିହ୍ନା
Hukmdev Narayan Yadav|ହୁକୁମଦେବ ନାରାୟଣ ଯାଦବ
Nalli Kuppuswami Chetti|ନଲ୍ଲୀ କୁପ୍ପୁସ୍ୱାମୀ ଚେଟ୍ଟୀ
Dilara Zaman|ଦିଲାରା ଜମାନ
T. K. Viswanathan|ଟି କେ ବିଶ୍ୱନାଥନ
Leela Omchery|ଲୀଲା ଓମଚେରି
Kiran Seth|କିରଣ ସେଠ
B. Jayashree|ବି ଜୟଶ୍ରୀ
Bahadur Singh Koli|ବାହାଦୁର ସିଂହ କୋଲି
Shila Ahmed|ଶିଲା ଆହମେଦ
Nupur Asthana|ନୂପୁର ଅସ୍ଥାନା
Subhash Chandra Baheria|ସୁବାସ ଚନ୍ଦ୍ର ବହେରିଆ
Kaushalendra Kumar|କୌଶଳେନ୍ଦ୍ର କୁମାର
Priya|ପ୍ରିୟା
Madhurima Tuli|ମଧୁରିମା ତୁଲୀ
Heera Saraniya|ହୀରା ସରନୀୟା
Bhawana Somaaya|ଭାବନା ସୋମାୟା
Munmun Dutta|ମୁନମୁନ ଦତ୍ତ
Arjun Jena|ଅର୍ଜୁନ ଜେନା
Maheish Girri|ମହେଶ ଗିରୀ
Siddhanth Kapoor|ସିଦ୍ଧାର୍ଥ କପୁର
Sushila Chanu|ସୁଶିଳା ଚାନୁ
Siddharth Mahadevan|ସିଦ୍ଧାର୍ଥ ମହାଦେବନ
Raghav Lakhanpal|ରାଘବ ଲଖନ୍‌ପାଲ୍
Shrivallabh Vyas|ଶ୍ରୀବଲ୍ଲଭ ବ୍ୟାସ
Bharti Shiyal|ଭାରତୀ ଶିୟାଲ
Na. Muthuswamy|ନା ମୁଥୁସ୍ୱାମୀ
Illindala Saraswati Devi|ଇଲ୍ଲିନ୍ଦାଲା ସରସ୍ୱତୀ ଦେବୀ
Malathi Chendur|ମାଳତୀ ଚନ୍ଦୁର
Devji M Patel|ଦେବଜୀ ପଟେଲ
Rajesh Chudasama|ରାଜେଶ Chudasama
Dhananjay Mahadik|ଧନଞ୍ଜୟ ମହାଦିକ
Vineet Jain|ବିନୀତ ଜୈନ
Poonamben Madam|ପୁନମବେନ୍ ମାଡାମ୍
Mahant Chand Nath|ମହନ୍ତଚନ୍ଦ୍ର ନାଥ
Sanjay Mandlik|ସଞ୍ଜୟ ମଣ୍ଡଳିକ
Ashok Nete|ଅଶୋକ ନେତେ
Nanabhau Patole|ନନାଭାଉ ପଟେଲ
Niranjan Jyoti|ନିରଞ୍ଜନ ଜ୍ୟୋତି
Sanjaykaka Patil|ସଞ୍ଜୟକାକା ପାଟିଲ
Naipal Singh|ନେପାଳ ସିଂହ
Mitraniketan Viswanathan|ମିତ୍ରନିକେତନ ବିଶ୍ୱନାଥନ
Kiara Advani|କିଆରା ଆଡଭାନୀ
Ramakant Krishnaji Deshpande|ରମାକାନ୍ତ କ୍ରିଷନ‌ଜି ଦେଶପାଣ୍ଡେ
Janardan Singh Sigriwal|ଜନାର୍ଦ୍ଦନ ସିଂହ ସିଗ୍ରିୱାଲ
Azmeera Seetaram Naik|ଅଜମୀରା ସୀତାରାମ ନାଏକ
Fatepara Devajibhai Govindbhai|ଫତେପାର ଦେବଜୀଭାଇ ଗୋବିନ୍ଦଭାଇ
Kamakhya Prasad Tasa|କାମାକ୍ଷା ପ୍ରସାଦ ତାସା
Krishan Pal|କ୍ରିଷ୍ଣନ୍ ପାଲ୍
Pandula Ravindra Babu|ପଣ୍ଡୁଳା ରବୀନ୍ଦ୍ର ବାବୁ
Ram Kumar Sharma|ରାମ କୁମାର ଶର୍ମା
Ramesh Chander|ରମେଶ ଚନ୍ଦ୍ର
Renuka Sinha|ରେଣୁକା ସିହ୍ନା
Sunil Kumar Mandal|ସୁନୀଲ କୁମାର ମଣ୍ଡଳ
Thota Narasimham|ଥୋଟା ନରସିଂହମ୍
Ajay Kumar Mishra|ଅଜୟ କୁମାର ମିଶ୍ର
Ashok Kumar Doharey|ଅଶୋକ କୁମାର ଦୋହାରାୟ
Bhagwanth Khuba|ଭାଗବନ୍ତ ଖୁବା
Hari Om Pandey|ହରି ଓମ୍ ପାଣ୍ଡେ
Krishna Pratap|କୃଷ୍ଣ ପ୍ରତାପ
Mahendra Nath Pandey|ମହେନ୍ଦ୍ରନାଥ ପାଣ୍ଡେ
Sakshi Maharaj|ସାକ୍ଷୀ ମହାରାଜ
B B Patil|ବି ବି ପାଟିଲ
Sadashiv Lokhande|ସଦାଶିବ ଲୋଖଣ୍ଡେ
Maganti Venkateswara Rao|ମାଗନ୍ତି ଭଙ୍କଟେଶ୍ୱର ରାଓ
Sathyabama V|ସତ୍ୟବାମା ଭି
Gopalakrishnan Chinnaraj|ଗୋପାଳକ୍ରିଷ୍ଣନ୍ ଚିନ୍ନାରାଜ
Muddahanumegowda S. P.|ମୁଦ୍ଦାହନୁମେଗୌଡ଼ା ଏସ୍. ପି.
T. Radhakrishnan|ଟି. ରାଧାକ୍ରିଷ୍ଣନ୍
S. R. Vijayakumar|ଏସ୍. ଆର୍. ବିଜୟକୁମାର
Meghna Pant|ମେଘନା ପନ୍ତ
Devendra Singh|ଦେବେନ୍ଦ୍ର ସିଂହ
Sunny Varkey|ସୁନ୍ନି ବାର୍କେ
Trilochan Pradhan|ତ୍ରିଲୋଚନ ପ୍ରଧାନ
Abhin Chandra Rao|ଅଭିନ୍ନ ଚନ୍ଦ୍ର ରାଓ
Dilip Ratha|ଦିଲୀପ ରଥ
Swaroopanand Saraswati|ସ୍ଵରୂପାନନ୍ଦ ସରସ୍ଵତୀ
Sathish Sivalingam|ସତୀଶ ଶିବଲିଙ୍ଗମ
Khagapati Pradhani|ଖଗପତି ପ୍ରଧାନି
Sailesh Kumar Bandopadhyay|ଶୈଳେଶ କୁମାର ବନ୍ଦୋପାଧ୍ୟାୟ
Jagannath Prasad Das|ଜଗନ୍ନାଥ ପ୍ରସାଦ ଦାସ
Vishal Anand|ବିଶାଳ ଆନନ୍ଦ
Keshda Mahant|କେଶଦା ମହନ୍ତ
Devendranath Acharya|ଦେବେନ୍ଦ୍ରନାଥ ଆଚାର୍ଯ୍ୟ
Teerthnath Sharma|ତୀର୍ଥନାଥ ଶର୍ମା
Abhinna Routray|ଅଭିନ୍ନ ରାଉତରାୟ
Rupa dash|ରୂପା ଦାସ
Sambit Patra|ସମ୍ବିତ ପାତ୍ର
Mayadhar Swain|ମାୟାଧର ସ୍ୱାଇଁ
Nachika Linga|ନାଚିକା ଲିଙ୍ଗା
Biren Routray|ବୀରେନ ରାଉତରାୟ
Rituraj Mohanty|ଋତୁରାଜ ମହାନ୍ତି
Mahesh Verma|ମହେଶ ବର୍ମା
Prasad Kumar Harichandan|ପ୍ରସାଦ କୁମାର ହରିଚନ୍ଦନ
Rachapalem Chandrasekhara Reddy|ରାଚପାଲେମ ଚନ୍ଦ୍ରଶେଖର ରେଡ୍ଡୀ
Mamraj Agrawal|ମାମରାଜ ଅଗ୍ର‌ୱାଲ
Shamshad Begum|ଶମଶାଦ ବେଗମ
Surendra Dubey|ସୁରେନ୍ଦ୍ର ଦୁବେ
Satya Narayan Gourisaria|ସତ୍ୟନାରାୟଣ ଗୌରିସରିଆ
Moushumi Hamid|ମୌସୁମୀ ହମିଦ
Dilruba Yasmeen Ruhee|ଦିଲରୁବା ଯସ୍ମିନ ରୁହୀ
Kanhai Chitrakar|କାହ୍ନାଇ ଚିତ୍ରକର
Deba Prasad Das|ଦେବ ପ୍ରସାଦ ଦାସ
Bhubaneswar Mohapatra|ଭୁବନେଶ୍ଵର ମହାପାତ୍ର
Pushpa Bhuyan|ପୁଷ୍ପା ଭୁୟାଁ
Leesa Gazi|ଲିସା ଗାଜୀ
Shaina Amin|ସାଇନା ଅମିନ
Sohan Singh Misha|ସୋହନ ସିଂହ ମିଶ୍ର
Sachchidanand Sahai|ଶଚ୍ଚିଦାନ‌ନ୍ଦ ସ‌ହାୟ
Mangei Gomango|ମଙ୍ଗେଇ ଗମାଙ୍ଗ
Saryu Rai|ସରଯୁ ରାୟ
Rajesh Kotecha|ରାଜେଶ କୋଟେଚା
Janak Palta McGilligan|ଜନ‌କ ପଲତା ମ୍ୟକଗିଲ୍ଲିଗାନ
Veerendra Raj Mehta|ବୀରେନ୍ଦ୍ର ରାଜ ମେହଟା
Leslie Tripathy|ଲେସ୍‌ଲି ତ୍ରିପାଠୀ
Ramesh Chandra Shah|ରମେଶ ଚନ୍ଦ୍ର ଶାହ
Narmada Kar|ନର୍ମଦା କର
Tekkatte Narayan Shanbhag|ଟେକ୍କାଟ୍ଟା ନାରାୟଣ ଶନ‌ଭଙ୍ଗ
Meetha Lal Mehta|ମିଠା ଲାଲ ମେହଟା
Sonia Rai|ସୋନିଆ ରାୟ
Asim Basu|ଅସୀମ ବସୁ
Rajkumar Achouba Singh|ରାଜକୁମାର ଅଚୌବା ସିଂହ
Laila Hasan|ଲାୟଲା ହାସାନ
Indulata Sukla|ଇନ୍ଦୁଲତା ଶୁକ୍ଳ
Lokesh Kumar Singhal|ଲୋକେଶ କୁମାର ସିଂଘଲ
Jitendra Udhampuri|ଜିତେନ୍ଦ୍ର ଉଧମପୁରୀ
Joy Michael|ଜୟ ମାଇକେଲ
Devi Dutt Sharma|ଦେବୀ ଦତ୍ତ ଶର୍ମା
Annette Schmiedchen|ଆନେଟ୍ଟ ସ୍ମିଏଡଚେନ
Mool Chand Jain|ମୁଲ ଚନ୍ଦ୍ର ଜୈନ
Kamalnayan Bajaj|କମଳନୟନ ବଜାଜ
Elizabeth Koshy|ଏଲିଜାବେଥ୍ କୋଶୀ
Achamma Mathai|ଅଚମ୍ମା ମାଥାଇ
Pratapaditya Pal|ପ୍ରତାପାଦିତ୍ୟ ପାଲ
Dinesh Singh|ଦିନେଶ ସିଂହ
Mahendra Singh Sodha|ମହେନ୍ଦ୍ର ସିଂହ ସୋଧା
S. N. Swamy|ଏସ ଏନ ସ୍ୱାମୀ
Krupasindhu Mishra|କୃପାସିନ୍ଧୁ ମିଶ୍ର
Avabai Bomanji Wadia|ଅଭାବାଇ ମୋମନ‌ଜୀ ୱାଡ଼ିଆ
Shambhu Dayal Sinvhal|ଶମ୍ଭୁ ଦ‌ୟାଲ ସିନ୍ଭାଲ
Prithvi Nath Kaula|ପୃଥ୍ୱୀ ନାଥ କୌଲ
Sunita Lakra|ସୁନୀତା ଲାକ୍ରା
Mohanmullji Chordia|ମୋହନମୁଲ୍ଲଜି କୋର୍ଡ଼ିଆ
Indira Miri|ଇନ୍ଦିରା ମିରି
Gambhir Singh Mura|ଗମ୍ବୀର ସିଂହ ମୁରା
Naznin Hasan Chumki|ନାଜନୀନ ହାସାନ ଚୁମକି
Mulk Raj Saraf|ମୁଲକ ରାଜ ସରଫ
Suresh Kumar|ସୁରେଶ କୁମାର
Mamata Thakur|ମମତା ଠାକୁର
Kiran Manisha Mohanty|କିରଣ ମନିଷା ମହାନ୍ତି
Anant Maral Shastri|ଅନନ୍ତ ମରାଳ ଶାସ୍ତ୍ରୀ
Sradhakar Supakar|ଶ୍ରଦ୍ଧାକର ସୁପକାର
Shyam Kumari Khan|ଶ୍ୟାମ କୁମାରୀ ଖାନ
Chaudhury Hemkant Mishra|ଚୌଧୁରୀ ହେମକାନ୍ତ ମିଶ୍ର
Kunjabihari Tripathy|କୁଞ୍ଜବିହାରୀ ତ୍ରିପାଠୀ
Bhagaban Sahu|ଭଗବାନ ସାହୁ
Ram Chandra Ram|ରାମ ଚନ୍ଦ୍ର ରାମ
Suchitra Mohapatra|ସୁଚିତ୍ରା ମହାପାତ୍ର
Rajagopalan Vasudevan|ରାଜଗୋପାଳନ ବସୁଦେବନ
Jawahar Lal Kaul|ଜ‌ୱାହର ଲାଲ କୌଲ
Ravikumar|ରବିକୁମାର
Laxmirani Majhi|ଲକ୍ଷ୍ମୀରାଣୀ ମାଝୀ
Kanhaiya Lal Misra|କହ୍ନେୟାଲାଲ ମିଶ୍ର
Ramashankar Ra upy|ରାମଶଙ୍କର ରାୟ
Suhana Khan|ସୁହାନା ଖାନ
Santosh Kumar Sahu|ସନ୍ତୋଷ କୁମାର ସାହୁ
Ayesha Dutt|ଆୟେଶା ଦତ୍ତ
P. B. Buckshey|ପି ବି ବକସେ
Luis Jose De Souza|ଲୁଇସ ଜୋସ ଡିସୁଜା
G. S. Venkataraman|ଜି ଏସ ଭେଙ୍କଟରମନ
Kedarnath Mohapatra|କେଦାରନାଥ ମହାପାତ୍ର
Ranjit Roy Chaudhury|ରଣଜିତ ରାଏ ଚୌଧୁରୀ
Mehbooba Mahnoor Chandni|ମେହବୁବା ମାହନୂର ଚାନ୍ଦନୀ
Nilima Sheikh|ନୀଳିମା ଶେଖ
Jan Pawlowski|Jan Pawlowski
Salkhan Murmu|ସାଲଖାନ ମୁର୍ମୁ
Kunja Bihari Meher|କୁଞ୍ଜ ବିହାରୀ ମେହେର
A. S. Arya|ଏ ଏସ ଆର୍ଯ୍ୟ
Priyambada Mohanty Hejmadi|ପ୍ରିୟମ୍ବଦା ମହାନ୍ତି ହେଜମାଦି
Hema Bharali|ହେମା ଭରାଲି
Rishabh Pant|ରିଷଭ ପନ୍ତ
Mashiat Rahman|ମଶିୟାତ ରହମାନ
Namrata Thapa|ନମ୍ରତା ଥାପ୍ପା
Brajaraj Mohapatra|ବ୍ରଜରାଜ ମହାପାତ୍ର
Narendra Kumar Swain|ନରେନ୍ଦ୍ର କୁମାର ସ୍ୱାଇଁ
Nilamani Bidyaratna|ନୀଳମଣି ବିଦ୍ୟାରତ୍ନ
Mahimananda Mishra|ମହିମାନନ୍ଦ ମିଶ୍ର
Mehmood Dhaulpuri|ମେହମୁଦ ଧାଲପୁରୀ
Mehrunnisa Parvez|ମେହରୁନ୍ନିସା ପର୍ଭେଜ
Lionel Cavin|Lionel Cavin
Pradeep Chowbey|ପ୍ରଦୀପ ଚୌବେ
Tsering Landol|ସେରିଙ୍ଗ ଲାଣ୍ଡୋଲ
Sonam Tshering Lepcha|ସୋନମ ସେରିଙ୍ଗ ଲେପଚା
Keiki R. Mehta|କେକି ଆର ମେହଟା
Kshama Metre|କ୍ଷମା ମେତ୍ରେ
Sadananda Tripathy|ସଦାନନ୍ଦ ତ୍ରିପାଠୀ
Karuna Sukka|କରୁଣା ସୁକ୍କା
Meenakshi Chitharanjan|ମୀନାକ୍ଷୀ ଚିଥରଞ୍ଜନ
Birendra Kumar Bhuyan|ବୀରେନ୍ଦ୍ର କୁମାର ଭୂୟାଁ
Naresh Guha|ନରେଶ ଗୁହା
Chintaman Govind Pandit|ଚିନ୍ତାମନ ଗୋବିନ୍ଦ ପଣ୍ଡିତ
Yash Gulati|ୟଶ ଗୁଲାଟୀ
Wahida Mollick Jolly|ଓୟାହିଦା ମାଲିକ ଜଲି
Gourahari Naik|ଗୌରହରି ନାଏକ
Helen Giri|ହେଲେନ ଗିରି
Suresh Dutta|ସୁରେଶ ଦତ୍ତ
Sarada Prasad Mishra|ଶାରଦା ପ୍ରସାଦ ମିଶ୍ର
Richard Hay|ରିଚାଡ଼ ହାୟ
Shankar Prasad Tripathy|ଶଙ୍କର ପ୍ରସାଦ ତ୍ରିପାଠୀ
Pritam Chakraborty|ପ୍ରୀତମ ଚକ୍ରବର୍ତ୍ତୀ
Hrudananda Panigrahi|ହୃଦାନନ୍ଦ ପାଣିଗ୍ରାହୀ
Lokanath Behera|ଲୋକନାଥ ବେହେରା
Mohan Kalpana|ମୋହନ କଳ୍ପନା
Sanjay Seth|ସଞ୍ଜୟ ସେଠ୍
Surendra Bidyadhar|ସୁରେନ୍ଦ୍ର ବିଦ୍ୟାଧର
Dattu Baban Bhokanal|ଦତ୍ତୁ ବବନ ଭୋକାନଲ
Marghoob Banihali|ମରଘୁବ ବାନିହାଲୀ
Govind Chandra Munda|ଗୋବିନ୍ଦ ଚନ୍ଦ୍ର ମୁଣ୍ଡା
Sathiyan Gnanasekaran|ସାଥିୟାନ ଗଣନାଶେଖରନ
Jean-Philippe Anstett|Jean-Philippe Anstett
Prabhjot Kaur|ପ୍ରଭଜୋତ କୌର
|ନୟନ ପାତ୍ର
|ରାଧାରମଣ ରାୟ
Rashmi Das|ରଶ୍ମି ଦାସ
Punam Barla|ପୁନମ ବାର୍ଲା
Ramandeep Singh|ରମଣଦୀପ ସିଂହ
Telanga Kharia|ତେଲଙ୍ଗ ଖରିଆ
Anshul Kothari|ଅଂଶୁଳ କୋଠାରୀ
Minati Sethi|ମିନତି ସେଠୀ
Pari Bewa|ପରି ବେୱା
N. Balakrishnan Nair|ଏନ ବାଳକୃଷ୍ଣ ନାୟାର
Nandini Devi|ନନ୍ଦିନୀ ଦେବୀ
Shyamamani Patnaik|ଶ୍ୟାମାମଣି ପଟ୍ଟନାୟକ
Chakradhar Mohapatra|ଚକ୍ରଧର ମହାପାତ୍ର
Swayangsu Satyapragyan|ସ୍ଵୟଂଶୁ ସତ୍ୟପ୍ରଜ୍ଞ
Rajan Kinagi|ରାଜନ କିନ୍ନାଗୀ
Manisha Panna|ମନୀଷା ପନ୍ନା
Kanu Gandhi|କାନୁ ଗାନ୍ଧୀ
Khaleda Aktar Kolpona|ଖାଲେଦା ଆକ୍ତାର କଳ୍ପନା
Kripanath Mallah|କୃପାନାଥ ମଲ୍ଲଃ
Sabila Nur|ସାବିଲା ନୂର
Akshaya Mohanty Kashyap|ଅକ୍ଷୟ ମହାନ୍ତି (କାଶ୍ୟପ)
Daripalli Ramaiah|ଦରିପଲ୍ଲି ରାମୈୟା
Swati Bhargava|ସ୍ୱାତି ଭାର୍ଗବ
Hitesh Kumar Bagartti|ହିତେଶ କୁମାର ବଗର୍ତ୍ତି
Krushna Prasad Mishra|କୃଷ୍ଣପ୍ରସାଦ ମିଶ୍ର
Jagabandhu Singh|ଜଗବନ୍ଧୁ ସିଂହ
Ananta Kumar Panda|ଅନନ୍ତ କୁମାର ପଣ୍ଡା
Asit Mohanty|ଅସିତ ମହାନ୍ତି
Malavika Ray|ମାଳବିକା ରାୟ
Santosh Pandey|ସନ୍ତୋଷ ପାଣ୍ଡେ
Madhab Chandra Satpathy|ମାଧବ ଚନ୍ଦ୍ର ଶତପଥୀ
Bhawana Kanth|Bhawana Kanth
Lipi|ଲିପି
Kashinath Pujapanda|କାଶୀନାଥ ପୂଜାପଣ୍ଡା
Namrata Das|ନମ୍ରତା ଦାସ
Geeta Dash|ଗୀତା ଦାଶ
Francisco Alonso Martos|Francisco Alonso Martos
Rasiklal Umedchand Parikh|ରଷିକଲାଲ ଉମେଦଚନ୍ଦ ପାରିଖ
Jesús Martínez Verón|Jesús Martínez Verón
Satchidananda Mishra|ସଚ୍ଚିଦାନନ୍ଦ ମିଶ୍ର
Joaquín de la Concha Alcalde|Joaquín de la Concha Alcalde
Biswakesh Tripathy|ବିଶ୍ଵକେଶ ତ୍ରିପାଠୀ
Felipe Medina Benjumea|Felipe Medina Benjumea
Gurucharan Patnaik|ଗୁରୁଚରଣ ପଟ୍ଟନାୟକ
Neena Mahapatra|ନୀନା ମହାପାତ୍ର
Girish Oak|ଗିରୀଶ ଓକ
Jadunath Das Mohapatra|ଯଦୁନାଥ ଦାଶ ମହାପାତ୍ର
Grace Banu|ଗ୍ରେସ ବାନୁ
Pradeep Maharathy|ପ୍ରଦୀପ ମହାରଥୀ
Rabindra Nath Das|ରବୀନ୍ଦ୍ର ନାଥ ଦାସ
Bijayini Das|ବିଜୟିନୀ ଦାସ
Narendra Kumar|ନରେନ୍ଦ୍ର କୁମାର
Sharat Kumar Dev|ଶରତ କୁମାର ଦେବ
Baikunthanath Mohanty|ବୈକୁଣ୍ଠନାଥ ମହାନ୍ତି
|ଶ୍ୟାମସୁନ୍ଦର ରାଜଗୁରୁ
Ila Panda|ଇଲା ପଣ୍ଡା
Manushi Chhillar|ମାନୁଷୀ ଛିଲ୍ଲର
Amarendra Khatua|ଅମରେନ୍ଦ୍ର ଖଟୁଆ
Arun Joshi|ଅରୁଣ ଜୋଶୀ
Chandana Goswami|ଚନ୍ଦନା ଗୋସ୍ୱାମୀ
Syed Muhammad Ashraf|ସୟଦ ମୁହମ୍ମଦ ଅଶରଫ
Godabarish Mohapatra|ଗୋଦାବରୀଶ ମହାପାତ୍ର
Jatindra Mohan Mohanty|ଯତୀନ୍ଦ୍ର ମୋହନ ମହାନ୍ତି
