Gopi Krishna|गोपी कृष्ण
Vijender Singh|विजेंदर सिंग
Thibaw Min|थिबा मिन
Shapour Bakhtiar|शापूर बख्तियार
Jürgen Säumel|जुरगेन साउमेल
Kōgon|कोगोन
Amy Adams|एमी ॲडम्स
Nani|नानी
Gonzalo Higuaín|गोंझालो हिगुएन
Anastasia Rodionova|अनास्तासिया रोदियोनोव्हा
Boško Abramović|बोस्को अब्रामोव्हिक
Anastasia Pavlyuchenkova|अनास्तासिया पाव्ल्युचेंकोव्हा
Ravshan Irmatov|रावशान इर्मातोव्ह
Ricardo|रिकार्डो परेरा
Andreas Flocken|अँड्रेयास फ्लॉकन
Daniel Agyei|डॅनियेल अग्यै
Pak Nam-chol|पाक नाम-चोल
Andrzej Górak|आंद्रे गोराक
Johann Ludwig Bach|योहान लुडविग बाख
Dasaratha Maurya|दशरथ मौर्य
Saraswathi Gora|सरस्वती गोरा
Mindy Kaling|मिन्डी कलिंग
Ri Kwang-hyok|री क्वांग-ह्योक
Glenn Turner|ग्लेन टर्नर
Phil Heath|फिल हीथ
Osman Chávez|ओस्मान शावेझ
Jordan Kerr|जॉर्डन केर
Dragan Mrđa|ड्रगान म्रदा
Dennis Hastert|डेनिस हॅस्टर्ट
Basappa Danappa Jatti|बी.डी. जत्ती
Rajeev Ram|राजीव राम
Mohammad Hidayatullah|मोहम्मद हिदायत उल्लाह
Reginald Dyer|रेजिनाल्ड डायर
Dilip Chitre|दिलीप पुरुषोत्तम चित्रे
Pervez Hoodbhoy|परवेझ हूडभॉय
Namrata Shirodkar|नम्रता शिरोडकर
Prabha Rau|प्रभा राव
Antonio Francesco Grazzini|अँतोनियो फ्रांसेस्को ग्राझिनी
Frankie Jonas|फ्रांकी जोनास
Sudhir Kakar|सुधीर कक्कड
Menas of Ethiopia|मेनास, इथियोपिया
Paul Robinson|पॉल रॉबिन्सन
Enrico Letta|एन्रिको लेता
Javed Miandad|जावेद मियांदाद
Hansie Cronje|हान्सी क्रोन्ये
Cyndi Wang|सिंडी वँग
Chris Martin|क्रिस मार्टिन
Robert Gould Shaw|रॉबर्ट गूल्ड शॉ
Ashis Nandy|आशिष नंदी
Mulk Raj Anand|मुल्कराज आनंद
Devdas Gandhi|देवदास गांधी
Roy Krishna|रॉय क्रिष्णा
Steve Waugh|स्टीव वॉ
Hashim Mahomed Amla|हाशिम अमला
Péter Ács|पीटर आक्स
William Etty|विल्यम एटी
Betina Jozami|बेतिना होझामी
Basil D'Oliveira|बेसिल डि'ऑलिव्हेरा
José Azcona del Hoyo|होजे अझ्कोना देल होयो
Tewodros I|ट्युवोड्रोस पहिला
Kavita Lad|कविता लाड
Herbert Henry Dow|हर्बर्ट हेन्री डाउ
Monty Bowden|माँटी बाउडेन
Sunny Deol|सनी देओल
Frank Worrell|फ्रँक वॉरेल
William Dalrymple|विल्यम डॅलरिंपल
Michael Essien|मिचेल एस्सिं
Raghuram Rajan|रघुराम राजन
Pyotr Novikov|प्योत्र सर्जेयेविच नोव्हिकोव्ह
Ramakrishna Hegde|रामकृष्ण हेगडे
Sheikh Muhammad Abdullah|शेख अब्दुल्ला
Sharath Kamal|अचंता शरत कमल
Thomas Piketty|तोमा पिकेती
Dr. Rajkumar|डॉ. राजकुमार
Neil Gershenfeld|नील गेर्शनफेल्ड
Chaturanan Mishra|चतुरानन मिश्र
Melanie South|मेलनी साउथ
Ken Thompson|केन थॉम्प्सन
Hiroki Fujiharu|हिरोकी फुजिहारु
Louis Fischer|लुई फिशर
E. M. S. Namboodiripad|ईएमएस नंबुद्रीपाद
Radoje Domanović|रदोये डोमानोविच
Kamal Nath|कमल नाथ
Syed Modi|सैद मोदी
Prakash Raj|प्रकाश राज
John Francis Dodge|जॉन फ्रांसिस डॉज
Michael Joseph Savage|मायकेल जोसेफ सॅव्हेज
Sivaji Ganesan|शिवाजी गणेशन
Alexander Goldenweiser|अलेक्झांडर गोल्डनवायझर
Robbie Kerr|रॉबी केर
N. R. Narayana Murthy|एन.आर. नारायणमूर्ती
Michael Clarke|मायकेल क्लार्क
Shahriar Nafees|शहरयार नफीस
Vijayaraje Scindia|विजयाराजे शिंदे
Uttam Kumar|उत्तमकुमार
George Wittet|जॉर्ज विटेट
K. V. Kamath|के.व्ही. कामत
Greg Chappell|ग्रेग चॅपल
Satish Shah|सतीश शहा
Hilde Holger|हिल्डा होल्गर
Aaron Hill|एरन हिल
Sheela Gowda|शीला गौडा
Parkash Singh Badal|प्रकाशसिंग बादल
K. S. Chandrasekharan|के. एस. चंद्रशेखरन
Irfan Pathan|इरफान पठाण
Chaudhary Devi Lal|देवीलाल
Seema Antil|सीमा अंतिल
Sohail Abbas|सोहेल अब्बास
Joginder Jaswant Singh|जोगिंदर जसवंत सिंह
Narinder Nath Vohra|नरिंदर नाथ व्होरा
Murlidhar Chandrakant Bhandare|मुरलीधर चंद्रकांत भंडारे
Tejendra Khanna|तेजेंद्र खन्ना
Shakeel Abbasi|शकील अब्बासी
Nandu M. Natekar|नंदकुमार महादेव नाटेकर
Bhāsa|भास
Urmila Matondkar|ऊर्मिला मातोंडकर
Vinod Khanna|विनोद खन्ना
Ghulam Mustafa Jatoi|गुलाम मुस्तफा जटोई
S. Janaki|एस. जानकी
Vani Jairam|वाणी जयराम
Raj Rajaratnam|राज राजरत्नम
Sammie Rhodes|सॅमी र् होड्स
Mahesh Babu|महेश बाबू
Sangharakshita|संघरक्षित
Daan van Bunge|डान व्हान बुंगा
Reita Faria|रीता फारिया
Antonin Sertillanges|आन्तोना-जिल्बेर सरतियांज
Gabriello Chiabrera|गॅब्रियेलो चियाब्रेरा
Beatriz Haddad Maia|बिआत्रिझ हद्दाद मैया
Arjun Kapoor|अर्जुन कपूर
Yulia Putintseva|युलिया पुतिंत्सेवा
Nana Patekar|नाना पाटेकर
Yuval Noah Harari|युव्हाल नोआ हरारी
Susan Sun|सुन लि
Horace Hayman Wilson|होरेस हेमॅन विल्सन
Rati Agnihotri|रती अग्निहोत्री
Agatha Sangma|अगाथा संगमा
Balach Marri|बलाच मारी
Shri Guru Ravidass|संत रविदास
Parashara|पराशर
Sachin Anil Punekar|सचिन अनिल पुणेकर
Srabanti Chatterjee|श्राबंती चॅटर्जी
Ilaiyaraaja|इळैयराजा
Gautam Gambhir|गौतम गंभीर
Jalaram Bapa|जलाराम
Sameer Dighe|समीर दिघे
Upasni Maharaj|उपासनी महाराज
Merv Hughes|मर्व्ह ह्युस
Surinder Amarnath|सुरिंदर अमरनाथ
Syed Kirmani|सय्यद किरमाणी
Chris Gayle|क्रिस गेल
Kunal Kapoor|कुणाल कपूर
James Hopes|जेम्स होप्स
Mahela Jayawardene|माहेला जयवर्दने
Trevor Chappell|ट्रेव्हर चॅपल
A. N. Hornby|ए.एन. हॉर्न्बी
Bill Voce|बिल व्होस
Terry Alderman|टेरी आल्डरमन
Eric Hollies|एरिक हॉलिस
Aarya Babbar|आर्य बब्बर
Chetan Chauhan|चेतन चौहान
Dilip Vengsarkar|दिलीप वेंगसरकर
Nirupa Roy|निरूपा रॉय
Shweta Bachchan Nanda|श्वेता बच्चन
Ritu Menon|रितू मेनन
Adrian Barath|एड्रियान बरथ
Akila Dananjaya|अकिला धनंजय
Alfred Shaw|आल्फ्रेड शॉ
Clarrie Grimmett|क्लॅरी ग्रिमेट
David Warner|डेव्हिड वॉर्नर
Desiree West|देझरी वेस्ट
Doug Bollinger|डग बॉलिंजर
Douglas Jardine|डग्लस जार्डिन
Dwayne Bravo|ड्वेन ब्राव्हो
Eknath Solkar|एकनाथ सोलकर
George Fernandes|जॉर्ज फर्नान्डिस
Mohammad Yousuf|मोहम्मद युसुफ
Mike Brearley|माइक ब्रेअर्ली
Nicole Ray|निकोल रे
Geoff Rabone|जॉफ राबोन
George Dickinson|जॉर्ज डिकिन्सन
Michael Atherton|मायकेल आथरटन
Humayun Abdulali|हुमायून् अब्दुलअली
Joe Root|ज्यो रूट
Joey Carew|ज्योई कॅऱ्यू
Naho Ozawa|नाहो ओझावा
Mallikarjun Mansur|मल्लिकार्जुन मन्सूर
José Luis Álvarez Álvarez|José Luis Álvarez
Kalki Koechlin|कल्की केकला
Noboru Karashima|नोबुरू काराशिमा
Lisa Sthalekar|लिसा स्थळेकर
Danish Kaneria|दानिश कणेरिया
Lindsay Hassett|लिंडसे हॅसेट
Hanif Mohammad|हनीफ मोहम्मद
Orkut Büyükkökten|ऑर्कुट बुयुक्कोकटेन
Hiram Walker|हायराम वॉकर
Eddie Barlow|एडी बार्लो
Somnath Chatterjee|सोमनाथ चटर्जी
D. R. Bendre|दत्तात्रेय रामचंद्र बेंद्रे
Dav Whatmore|डाव्ह व्हॉटमोर
Billy Bowden|बिली बाउडेन
