Preeti Dimri|ਪ੍ਰੀਤੀ ਡਿਮਰੀ
Prem Panicker|ਪ੍ਰੇਮ ਪਾਨੀਕਰ
Premlata Agarwal|ਪ੍ਰੇਮਲਤਾ ਅਗਰਵਾਲ
Priya Anand|ਪ੍ਰਿਆ ਆਨੰਦ
Sudarshan Pattnaik|ਸੁਦਰਸ਼ਨ ਪਟਨਾਇਕ
Punita Arora|ਪੁਨੀਤਾ ਅਰੋੜਾ
R. Siva Kumar|ਆਰ ਸਿਵਾ ਕੁਮਾਰ
Radhika Roy|ਰਾਧੀਕਾ ਰੌਯੇ
Rajam Krishnan|ਰਾਜਮ ਕ੍ਰਿਸ਼ਨਨ
Rajendra Lahiri|ਰਾਜਿੰਦਰ ਲਾਹਿੜੀ
Rajeshwari Dholakia|ਰਾਜੇਸ਼ਵਰੀ ਢੋਲਕੀਆ
Ramakant Achrekar|ਰਮਾਕਾਂਤ ਅਚਰੇਕਰ
Ramgopal Ghosh|ਰਾਮਗੋਪਾਲ ਘੋਸ਼
Ravinder Singh|ਰਵਿੰਦਰ ਸਿੰਘ
Ravishankar Shukla|ਰਵੀਸ਼ੰਕਰ ਸ਼ੁਕਲ
Razia Butt|ਰਜ਼ੀਆ ਬੱਟ
Razia Sultana|ਰਜ਼ੀਆ ਸੁਲਤਾਨਾ
Rebecca Brooke|ਰੇਬਿਕਾ ਬਰੂਕ
Robin Singh|ਰੌਬਿਨ ਸਿੰਘ (ਫੁੱਟਬਾਲਰ)
Ruchira Gupta|ਰੂਚਿਰਾ ਗੁਪਤਾ
Ruchira Kamboj|ਰੁਚਿਰਾ ਕੰਬੋਜ
Sada Kaur|ਸਦਾ ਕੌਰ
Sahib Singh|ਪ੍ਰੋ. ਸਾਹਿਬ ਸਿੰਘ
Sahibzada Zorawar Singh|ਸਾਹਿਬਜ਼ਾਦਾ ਜ਼ੋਰਾਵਰ ਸਿੰਘ
Sajal Ali|ਸਜਲ ਅਲੀ
Samaresh Jung|ਸਮਰੇਸ਼ ਜੰਗ
Samir Arora|ਸਮੀਰ ਅਰੋੜਾ
Samta Prasad|ਸਮਤਾ ਪ੍ਰਸਾਦ
Sandeep Kumar|ਸੰਦੀਪ ਕੁਮਾਰ
Sandeepa Dhar|ਸੰਦੀਪਾ ਧਰ
Sangeeta Shankar|ਸੰਗੀਤਾ ਸ਼ੰਕਰ
Sanjeev Bikhchandani|ਸੰਜੀਵ ਬਿਖਚੰਦਾਨੀ
Sardar Ajit Singh|ਸਰਦਾਰ ਅਜੀਤ ਸਿੰਘ
Sarojini Babar|ਸਰੋਜਿਨੀ ਬਾਬਰ
Sarojini Mahishi|ਸਰੋਜਿਨੀ ਮਹਿਸ਼ੀ
Satish Chandra|ਸਤੀਸ਼ ਚੰਦਰ
Sawarn Singh|ਸਵਰਨ ਸਿੰਘ ਵਿਰਕ
Shabnam Shakeel|ਸ਼ਬਨਮ ਸ਼ਕੀਲ
Shah Faesal|ਸ਼ਾਹ ਫੈਜ਼ਲ
Shamim Ara|ਸ਼ਮੀਮ ਅਰਾ
Shamim Bano|ਸ਼ਾਮੀਮ ਬਾਨੋਂ
Shamsher Singh Sandhu|ਸ਼ਮਸ਼ੇਰ ਸਿੰਘ ਸੰਧੂ
Sharat Saxena|ਸ਼ਰਤ ਸਕਸੈਨਾ
Sharchchandra Muktibodh|ਸ਼ਰਚੰਦਰ ਮੁਕਤੀਬੋਧ
Shawkat Osman|ਸ਼ੌਕਤ ਓਸਮਾਨ
Shefali Shah|ਸ਼ੇਫਾਲੀ ਸ਼ਾਹ
Sheila Balakrishnan|ਸ਼ੀਲਾ ਬਾਲਾਕ੍ਰਿਸ਼ਨਨ
Ohanna Shivanand|ਸ਼ਿਲਪਾ ਅਾਨੰਦ
Shilpa Rao|ਸ਼ਿਲਪਾ ਰਾਓ
Shirash Pal Singh|ਸ਼ੀਰਾਸ਼ ਪਾਲ ਸਿੰਘ
Shirshendu Mukhopadhyay|ਸ਼ਿਰਸ਼ੇਂਦੁ ਮੁਖੋਪਾਧਿਆਏ
Shiv K. Kumar|ਸ਼ਿਵ ਕੇ ਕੁਮਾਰ
Shoba Raja|ਸੋਭਾ ਰਾਜਾ
Shobha Pandit|ਸ਼ੋਭਾ ਪੰਡਿਤ
Shonali Nagrani|ਸ਼ੋਨਾਲੀ ਨਾਗਰਾਨੀ
Shrenu Parikh|ਸ਼ਰੇਨੂ ਪਰੀਖ
Shridhar Bhaskar Warnekar|ਸ਼੍ਰੀਧਰ ਭਾਸਕਰ ਵਰਨੇਕਰ
Shubhangi Atre Poorey|ਸ਼ੁਭਾਂਗੀ ਅਤਰੇ ਪੂਰੇ
Sim Bhullar|ਸਿਮ ਭੁੱਲਰ
Sneha Kapoor|ਸਨੇਹਾ ਕਪੂਰ
Sohai Ali Abro|ਸੁਹਾੲੀ ਅਲੀ ਅਬਰੋ
Somy Ali|ਸੋਮੀ ਅਲੀ
Sonal Chauhan|ਸੋਨਲ ਚੌਹਾਨ
Sonalika Joshi|ਸੋਨਾਲਿਕਾ ਜੋਸ਼ੀ
Sonia Agarwal|ਸੋਨੀਆ ਅਗਰਵਾਲ
Swarnakumari Devi|ਸਵਰਨਾਦੇਵੀ ਦੇਵੀ
Star Parker|ਸਟਾਰ ਪਾਰਕਰ
Sucha Soorma|ਸੁੱਚਾ ਸੂਰਮਾ
Suchitra|ਸੁਚਿੱਤਰਾ
Suchitra Bhattacharya|ਸੁਚਿੱਤਰਾ ਭੱਟਾਚਾਰੀਆ
Suchitra Pillai-Malik|ਸੁਚਿਤਰਾ ਪਿਲਾਈ
Sukha Singh|ਸੁੱਖਾ ਸਿੰਘ ਕਲਸੀ
Surjit Bindrakhia|ਸੁਰਜੀਤ ਬਿੰਦਰੱਖੀਆ
Tai Telin|ਤਾਈ ਤੇਲਿਨ
Taimur Rahman|ਤੈਮੂਰ ਰਹਿਮਾਨ
Talat Farooq|Talat Farooq
Tanveer Ghani|ਤਨਵੀਰ ਘਨੀ
Thanjai Selvi|ਥੰਜਈ ਸੇਲਵੀ
Thikkodiyan|ਟਿੱਕੋਡੀਅਨ
Tulsi Kumar|ਤੁਲਸੀ ਕੁਮਾਰ
Uma Anand|ਉਮਾ ਆਨੰਦ
Usha Mehta|ਊਸ਼ਾ ਮਹਿਤਾ
Uzra Butt|ਉਜਰਾ ਬਟ
Varsha Raffel|ਵਰਸ਼ਾ ਰਾਫੇਲ
Vennikkulam Gopala Kurup|ਵੇਨੀਕੁਲਮ ਗੋਪਾਲ ਕੁਰੁਪ
Vibha Chibber|ਵਿਭਾ ਛਿੱਬਰ
Vidya Shah|ਵਿਦਿਆ ਸ਼ਾਹ
Vijay P. Bhatkar|ਵਿਜੈ ਭਟਕਰ
Vimala Menon|ਵਿਮਲਾ ਮੈਨਨ
Vineet Kulkarni|ਵਿਨੀਤ ਕੁਲਕਰਨੀ
Vinita Vasu|ਵਿਨੀਤਾ ਵਾਸੂ
Ōsumi Yoshinori|ਯੋਸ਼ੀਨੋਰੀ ਓਸੁਮੀ
Zafar Iqbal|ਜ਼ਫਰ ਇਕਬਾਲ (ਅਦਾਕਾਰ)
Zahida Hina|ਜ਼ਾਹਿਦਾ ਹਿਨਾ
Zora Singh Maan|ਜ਼ੋਰਾ ਸਿੰਘ ਮਾਨ
Míriam Martinho|ਮਾਰੀਅਮ ਮਾਰਟਿਨਹੋ
Gibreel Ali|ਜਿਬਰੀਲ ਅਲੀ
Sushant Singh Rajput|ਸੁਸ਼ਾਂਤ ਸਿੰਘ ਰਾਜਪੂਤ
Tripuraneni Ramaswamy|ਤ੍ਰਿਪੁਰਾਨੀਨੀ ਰਾਮਾਸਵਾਮੀ
K. P. Ramanunni|ਕੇ ਪੀ ਰਾਮਾਨੁੰਨੀ
Ishmeet Singh|ਇਸ਼ਮੀਤ ਸਿੰਘ
Gurbaksh Singh Preetlari|ਗੁਰਬਖਸ਼ ਸਿੰਘ ਪ੍ਰੀਤਲੜੀ
Harwant Kaur|ਹਰਵੰਤ ਕੌਰ
M. A. Baby|ਐਮ ਏ ਬੇਬੀ
Pankaj Tripathi|ਪੰਕਜ ਤ੍ਰਿਪਾਠੀ
Jennifer Winget|ਜੈਨੀਫ਼ਰ ਵਿੰਗੇਟ
Kersti Kaljulaid|ਕੇਰਸਤੀ ਕਾਲਜੁਲੈਦ
Uda Devi|ੳੁਦਾ ਦੇਵੀ
Kamala Sankrityayan|ਕਮਲਾ ਸਾਂਕ੍ਰਿਤਯਾਯਨ
Nagendra|ਡਾ. ਨਗੇਂਦਰ
Nileema Mishra|ਨੀਲੀਮਾ ਮਿਸ਼ਰਾ
Ramai Kaka|ਰਮਈ ਕਾਕਾ
Amar Singh II|ਰਾਣਾ ਅਮਰ ਸਿੰਘ ੨
Radhakamal Mukerjee|ਰਾਧਾਕਮਲ ਮੁਕੇਰਜੀ
Leeladhar Jagudi|ਲੀਲਾਧਰ ਜਾਗੁਡੀ
V. Mohini Giri|ਵੀ.ਮੋਹਿਨੀ ਗਿਰੀ
Samprati|ਸੰਪ੍ਰਤੀ
Sonam Gyatso|ਸੋਨਮ ਗਯਾਤਸੋ (ਪਹਾੜ ਯਾਤਰੀ)
Hemlata Gupta|ਹੇਮਲਤਾ ਗੁਪਤਾ
Joe D'Cruz|ਜੋਅ ਡੀ ਕਰੂਜ਼
Vasudevan Baskaran|ਵਾਸੂਦੇਵਨ ਬਾਸਕਰਨ
N. Gopi|ਐਨ. ਗੋਪੀ
Champa|ਚੰਪਾ (ਅਦਾਕਾਰਾ)
Mohammad Kibria|ਮੁਹੰਮਦ ਕਿਬਰੀਆ
Vagbhatananda Gurudevar|ਵਾਘਬਟਨੰਦ ਗੁਰੁਦੇਵਰ
Veena George|ਵੀਨਾ ਜਾਰਜ
Sunil P Ilayidom|ਸੁਨੀਲ ਪੀ ਇਲਿਆਦੋਮ
Tantia Bhīl|ਤਾਂਤੀਆ ਭੀਲ
K. G. Sankara Pillai|ਕੇ ਜੀ ਸੰਕਰ ਪਿੱਲੇ
Olamide Toyin Adebayo|ਓਲਾਮਾਈਡ ਟੋਯਿਨ ਅਡੇਬਾਯੋ
M. Sukumaran|ਐਮ. ਸੁਕੁਮਾਰਨ
Sujatha Singh|ਸੁਜਾਤਾ ਸਿੰਘ
Hannan Mollah|ਹਨਾਨ ਮੌਲ੍ਹਾ
Boota Singh|ਬੂਟਾ ਸਿੰਘ
Urjit Patel|ਉਰਜਿਤ ਪਟੇਲ
M. R. Poovamma|ਐਮ. ਆਰ. ਪੂਵੰਮਾ
Ayesha Farooq|ਆਇਸ਼ਾ ਫਾਰੂਕ
Sushmita Banerjee|ਸੁਸ਼ਮਿਤਾ ਬੈਨਰਜੀ
Madiha Shah|ਮਦੀਹਾ ਸ਼ਾਹ
Lotika Sarkar|ਲੋਤੀਕਾ ਸਰਕਾਰ
Claire Colebrook|ਕਲੇਅਰ ਕੋਲਬਰੁੱਕ
Anoushay Abbasi|ਅਨੁਸ਼ੀ ਅੱਬਾਸੀ
Vera Kistiakowsky|ਵੇਰਾ ਕਿਸਟੀਆਕੋਵਸਕੀ
Pritam Singh Safir|ਪ੍ਰੀਤਮ ਸਿੰਘ ਸਫ਼ੀਰ
Majaz|ਮਜਾਜ਼
Usha Sangwan|ਊਸ਼ਾ ਸਾਂਗਵਨ
Bindu A. Bambah|ਬਿੰਦੂ ੲੇ ਬੰਬਾ
Rohini Godbole|ਰੋਹਿਨੀ ਗੋਡਬੋਲੇ
Sarla Behn|ਸਰਲਾ ਬੇਨ
Maham Begum|ਮਾਹਮ ਬੇਗ਼ਮ
Neeru Bajwa|ਨੀਰੂ ਬਾਜਵਾ
Surinderjeet Singh Ahluwalia|ਸੁਰੇਨ੍ਦ੍ਰਜੀਤ ਸਿੰਘ ਅਹਲੂਵਾਲਿਆ
Bajrang Punia|ਬਜਰੰਗ ਪੂਨੀਆ
Abdul Bismillah|ਅਬਦੁਲ ਬਿਸਮਿੱਲਾ
Kumkum|ਕੁਮਕੁਮ
Baldev Singh|ਬਲਦੇਵ ਸਿੰਘ ਸੜਕਨਾਮਾ
Sameer Verma|ਸਮੀਰ ਵਰਮਾ
Sanjida Islam|ਸੰਜੀਦਾ ਇਸਲਾਮ
Toto Koopman|ਟੋਟੋ ਕੂਪਮੈਨ
Urmila Bhatt|ਉਰਮਿਲਾ ਭੱਟ
Saleem Safi|ਸਲੀਮ ਸਾਫ਼ੀ
Saleem Kausar|ਸਲੀਮ ਕੌਸਰ
Amna Ilyas|ਅਮਨਾ ਇਲਿਆਸ
Hamza Ali Abbasi|ਹਮਜ਼ਾ ਅਲੀ ਅੱਬਾਸੀ
Mahtab Kaur|ਮਹਿਤਾਬ ਕੌਰ
Ambalal Sarabhai|ਅੰਬਾ ਲਾਲ ਸਾਰਾਭਾਈ
Somnath Lahiri|ਸੋਮਨਾਥ ਲਹਿਰੀ
Hayatullah Ansari|ਹਿਆਤੁੱਲਾਹ ਅੰਸਾਰੀ
Masud Husain Khan|ਮਸੂਦ ਹੁਸੈਨ ਖ਼ਾਨ
Mirza Muhammad Ismail|ਮਿਰਜ਼ਾ ਮੁਹੰਮਦ ਇਸਮਾਈਲ
Ram Punjabi|ਰਾਮ ਪੰਜਾਬੀ
Jan Crouch|ਜਾਨ ਕਰੌਚ
Hukmdev Narayan Yadav|ਹੁਕਮਦੇਵ ਨਰਾਇਣ ਯਾਦਵ
Dina Vakil|ਦੀਨਾ ਵਕੀਲ
Yasmin Daji|ਯਾਸਮੀਨ ਦਾਜੀ
B. Jayashree|ਬੀ ਜਯਾਸ਼੍ਰੀ
Ashagi Lamiya|ਅਸ਼ਗੀ ਲਾਮੀਆ
T. S. Thakur|ਟੀ ਐਸ ਠਾਕੁਰ
Nakshatra Bagwe|ਨਕਸ਼ਤਰਾ ਬਗਵੇ
Alexandra Juhasz|ਅਲੈਗਜ਼ੈਂਡਰ ਜੁਹਾਜ਼
Tina Sharkey|ਟੀਨਾ ਸ਼ਾਰਕੀ
Sarveen Choudhary|ਸਰਵੀਨ ਚੌਧਰੀ
Krzysztof Garwatowski|ਕਰਜ਼ਇਸਤੋਫ ਗਰਵਾਤੋਵਸਕੀ
Gurbani Judge|ਗੁਰਬਾਨੀ ਜੱਜ
Madhurima Tuli|ਮਧੂਰਿਮਾ ਤੁਲੀ
Manisha Yadav|ਮਨੀਸ਼ਾ ਯਾਦਵ
Geena Rocero|ਜੀਨਾ ਰੋਸੇਰੋ
Munmun Dutta|ਮਨੰਮ ਦੱਤਾ
Danielle Valore Evans|ਡੈਨੀਅਲ ਵਾਲੋਰ ਇਵਾਨਜ਼
Holly Ferling|ਹੋਲੀ ਫਰਲਿੰਗ
Sushama Reddy|ਸੁਸ਼ਮਾ ਰੇੱਡੀ
Adeel Hussain|ਅਦੀਲ ਹੁਸੈਨ
Nagraj Manjule|ਨਾਗਰਾਜ ਮੰਜੁਲੇ
Srinwanti Chakrabarti|ਸ੍ਰੀਨਵੰਤੀ ਚਕ੍ਰਬਰਤੀ
Fahima Khatun|ਫ਼ਾਹਿਮਾ ਖ਼ਾਤੂਨ
Sushila Chanu|ਸ਼ੁਸ਼ੀਲਾ ਚਨੂੰ
Lauren Winfield|ਲੋਰੇਨ ਵਿਨਫੀਲਡ
Kuldeep Yadav|ਕੁਲਦੀਪ ਯਾਦਵ
Sonia Singh|ਸੋਨੀਆ ਸਿੰਘ (ਪੱਤਰਕਾਰ)
Jugnu Ishiqui|ਸੁਮਨ
Siddharth Mahadevan|ਸਿਧਾਰਥ ਮਹਾਦੇਵਨ
Illindala Saraswati Devi|ਇਲਿਨਦਲਾ ਸਰਸਵਤੀ ਦੇਵੀ
Malathi Chendur|ਮਾਲਤੀ ਚੰਦੂਰ
Sara Kolak|ਸਾਰਾ ਕੋਲਾਕ
Isoken Ogiemwonyi|ਆਈਸੋਕੇਨ ਓਗੀਮਵੌਨੀ
Archana Das|ਅਰਚਨਾ ਦਾਸ
Niharika Kareer|ਨਿਹਾਰਿਕਾ ਕਰੀਰ
Indu Malhotra|ਇੰਦੂ ਮਲਹੋਤਰਾ
Amrita Mukherjee|ਅਮ੍ਰਿਤਾ ਮੁਖਰਜੀ
Subhash Palekar|ਸੁਭਾਸ਼ ਪਾਲੇਕਰ
Parminder Singh Dhindsa|ਪਰਮਿੰਦਰ ਸਿੰਘ ਢੀਂਡਸਾ
Niranjan Jyoti|ਨਿਰੰਜਨ ਜੋਤੀ
Shashank Arora|ਸ਼ਸ਼ਾਂਕ ਅਰੋੜਾ
Kiara Advani|ਕਿਆਰਾ ਅਡਵਾਨੀ
Geetanjali Tikekar|ਗੀਤਾਂਜਲੀ ਟੀਕੇਕਰ
Shamrao Madkaikar|ਸ਼ਮਰਾਓ ਮਡਕਾਈਕਰ
Aloke Bhattacharjee|ਅਲੋਕ ਭੱਟਾਚਾਰਜੀ
Vijay Chopra|ਵਿਜੇ ਚੋਪੜਾ
Borni Jamula|ਬੀ. ਜਮੁਲਾ
Gurkanwal Kaur|ਗੁਰਕੰਵਲ ਕੌਰ
Lohana Berkins|ਲੋਹਾਨਾ ਬਰਕਿਨਸ
C. R. Mohite|ਸੀ. ਆਰ. ਮੋਹਿਤ
Akali Naina Singh|ਅਕਾਲੀ ਨੈਣਾ ਸਿੰਘ
Jathedar Prahlad Singh|ਜਥੇਦਾਰ ਪ੍ਰਹਲਾਦ ਸਿੰਘ
M. G. Mukherjee|ਐਮ. ਜੀ. ਮੁਖਰਜੀ
Nikhil Chakravarty|ਨਿਖਿਲ ਚੱਕਰਵਰਤੀ
Rajan Seth|ਰਜਨ ਸੇਠ
Meghna Pant|ਮੇਘਨਾ ਪੰਤ
Lal Singh|ਲਾਲ ਸਿੰਘ
Jaspinder Cheema|ਜਸਪਿੰਦਰ ਚੀਮਾ
Anuj Kumar|ਅਨੁਜ ਕੁਮਾਰ
Rupert Raj|ਰੂਪੇਰਤ ਰਾਜ
Tara Rodgers|ਤਾਰਾ ਰੋਜਰਸ
Vimalananda|ਵਿਮਲਾਨੰਦ
Radhika Khanna|ਰਾਧਿਕਾ ਖੰਨਾ
Shabeer Bapu Sharfudheen|ਸ਼ਬੀਰ ਬਾਪੂ ਸ਼ਰਫੂਦੀਨ
Bhuvaneswari|ਭੁਵਨੇਸ਼ਵਰੀ (ਅਭਿਨੇਤਰੀ)
Halime Hatun|ਹਲੀਮਾ ਹਾਤੂਨ
Autumn Sandeen|ਆਟਮਨ ਸੈਂਡੀਨ
Natasa Stankovic|ਨਤਾਸਾ ਸਟਾਨਕੋਵਿਕ
Anahita Uberoi|ਅਨਾਹਿਤਾ ਓਬੇਰੋਏ
Khalil-Ur-Rehman Qamar|ਖ਼ਲੀਲ-ਉਰ-ਰਹਿਮਾਨ ਕਮਰ
Harrdy Sandhu|ਹਾਰਡੀ ਸੰਧੂ
Molly White|ਮੌਲੀ ਵਾਈਟ
Anmol K.C.|ਅਨਮੋਲ ਕੇ. ਸੀ.
Rosario Morales|ਰੋਸਾਰੀਓ ਮੋਰਾਲੇਸ
Jibran Nasir|ਜਿਬਰਾਨ ਨਾਸਿਰ
Shamshad Begum|ਸ਼ਮਸ਼ਾਦ ਬੇਗਮ
Kamala Sinha|ਕਮਲਾ ਸਿਨਹਾ
Chithra Priya|ਚਿਥਰਾ ਪ੍ਰਿਆ
Muhammad Waseem|ਵਸੀਮ ਤਾਰੜ
Parveena Ahanger|ਪਰਵੀਨਾ ਅਹੰਗਰ
Pushpa Bhuyan|ਪੁਸ਼ਪਾ ਭੂਯਾਨ
Sohan Singh Misha|ਸੋਹਣ ਸਿੰਘ ਮੀਸ਼ਾ
Kandahari Begum|ਕੰਧਾਰੀ ਬੇਗਮ
Rafique Ghaznavi|ਰਫ਼ੀਕ ਗ਼ਜ਼ਨਵੀ
Ramesh Chandra Shah|ਰਮੇਸ਼ ਚੰਦਰ ਸ਼ਾਹ
Anubha Bhonsle|ਅਨੁਭਾ ਭੌਂਸਲੇ
D. K. Ravi|ਡੀ ਕੇ ਰਵੀ
Sonia Rai|ਸੋਨੀਆ ਰਾਏ
Jitendra Udhampuri|ਜਤਿੰਦਰ ਊਧਮਪੁਰੀ
Khanyi Mbau|ਖਾਨ੍ਯੀ ਮ੍ਬਾਉ
Charlie Puth|ਚਾਰਲੀ ਪੂਥ
Mool Chand Jain|ਮੂਲ ਚੰਦ ਜੈਨ
Ameera Shah|ਅਮੀਰਾ ਸ਼ਾਹ
Arushi Nishank|ਆਰੂਸ਼ੀ ਨਿਸ਼ਾਂਕ
Queen Hazarika|ਕੁਈਨ ਹਜ਼ਾਰਿਕਾ
Monica Sharma|ਮੋਨਿਕਾ ਸ਼ਰਮਾ
Yashoda Devi|ਯਸ਼ੋਧਾ ਦੇਵੀ
Simon Arora|ਸੀਮੋਨ ਅਰੋੜਾ
Ji Gang|ਜੀ ਗੈਂਗ
Amrita Chaudhry|ਅੰਮ੍ਰਿਤਾ ਚੌਧਰੀ
Avabai Bomanji Wadia|ਅਵਾਬਾਈ ਬੋਮਨਜੀ ਵਾਡੀਆ
Nitasha Kaul|ਨਿਤਾਸ਼ਾ ਕੌਲ
Aditi Chauhan|ਅਦਿਤੀ ਚੌਹਾਨ
Tamara Ching|ਤਮਾਰਾ ਚਿੰਗ
|ਅਜ਼ੀਮ ਸ਼ੇਖਰ
|ਅਤਰਜੀਤ ਕਹਾਣੀਕਾਰ
|ਅਨੇਮਨ ਸਿੰਘ
|ਅਮਨਪਾਲ ਸਾਰਾ
Amardeep Gill|ਅਮਰਦੀਪ ਗਿੱਲ
|ਅਵਤਾਰ ਸਿੰਘ ਆਜ਼ਾਦ
|ਅੱਛਰੂ ਸਿੰਘ
|ਇਕਬਾਲ ਰਾਮੂਵਾਲੀਆ
|ਇੰਦਰਜੀਤ ਸਿੰਘ ਤੁਲਸੀ
|ਐਸ. ਐਸ. ਅਮੋਲ
|ਕਰਨਲ ਨਰਿੰਦਰਪਾਲ ਸਿੰਘ
|ਕਰਮਜੀਤ ਸਿੰਘ ਗਰੇਵਾਲ
|ਕੇਸਰ ਸਿੰਘ ਨੀਰ
Gurtej Kuharwala|ਗੁਰਤੇਜ ਕੋਹਾਰਵਾਲਾ
|ਜਗਦੀਸ਼ ਚੰਦਰ
|ਜਸਬੀਰ ਸਿੰਘ ਜੱਸ
|ਜਿੰਦਰ ਕਹਾਣੀਕਾਰ
|ਜੀਤ ਸਿੰਘ ਸੀਤਲ
|ਡਾ. ਗੁਰਭਗਤ ਸਿੰਘ
|ਡਾ. ਹਰਸ਼ਿੰਦਰ ਕੌਰ
Tara Singh Sandhu|ਤਾਰਾ ਸਿੰਘ ਸੰਧੂ
|ਨਿੰਦਰ ਗਿੱਲ
|ਨੀਰੂ ਅਸੀਮ
Parminder Sodhi|ਪਰਮਿੰਦਰ ਸੋਢੀ
|ਪੀਤਾ ਪਰਾਗਪੁਰੀਆ
|ਪਿਆਰਾ ਸਿੰਘ ਦਾਤਾ
|ਪਿਆਰਾ ਸਿੰਘ ਪਦਮ
|ਪ੍ਰੇਮ ਗੋਰਖੀ
|ਫ਼ਾਨੀ ਬਦਾਯੂਨੀ
|ਬਲਜਿੰਦਰ ਨਸਰਾਲੀ
|ਬਲਬੀਰ ਆਤਿਸ਼
Balram|ਬਲਰਾਮ
|ਬਲਵਿੰਦਰ ਗਰੇਵਾਲ
|ਭਾਈ ਸੰਤੋਖ ਸਿੰਘ ਧਰਦਿਓ
|ਭੂਸ਼ਨ ਧਿਆਨਪੁਰੀ
Mazhar Tirmazi|ਮਜ਼ਹਰ ਤਿਰਮਜ਼ੀ
|ਮਦਨ ਲਾਲ ਦੀਦੀ
|ਮਹਿੰਦਰ ਗਿੱਲ
|ਮਾਸਟਰ ਹਰੀ ਸਿੰਘ
|ਰਜਨੀਸ਼ ਬਹਾਦੁਰ
|ਸ਼ਮੀਲ
|ਸ਼ਸ਼ੀ ਸਮੁੰਦਰਾ
|ਸੁਕੀਰਤ ਆਨੰਦ
|ਸੁਰਿੰਦਰ ਧੰਜਲ
|ਸੁਰਿੰਦਰ ਨੀਰ
|ਸੁਲੱਖਣ ਮੀਤ
|ਸੁਸ਼ੀਲ ਦੁਸਾਂਝ
Sompal Hera|ਸੋਮਪਾਲ ਹੀਰਾ
|ਹਰਜਿੰਦਰ ਸੂਰੇਵਾਲੀਆ
|ਹਰਭਜਨ ਸਿੰਘ ਹੁੰਦਲ
|ਹਰਸਰਨ ਸਿੰਘ
Parul Gulati|ਪਾਰੁਲ ਗੁਲਾਟੀ
Sunita Lakra|ਸੁਨੀਤਾ ਲਾਕਰਾ
Mamata Thakur|ਮਮਤਾ ਠਾਕੁਰ
|ਬੂਟਾ ਸਿੰਘ ਸ਼ਾਦ
Khurram Zaki|ਖੁਰਮ ਜ਼ਾਕੀ
Tiffany Pham|ਟਿਫ਼ਨੀ ਫਾਮ
Seema Rahmani|ਸੀਮਾ ਰਹਿਮਾਨੀ
Hamida Salim|ਹਮੀਦਾ ਸਾਲਿਮ
Shyam Kumari Khan|ਸ਼ਿਆਮ ਕੁਮਾਰੀ ਖਾਨ
Ammy Virk|ਐਮੀ ਵਿਰਕ
Sapana Sapana|ਸਪਨਾ ਪੂਨਿਆ
|ਸੂਬਾ ਸਿੰਘ
P. Sivakami|ਪੀ ਸਿਵਕਾਮੀ
Kamla Pant|ਕਮਲਾ ਪੰਤ
Vinod Kapri|ਵਿਨੋਦ ਕਾਪਰੀ
Laxmirani Majhi|ਲਕਸ਼ਮੀਰਾਣੀ ਮਾਂਝੀ
Kanhaiya Lal Misra|ਕਨ੍ਹਈਆ ਲਾਲ ਮਿਸ਼ਰਾ
Begum Zaffar Ali|ਬੇਗਮ ਜ਼ਫਰ ਅਲੀ
Suman Sharma|ਸੁਮਨ ਸ਼ਰਮਾ
Amisha Sethi|ਅਮੀਸ਼ਾ ਸੇਠੀ
Jan Pawlowski|Jan Pawlowski
Priyambada Mohanty Hejmadi|ਪ੍ਰਿਯਮਵਦਾ ਮੋਹੰਤੀ ਹੇਜਮਦੀ
Hema Bharali|ਹੇਮਾ ਭਾਰਲੀ
Ritu Moni|ਰਿਤੂ ਮੋਨੀ
Paramjit Khurana|ਪਰਮਜੀਤ ਖੁਰਾਣਾ
Lionel Cavin|Lionel Cavin
Sara Haider|ਸਾਰਾ ਹੈਦਰ
Vidya Iyer|ਵਿੱਦਿਅਾ ਵੌਕਸ
Kamal Khera|ਕਮਲ ਖਹਿਰਾ
Tsering Landol|ਸੇਰਿੰਗ ਲੰਡੌਲ
Mariyam Nafees|ਮਰੀਅਮ ਨਫ਼ੀਸ
Sanam Chaudhry|ਸਨਮ ਚੌਧਰੀ
Rani Karnavati of Garhwal|ਗੜ੍ਹਵਾਲ ਦੀ ਰਾਣੀ ਕਰਨਾਵਤੀ
Karuna Sukka|ਕਰੁਣਾ ਸੂਕਾ
Meenakshi Chitharanjan|ਮੀਨਾਕਸ਼ੀ ਚਿਤਰੰਜਨ
Yashica Dutt|ਯਸ਼ਿਕਾ ਦੱਤ
Sandeep Singh Maan|ਸੰਦੀਪ ਸਿੰਘ ਮਾਨ
Narottam Puri|ਨਰੋਤਮ ਪੁਰੀ
Apoorvanand Jha|ਅਪੂਰਵਾਨੰਦ ਝਾਅ
Janita Asma|ਜਨੀਤਾ ਆਸਮਾ
Tahira Naqvi|ਤਹਿਰਾ ਨਕਵੀ
Shiwani Saini|ਸ਼ਿਵਾਨੀ ਸੈਣੀ
Ekroop Bedi|ਏਕਰੂਪ ਬੇਦੀ
Shehla Rashid Shora|ਸ਼ੇਹਲਾ ਰਸ਼ੀਦ
Santi Ghose|ਸ਼ਾਂਤੀ ਘੋਸ਼
